time_s,x_m,y_m,vx_mps,vy_mps
74.25,0.6300188653527337,-53.142925424589706,-0.00808523277688751,0.3119630458611805
74.5,0.6279965525559091,-53.06491586578146,-0.008093256203364034,0.31211342532864667
74.75,0.6259722447474825,-52.98686871158823,-0.008101196504435068,0.3122638093097868
75.0,0.6239459617082098,-52.908783960705875,-0.0081090536792075,0.3124141977611593
75.25,0.6219177486727236,-52.83066372305888,-0.008116631074482315,0.31254770300589185
75.5,0.6198876522121062,-52.752510108690224,-0.008124134895641635,0.3126812125137576
75.75,0.6178556875666671,-52.67432311638889,-0.008131565141878766,0.3128147262473311
76.0,0.6158218746295129,-52.59610274511288,-0.008138921812830449,0.31294824416119527
76.25,0.6137862619861232,-52.51785110486394,-0.00814597008057684,0.313064879558488
76.5,0.6117488949392428,-52.43957030513787,-0.008152954323773845,0.3131815189259801
76.75,0.6097097897794903,-52.36126034495755,-0.008159874541940587,0.31329816222775947
77.0,0.6076689627602812,-52.28292122369806,-0.008166730735021117,0.3134148094252092
77.25,0.605626464013174,-52.20455505071804,-0.00817324990845307,0.31351457481519945
77.5,0.603582342172511,-52.12616393584783,-0.008179714607280036,0.3136143438774083
77.75,0.6015366108268734,-52.047747878497276,-0.008186124831170219,0.3137141165816523
78.0,0.5994892845468974,-51.96930687746581,-0.008192480579567465,0.31381389289666817
78.25,0.5974404149300568,-51.89084304241543,-0.008198470688600364,0.3138967881246747
78.5,0.5953900539724355,-51.812358483185946,-0.008204415872285722,0.31397968672845816
78.75,0.593338212622036,-51.73385319888491,-0.008210316130488358,0.314062588681742
79.0,0.5912849008820507,-51.65532718865502,-0.008216171462510503,0.3141454939610813
79.25,0.5892301746500702,-51.576782562148274,-0.008221632539038501,0.31421151888674087
79.5,0.5871740874290743,-51.49822142906951,-0.008227058239380483,0.31427754688996656
79.75,0.5851166484236195,-51.41964378866077,-0.008232448562833589,0.31434357795365414
80.0,0.5830578668418838,-51.34104964005051,-0.008237803509096364,0.31440961205616713
