time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
85.0,0.5416550248791239,0.5416550249495596,-49.76755592709085,-49.76755592707059,-0.008315083913927216,-0.008315083912259108,0.3147179409489804,0.31471794094919825
85.25,0.5395759684441325,0.5395759685149863,-49.688880841795616,-49.68888084177527,-0.008317371217352309,-0.00831737121567923,0.3146827416286608,0.3146827416288798
85.5,0.5374963374447798,0.537496337516053,-49.61021455616821,-49.61021455614778,-0.008319680428786893,-0.008319680427108843,0.3146475436084477,0.3146475436086679
85.75,0.5354161264040865,0.5354161264757804,-49.53155706988205,-49.531557069861535,-0.00832201154804525,-0.008322011546362229,0.31461234690073414,0.3146123469009555
86.0,0.5333353298451202,0.5333353299172359,-49.45290838260746,-49.45290838258686,-0.0083243645749405,-0.008324364573252505,0.3145771515179128,0.31457715151813537
86.25,0.5312540195568797,0.5312540196294184,-49.3742706035432,-49.37427060352252,-0.008326122973303048,-0.008326122971610079,0.31452508116203964,0.3145250811622634
86.5,0.5291722657373136,0.5291722658102768,-49.295645841942836,-49.29564584192207,-0.008327912825520626,-0.008327912823822201,0.31447301180978005,0.31447301181000503
86.75,0.5270900605229765,0.5270900605963653,-49.217034097553224,-49.21703409753237,-0.008329734131447442,-0.008329734129744042,0.31442094347892685,0.31442094347915306
87.0,0.5250073960504591,0.5250073961242748,-49.138435370116795,-49.138435370095856,-0.008331586890937857,-0.008331586889229482,0.3143688761872728,0.31436887618750026
87.25,0.5229243464926552,0.5229243465668991,-49.05985176876767,-49.05985176874665,-0.008332816404707682,-0.00833281640299433,0.3142999347217362,0.3142999347219648
87.5,0.520840984431501,0.5208409845061743,-48.981285402697026,-48.981285402675915,-0.008334086917723747,-0.008334086916005417,0.31423099396333154,0.3142309939635614
87.75,0.5187572996171975,0.5187572996923016,-48.902736271725175,-48.90273627170398,-0.008335398429883786,-0.008335398428160477,0.3141620539352515,0.3141620539354826
88.0,0.5166732817999722,0.5166732818755082,-48.82420437566664,-48.82420437564535,-0.00833675094108075,-0.008336750939352463,0.31409311466068845,0.3140931146609207
88.25,0.5145890075374303,0.5145890076133994,-48.74569182359025,-48.74569182356887,-0.008337451583287915,-0.008337451581554649,0.31400730201662735,0.31400730201686083
88.5,0.5125045517963125,0.512504551872716,-48.66720072462414,-48.667200724602665,-0.008338202769678121,-0.008338202767939874,0.313921489783224,0.3139214897834587
88.75,0.5104199019405806,0.5104199020174198,-48.588731078662065,-48.58873107864051,-0.00833900450018998,-0.008339004498446751,0.3138356779890703,0.3138356779893062
89.0,0.5083350453342121,0.5083350454114882,-48.51028288559065,-48.510282885569,-0.008339856774759609,-0.008339856773011398,0.31374986666275817,0.3137498666629953
89.25,0.5062500609199193,0.5062500609976335,-48.43185825441278,-48.431858254391045,-0.00834002855436008,-0.008340028552606885,0.3136471827764831,0.3136471827767215
89.5,0.5041650260496431,0.5041650261277966,-48.353459294192916,-48.353459294171095,-0.008340260422623544,-0.008340260420865366,0.3135444990043964,0.313544499004636
89.75,0.5020799257012202,0.5020799257798143,-48.27508600489826,-48.27508600487635,-0.008340552379529733,-0.00834055237776657,0.31344181538048915,0.31344181538072996
90.0,0.49999474485249296,0.49999474493152873,-48.196738386487525,-48.19673838646552,-0.008340904425054552,-0.008340904423286406,0.31333913193875246,0.3133391319389945
90.25,0.49790956482955406,0.4979095649090327,-48.11841854789695,-48.11841854787485,-0.008340547363900313,-0.008340547362127181,0.3132195767522871,0.3132195767525304
90.5,0.4958244653678192,0.495824465447742,-48.0401285981266,-48.04012859810441,-0.008340259935426298,-0.008340259933648179,0.31310002138355303,0.31310002138379756
90.75,0.49373942905911544,0.4937394291394836,-47.961868537217114,-47.96186853719483,-0.008340042139654795,-0.008340042137871689,0.31298046587194017,0.3129804658721859
91.0,0.4916544384952651,0.4916544385760798,-47.88363836519929,-47.883638365176914,-0.008339893976601493,-0.008339893974813398,0.31286091025683854,0.3128609102570855
91.25,0.4895695773886719,0.4895695774699345,-47.80544019094246,-47.805440190919995,-0.008339008072176711,-0.008339008070383626,0.31272448371438544,0.3127244837146336
91.5,0.4874849278611568,0.4874849279428686,-47.72727612338202,-47.72727612335947,-0.0083382013439876,-0.008338201342189525,0.31258805669320483,0.3125880566934543
91.75,0.485400470118653,0.4854004702008151,-47.64914616263205,-47.649146162609405,-0.00833747379209708,-0.008337473790294014,0.3124516292380854,0.31245162923833614
92.0,0.4833161843670783,0.48331618444969204,-47.571050308795435,-47.5710503087727,-0.008336825416563515,-0.008336825414755457,0.3123152013938158,0.31231520139406777
92.25,0.4812321567027757,0.4812321567858423,-47.49299067067386,-47.49299067065103,-0.008335410684401377,-0.008335410682588326,0.3121619034455106,0.31216190344576383
92.5,0.4791484716316002,0.4791484717151209,-47.41496935713731,-47.41496935711439,-0.008334084671564978,-0.008334084669746932,0.31200860472202785,0.31200860472228237
92.75,0.4770651069737071,0.4770651070576832,-47.336986368373296,-47.33698636835028,-0.008332847378158825,-0.008332847376335785,0.3118553052735546,0.3118553052738104
93.0,0.4749820405492265,0.47498204063365923,-47.25904170455679,-47.259041704533686,-0.008331698804280583,-0.008331698802452547,0.3117020051502779,0.311702005150535
93.25,0.4728993608381944,0.472899360923085,-47.18113747442111,-47.18113747439791,-0.008329755260953477,-0.008329755259120443,0.31153183575211485,0.3115318357523732
93.5,0.47081715473025415,0.4708171548156039,-47.10327578677007,-47.10327578674678,-0.008327909979570836,-0.008327909977732804,0.31136166528233344,0.311361665282593
