time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
187.0,-0.020032409714744494,-0.02003240971019324,-30.0711851926837,-30.071185192634793,-0.0013364073983308145,-0.0013364073982648677,-0.012975796782836233,-0.01297579678261103
187.25,-0.020364717289093403,-0.02036471728452563,-30.074388090359147,-30.07438809031017,-0.0013220222868762994,-0.0013220222868102198,-0.012647385976906143,-0.012647385976680895
187.5,-0.020693803808979592,-0.020693803804395266,-30.0775094553334,-30.07750945528435,-0.0013106393920065428,-0.0013106393919403306,-0.012323534890231457,-0.012323534890006163
187.75,-0.021018787865143482,-0.021018787860542572,-30.08054737951536,-30.08054737946624,-0.0012892007074976483,-0.0012892007074313033,-0.011979860586638467,-0.011979860586413128
188.0,-0.02133955835842539,-0.021339558353807866,-30.083501012057663,-30.083501012008476,-0.0012769321153026396,-0.001276932115236162,-0.011649200908444055,-0.011649200908218672
188.25,-0.02165029007824995,-0.021650290073615776,-30.086373246651423,-30.086373246602164,-0.0012088914743342166,-0.001208891474267606,-0.01132868225649258,-0.011328682256267153
188.5,-0.021944116914935786,-0.02194411691028493,-30.089163931268175,-30.089163931218845,-0.001141691976216676,-0.0011416919761499324,-0.010996801013059656,-0.010996801012834184
188.75,-0.022223005510712615,-0.022223005506045043,-30.091871179379517,-30.091871179330116,-0.0010893851929150268,-0.0010893851928481502,-0.010661188809142267,-0.01066118880891675
189.0,-0.02248695194359404,-0.022486951938909722,-30.094495215531794,-30.094495215482322,-0.001022155192047622,-0.0010221551919806125,-0.010331106747506452,-0.01033110674728089
189.25,-0.02273876684067832,-0.02273876683597722,-30.09704551243666,-30.09704551238712,-0.0009923395274867622,-0.0009923395274196195,-0.01007127130241135,-0.010071271302185741
189.5,-0.022982439449424963,-0.022982439444707046,-30.099531245934646,-30.099531245885032,-0.000957017182362005,-0.0009570171822947296,-0.00981460001161693,-0.009814600011391275
189.75,-0.023217765815868714,-0.02321776581113395,-30.101952794252227,-30.101952794202543,-0.0009255695746018554,-0.0009255695745344473,-0.009557789493876397,-0.009557789493650697
190.0,-0.0234451361111622,-0.023445136106410552,-30.10430951950018,-30.104309519450425,-0.0008933681439300461,-0.0008933681438625053,-0.009296015525662667,-0.009296015525436923
190.25,-0.023665471995331505,-0.023665471990562945,-30.106597188196247,-30.106597188146424,-0.0008692915592804347,-0.0008692915592127611,-0.009005336312777787,-0.009005336312551997
190.5,-0.02388086557236314,-0.023880865567577632,-30.108812497393433,-30.10881249734354,-0.0008538299200066626,-0.0008538299199388562,-0.008717138722396205,-0.00871713872217037
190.75,-0.024092180018990574,-0.024092180014188082,-30.110956450049322,-30.110956449999357,-0.0008366590379923511,-0.0008366590379244119,-0.008434484143532633,-0.008434484143306751
191.0,-0.024298211985169734,-0.024298211980350225,-30.11303070653179,-30.113030706481755,-0.0008115708053554993,-0.0008115708052874272,-0.008159570081485306,-0.008159570081259377
191.25,-0.024499430930613,-0.02449943092577644,-30.11503678365105,-30.115036783600942,-0.0007981552854264191,-0.0007981552853582141,-0.007889048137333966,-0.00788904813710799
