time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
191.75,-0.07186425999703856,-30.22177964650175,0.002300379042120382,-0.009122331510451862,True,False,False,True
192.0,-0.07126775250557729,-30.22404840581769,0.002471691298207894,-0.00902775759062214,True,False,False,True
192.25,-0.07065913409987463,-30.22625992645798,0.0023972920600952782,-0.008664399265197367,True,False,False,True
192.5,-0.07005855672780625,-30.2283987610437,0.0024073401139708198,-0.008446275672777817,True,False,False,True
192.75,-0.06945107297650606,-30.230514610366136,0.0024525281709605468,-0.008480524446979035,True,False,False,True
193.0,-0.06882482993263928,-30.23261455974368,0.0025574327277335385,-0.008319080491885646,True,False,False,True
193.25,-0.06816867219386076,-30.234647581372514,0.0026918637448084884,-0.007945104444428462,True,False,False,True
193.5,-0.0674876654082343,-30.236592262705496,0.002756219623801494,-0.007612353015540197,True,False,False,True
193.75,-0.06676911478861894,-30.238483940832552,0.0029921907704093115,-0.007521094270160226,True,False,False,True
194.0,-0.06598565090789664,-30.240325613820485,0.0032755467862319934,-0.007212315069196861,True,False,False,True
194.25,-0.06518463154557082,-30.242124024436155,0.0031326205139599814,-0.007174959771209045,True,False,False,True
194.5,-0.06439856571511422,-30.243867548358338,0.0031559438014169758,-0.006773233999688157,True,False,False,True
194.75,-0.0636186949111271,-30.24553956589286,0.003083043351843222,-0.006602901760968629,True,False,False,True
195.0,-0.06286114727559831,-30.24716253575067,0.002977351197546836,-0.006380846011707186,True,False,False,True
195.25,-0.06214286280555603,-30.24872673422966,0.0027689434164144683,-0.006132721935615135,True,False,False,True
195.5,-0.06145293487280175,-30.25020748740659,0.002750517187044055,-0.005713299613971975,True,False,False,True
195.75,-0.06078035187185545,-30.251594889446167,0.002630182036443135,-0.005385906957699167,True,False,False,True
196.0,-0.060140576285916965,-30.25289900864447,0.0024880511731978985,-0.0050470332344169635,True,False,False,True
196.25,-0.05952492533467305,-30.25412863841949,0.0024371806582306893,-0.004789997803223065,True,False,False,True
196.5,-0.05892066166517154,-30.255296219372944,0.0023969512934938,-0.004550644959175301,True,False,False,True
196.75,-0.05831887994783137,-30.256394890640728,0.0024173392881887273,-0.004238728352875808,True,False,False,True
197.0,-0.05769652706957863,-30.257437506626317,0.00256149868275294,-0.0041022154293984285,True,False,False,True
197.25,-0.05705669664988716,-30.25843247629746,0.002557156635512099,-0.003857536915936134,True,False,False,True
197.5,-0.05641657562611273,-30.259373269804417,0.0025638326439719333,-0.0036688135515426804,True,False,False,True
197.75,-0.05579709714676595,-30.260254307322306,0.0023920201265994964,-0.0033794696238006647,True,False,False,True
198.0,-0.05522800631261794,-30.261071033294055,0.002160734022649026,-0.0031543166532782786,True,False,False,True
198.25,-0.054658182385617024,-30.261839368965134,0.002397877625327352,-0.002992392319484973,True,False,False,True
198.5,-0.05403324433904848,-30.262573626029273,0.002601631263636099,-0.0028816852224293685,True,False,False,True
198.75,-0.05336350987562696,-30.263264272827012,0.00275627748555745,-0.0026435049365295853,True,False,False,True
199.0,-0.05266640370769449,-30.26390629578441,0.002820591889214921,-0.002492686832179367,True,False,False,True
199.25,-0.05193438357860511,-30.2645114869816,0.0030355894065740713,-0.0023488647891591026,True,False,False,True
199.5,-0.051149906034168205,-30.26505393870524,0.003240266070159044,-0.001990770399179803,True,False,False,True
199.75,-0.05032758669298702,-30.265538325643508,0.0033382929390941354,-0.0018843350204589145,True,False,False,True
200.0,-0.049474712116178314,-30.26601278022962,0.0034847038737756963,-0.0019113191660380658,True,False,False,True
200.25,-0.048612321043428205,-30.266489889861106,0.003414426156995942,-0.0019055533119422985,True,False,False,True
200.5,-0.04777703174873285,-30.266936442545106,0.003267909055195993,-0.0016668532207518693,True,False,False,True
200.75,-0.046958606271912125,-30.26734535710054,0.0032795035638172668,-0.001604462109546344,True,False,False,True
201.0,-0.046120505105311974,-30.267709879381123,0.0034253372032923,-0.0013117325858698682,True,False,False,True
201.25,-0.04527512066983235,-30.268029754537984,0.0033377460403735265,-0.0012472620475109638,True,False,False,True
201.5,-0.04444755532200914,-30.26833370988597,0.003282778647312419,-0.001184375350131371,True,False,False,True
201.75,-0.04360820190407481,-30.26860703329759,0.003432070984954974,-0.0010022284236244005,True,False,False,True
202.0,-0.04274564504549804,-30.268857572786924,0.003468392446958596,-0.0010020935984066744,True,False,False,True
202.25,-0.04188461101180254,-30.269057973284408,0.00341991840767384,-0.0006011076366797035,True,False,False,True
202.5,-0.04103500046769365,-30.269205221076195,0.003376970038203274,-0.000576871412400803,True,False,False,True
202.75,-0.04018254718590687,-30.269324492670897,0.0034426694460567564,-0.00037730640202325485,True,False,False,True
203.0,-0.03934245647631649,-30.26940447747799,0.003278070413105544,-0.00026255809337977123,True,False,False,True
203.25,-0.03851766707769426,-30.2694644640093,0.003320241869078179,-0.00021733558403611537,True,False,False,True
203.5,-0.03770452230238426,-30.269495525935838,0.003184927332012283,-3.114348677559886e-05,True,False,False,True
203.75,-0.03691980270072743,-30.269488445162867,0.003092846505252482,8.779529183964389e-05,True,False,False,True
204.0,-0.036161408518862966,-30.269490574636574,0.0029742924631056405,-0.00010482139836640738,True,False,False,True
204.25,-0.03542235835236436,-30.269478696545914,0.0029381328415200303,0.00019985077268320624,True,False,False,True
204.5,-0.03467007730781591,-30.269412424479366,0.003080128861166022,0.00033031215283313474,True,False,False,True
204.75,-0.03388700472399747,-30.269333873934528,0.003184439621536486,0.00029808439654878003,True,False,False,True
205.0,-0.033110763871581565,-30.269272635895266,0.003025487824874544,0.0001918327788866025,True,False,False,True
205.25,-0.03235409026541711,-30.269217507482477,0.003027898357780258,0.0002491980448981198,True,False,False,True
205.5,-0.031599470500343764,-30.269159343361032,0.003009059549006321,0.00021611582373006074,True,False,False,True
205.75,-0.030840530508515224,-30.269094843681803,0.0030624807781530067,0.00029987251800851116,True,False,False,True
206.0,-0.030073350161183926,-30.269016992077074,0.0030749628935603235,0.0003229421563341801,True,False,False,True
206.25,-0.029296338339428955,-30.268929793328503,0.00314113252228633,0.0003746416078424818,True,False,False,True
206.5,-0.028529193435555156,-30.26883771136462,0.0029960232405681145,0.00036202681962666124,True,False,False,True
206.75,-0.02778604892415002,-30.268735673686468,0.002949144942901598,0.0004542810020948098,True,False,False,True
207.0,-0.027086470475521186,-30.268632552305707,0.002647476401970779,0.00037071649807956164,True,False,False,True
207.25,-0.026419811156911218,-30.268503299321583,0.002685830179895314,0.0006633023120499066,True,False,False,True
207.5,-0.025778109759192633,-30.268326391210724,0.0024477820409821646,0.00075198685493939,True,False,False,True
207.75,-0.025211296519797182,-30.2681312649567,0.0020867256980758517,0.0008090586138776707,True,False,False,True
208.0,-0.024700398679487826,-30.26792324800443,0.0020004619151631695,0.0008550854710178061,True,False,False,True
208.25,-0.02419251784916148,-30.267700877625987,0.002062585237098735,0.0009238743634282294,True,False,False,True
208.5,-0.023684830358129835,-30.267470167048625,0.0019989266046192833,0.0009218143977839749,True,False,False,True
208.75,-0.023200119115194626,-30.267273283745673,0.0018787371963057478,0.0006532668533610699,True,False,False,True
209.0,-0.022726706358693394,-30.26710545285928,0.0019085601299343863,0.0006893810817667156,True,False,False,True
209.25,-0.02223870379882458,-30.26691219146512,0.0019954774555947102,0.0008567028252403889,True,False,False,True
209.5,-0.02172267774523458,-30.266681491277684,0.0021327510756205884,0.0009888850407677764,True,False,False,True
209.75,-0.021212286479268202,-30.266447103611203,0.0019503794895114196,0.0008862322862089629,True,False,False,True
210.0,-0.020753470466986505,-30.266194515590406,0.0017201683337321055,0.001134493640810606,True,False,False,True
210.25,-0.02031420592919225,-30.265920038902976,0.0017939459955287618,0.0010613109101304777,True,False,False,True
210.5,-0.019841143268898537,-30.2656579134533,0.00199055154895169,0.0010356750707553241,True,False,False,True
210.75,-0.019314860281229772,-30.265358883209167,0.0022197443854319876,0.0013565462509566213,True,False,False,True
211.0,-0.018746937733778696,-30.2650168435646,0.0023236408137687695,0.0013797603852949867,True,False,False,True
211.25,-0.01818622410648677,-30.264689368192794,0.002162057266670417,0.0012400575255684047,True,False,False,True
211.5,-0.01763013483729143,-30.264352071738653,0.002286677390851803,0.0014583022462372592,True,False,False,True
211.75,-0.017057814460735544,-30.26399609822816,0.0022918753217270743,0.0013894850066637709,True,False,False,True
212.0,-0.01645990635957135,-30.26364350740926,0.0024913904410791277,0.0014312240155487778,True,False,False,True
212.25,-0.015844932782429617,-30.26330340965846,0.0024283851088512318,0.0012895636353883284,True,False,False,True
212.5,-0.015229095220152707,-30.263016140554235,0.0024982867195065678,0.0010085812347269292,True,False,False,True
212.75,-0.014597541681206389,-30.262739598951104,0.0025541547672596546,0.0012037468066964237,True,False,False,True
213.0,-0.013915031402446302,-30.262463376017543,0.0029059112828571237,0.0010060017455524185,True,False,False,True
213.25,-0.013210048038169265,-30.26219943021966,0.0027339642989665444,0.0011055789600886046,True,False,False,True
213.5,-0.012495922305814484,-30.261900087166516,0.0029790604556898664,0.0012891395420127608,True,False,False,True
213.75,-0.011775391542331516,-30.261571502467614,0.0027851994967886817,0.00133955388848239,True,False,False,True
214.0,-0.011072907916360751,-30.261249528755013,0.002834662505610132,0.001236230697029798,True,False,False,True
214.25,-0.010371329159503636,-30.26094105236456,0.0027779689296773616,0.0012315877305791676,True,False,False,True
214.5,-0.009699990013109977,-30.260593856034724,0.0025927699982340457,0.0015460004729727027,True,False,False,True
214.75,-0.009042745637303081,-30.260198146581832,0.0026651975983058573,0.0016196668072877155,True,False,False,True
215.0,-0.008364992178328841,-30.25977568956353,0.0027568383306240604,0.0017599831691698163,True,False,False,True
215.25,-0.007684466212922051,-30.259352774557147,0.0026873477388855566,0.0016233457275122729,True,False,False,True
215.5,-0.007021455949281602,-30.258958698751098,0.0026167299760595925,0.0015292665603735245,True,False,False,True
215.75,-0.00635594126322314,-30.25857691969214,0.002707382072961506,0.0015249578255436718,True,False,False,True
216.0,-0.005673607551347951,-30.258203268720205,0.002751279999961255,0.0014642450004400895,True,False,False,True
216.25,-0.0049693892063539654,-30.257820859935112,0.0028824734983070935,0.0015950116991384326,True,False,False,True
216.5,-0.004224206542564893,-30.257410311262362,0.0030789856451042957,0.001689362169214795,True,False,False,True
216.75,-0.003458559216410088,-30.256963626640037,0.003046224677779763,0.0018841149487165024,True,False,False,True
217.0,-0.0026977292591275235,-30.25648196218458,0.003040430975516699,0.0019691996666330717,True,False,False,True
217.25,-0.0019662911981437364,-30.255981084956655,0.002811078977597914,0.002037837664530481,True,False,False,True
217.5,-0.0012552186639225252,-30.255472836598404,0.0028774940636679958,0.00202814467796848,True,False,False,True
217.75,-0.0005463450156479541,-30.254955825158493,0.002793509207239586,0.0021079521109646014,True,False,False,True
218.0,0.00013841829362839215,-30.25445086093124,0.0026845773777717102,0.0019317712615297832,True,False,False,True
218.25,0.0008197240685818583,-30.253967068431347,0.0027658669883171214,0.0019385630029626817,True,False,False,True
218.5,0.0015408195332334777,-30.253501420563936,0.0030028803609513446,0.0017865966374848738,True,False,False,True
218.75,0.002306210424571359,-30.253093407214635,0.003120215314536788,0.0014775009324575477,True,False,False,True
219.0,0.0031048287877123095,-30.252731518165803,0.003268730267007927,0.001417596755229068,True,False,False,True
219.25,0.0038997234316683633,-30.252353517183693,0.0030904427522499764,0.001606428171627879,True,False,False,True
219.5,0.004688381482031181,-30.25193326972478,0.003218837164503205,0.001755539314389409,True,False,False,True
219.75,0.0054850179180103015,-30.25148291338668,0.003154261461768254,0.0018473181959211664,True,False,False,True
220.0,0.006255304527244809,-30.251000380239727,0.003008047605191036,0.002012962824845016,True,False,False,True
220.25,0.0069982324911414765,-30.25047698115439,0.0029353805531681515,0.0021742382397606824,True,False,False,True
220.5,0.007694418334338375,-30.24996196069569,0.002634084608490357,0.0019459545199795676,True,False,False,True
220.75,0.008359375552349344,-30.24948900651625,0.002685555808162675,0.001837677117606629,True,False,False,True
221.0,0.008996898702523922,-30.249041101990514,0.0024146150137324754,0.001745583808505208,True,False,False,True
221.25,0.00961280233358215,-30.248597815916966,0.0025126213486436413,0.0018006959281586024,True,False,False,True
221.5,0.01021635668879667,-30.248118880678405,0.002315831396724477,0.00203080499779369,True,False,False,True
221.75,0.010802710051208822,-30.247631478920262,0.0023749767202086713,0.0018684042609668986,True,False,False,True
222.0,0.011397709157367824,-30.247162915261974,0.002385018212402709,0.0018801045829122203,True,False,False,True
222.25,0.011965927925417806,-30.24669956621894,0.002160730164308622,0.0018267061648746124,True,False,False,True
222.5,0.012495944292611198,-30.246248565810454,0.002079391364245571,0.0017813056339821371,True,False,False,True
222.75,0.012998881654784824,-30.24580603664931,0.0019441064852626089,0.0017589414259800403,True,False,False,True
223.0,0.0134889525196719,-30.245388714400804,0.0019764538019891725,0.0015796327980641717,True,False,False,True
223.25,0.013952313006552686,-30.245001308809947,0.001730427881648379,0.0015196349323839062,True,False,False,True
223.5,0.014361706041857172,-30.244575112827295,0.0015447453196503341,0.0018899524669190432,True,False,False,True
223.75,0.014756361954150216,-30.244082199361255,0.0016125238576604403,0.0020533486899621807,True,False,False,True
224.0,0.015143021731686081,-30.243554002429335,0.0014807792274280224,0.0021722382865895064,True,False,False,True
224.25,0.015516182948481219,-30.243038106049557,0.0015044836574613224,0.0019549332097772115,True,False,False,True
224.5,0.015884286195492363,-30.242542455362603,0.0014403393089307062,0.002010279722441694,True,False,False,True
224.75,0.016276448377334274,-30.24204656845576,0.0016969578867726196,0.0019567894983420347,True,False,False,True
225.0,0.01668620176358703,-30.24156719310572,0.0015810662755135901,0.0018782237022459231,True,False,False,True
225.25,0.01708496429914349,-30.241066180412545,0.0016090600402498267,0.002129873491629771,True,False,False,True
225.5,0.017471402514949344,-30.24053383864934,0.0014824430464317195,0.0021288744754239973,True,False,False,True
225.75,0.017866884903558075,-30.240001865624315,0.0016814234304271952,0.0021268902197790836,True,False,False,True
226.0,0.01831721922313488,-30.239460605668835,0.0019212661079578489,0.00220316491903418,True,False,False,True
226.25,0.018792579452790305,-30.238932679554704,0.0018815886482918126,0.0020202486027465923,True,False,False,True
226.5,0.019273006595276095,-30.238418259325655,0.0019618362252791996,0.0020951059103547637,True,False,False,True
226.75,0.019762897345477152,-30.23789443616687,0.0019572844302114256,0.002095480098592297,True,False,False,True
227.0,0.020276802608173217,-30.237368282018263,0.0021539553764206368,0.0021137372623029386,True,False,False,True
227.25,0.020807873079021436,-30.236843994438964,0.002094606061000301,0.00208056678216548,True,False,False,True
227.5,0.021303437065976632,-30.236296416227077,0.001869926461771948,0.00230007891588801,True,False,False,True
227.75,0.02177294299692984,-30.2357154707312,0.0018861166858771122,0.0023474866924244673,True,False,False,True
228.0,0.02224631911075985,-30.235153218995563,0.0019008754811578321,0.0021505257735783623,True,False,False,True
228.25,0.02270913554092996,-30.23460269701285,0.0018016736135550854,0.002253656762075647,True,False,False,True
228.5,0.023133186730409212,-30.234030360444848,0.0015907548978284225,0.0023250544805845427,True,False,False,True
228.75,0.023517276222472853,-30.233456496832233,0.0014819582187516958,0.0022658626718406035,True,False,False,True
229.0,0.023884523136714176,-30.232874018680224,0.0014560348084161068,0.0023939620533720497,True,False,False,True
229.25,0.02423484457729712,-30.232268522083334,0.001346533487737403,0.0024500229001589787,True,False,False,True
229.5,0.02454906428946838,-30.231665563498503,0.0011672186681155258,0.0023736634573355638,True,False,False,True
229.75,0.024840311425538924,-30.231093031458002,0.0011627321138480418,0.0022065946394491695,True,False,False,True
230.0,0.025134531536381115,-30.23054485424658,0.0011910268007427616,0.0021788201571288825,True,False,False,True
230.25,0.025457729585916213,-30.229980838752798,0.0013945768155529115,0.002333283203718636,True,False,False,True
230.5,0.02579867653882092,-30.229383726076346,0.0013329967830060865,0.002443626837301717,True,False,False,True
230.75,0.02613260425834227,-30.228779681672567,0.00133842117638968,0.0023887284639666595,True,False,False,True
231.0,0.026454939147396963,-30.228158278961004,0.0012402812063433133,0.002582502186526665,True,False,False,True
231.25,0.02676826296866639,-30.227503723649917,0.0012663177220160957,0.002653936462152499,True,False,False,True
231.5,0.02709791325604929,-30.226831808214552,0.0013708947464934479,0.0027213771158182925,True,False,False,True
231.75,0.027414029291329866,-30.22616465076588,0.0011580258249353007,0.002615904062115056,True,False,False,True
232.0,0.027671173994699122,-30.225509369150867,0.000899135890252506,0.002626371503769893,True,False,False,True
232.25,0.027923949391021864,-30.224840865516523,0.001123073150504597,0.0027216367393900973,True,False,False,True
232.5,0.0281946825101763,-30.22417020553119,0.0010427848250816746,0.002643648760250348,True,False,False,True
232.75,0.028447435532211667,-30.22353063821478,0.0009792217122883834,0.0024728968878531283,True,False,False,True
233.0,0.02870162351192287,-30.222944211152683,0.0010542652447301654,0.00221851399224878,True,False,False,True
233.25,0.028979643176839605,-30.222389031981713,0.0011698915458082867,0.002222909932677298,True,False,False,True
233.5,0.029274488300340046,-30.22186335946387,0.0011888519520216814,0.0019824670506683375,True,False,False,True
233.75,0.02958261300520975,-30.22139915676735,0.0012761172334397677,0.001731148673517804,True,False,False,True
234.0,0.02990930844463876,-30.220967114594494,0.0013374505412394322,0.0017251808954164168,True,False,False,True
234.25,0.030241157411389042,-30.220530690383068,0.0013173401731475728,0.0017662171270899994,True,False,False,True
234.5,0.030572230394035546,-30.220093094520777,0.0013312420117773255,0.001734548329123017,True,False,False,True
234.75,0.030922147298022555,-30.219652654130815,0.0014681054117731546,0.0017889605811860305,True,False,False,True
235.0,0.03125899620195782,-30.219203417938683,0.0012266819931890521,0.0018049523771674182,True,False,False,True
235.25,0.031590120585444914,-30.218739171764977,0.001422327130470226,0.0019089958980735761,True,False,False,True
235.5,0.03197540894614323,-30.21827635561627,0.001659962411195412,0.001793510916218574,True,False,False,True
235.75,0.03239956559451326,-30.21785282893664,0.001733279722050854,0.0015946940640089687,True,False,False,True
236.0,0.032845297275870565,-30.217467113132024,0.0018325712068433253,0.001491020405317118,True,False,False,True
236.25,0.03328431766007395,-30.217082738311774,0.0016795927683121367,0.0015839907509473104,True,False,False,True
236.5,0.03369881516589714,-30.21668266756791,0.00163639668164485,0.0016165769878603708,True,False,False,True
236.75,0.03409580572224196,-30.216276870062178,0.0015395361186259227,0.0016298080365183417,True,False,False,True
237.0,0.03447480576914718,-30.21588698349424,0.0014924559511958133,0.001489287917164673,True,False,False,True
237.25,0.03482734847204321,-30.21548468635536,0.0013279083689031468,0.0017291052623570973,True,False,False,True
237.5,0.035166823345858286,-30.215044784484586,0.0013878933664327395,0.0017901050882242787,True,False,False,True
237.75,0.035523951306624994,-30.214581392012793,0.001469137453111044,0.0019170261433535288,True,False,False,True
238.0,0.03591015665613691,-30.21409299280895,0.0016205102822078737,0.001990153375014524,True,False,False,True
238.25,0.0363353451365949,-30.21360911695897,0.0017809859042856452,0.0018808375690953733,True,False,False,True
238.5,0.03678495949116737,-30.21312170932843,0.001815944983731714,0.0020184180343640295,True,False,False,True
238.75,0.03724939100897315,-30.21259348782329,0.0018995247477585839,0.0022073455309391124,True,False,False,True
239.0,0.03771531955810746,-30.212031505626125,0.0018279123695648172,0.002288518856907208,True,False,False,True
239.25,0.03815591383432805,-30.211454915045792,0.0016968431913396906,0.0023242174397402476,True,False,False,True
239.5,0.03859005130880562,-30.210863167926714,0.0017762639819819681,0.002409753528759471,True,False,False,True
239.75,0.03903257127745774,-30.210263885332097,0.0017638890527209017,0.002384509384218857,True,False,False,True
240.0,0.039486510238863265,-30.20966978847184,0.0018676187048120227,0.002368255574939863,True,False,False,True
240.25,0.03993042654885161,-30.209073795733634,0.0016837153725926812,0.002399702869669328,True,False,False,True
240.5,0.04034496075528626,-30.208470231805844,0.0016325594282682876,0.002428815208932134,True,False,False,True
240.75,0.04077012043194969,-30.207852605937276,0.0017687237089225594,0.0025121817997470117,True,False,False,True
241.0,0.04123048414275224,-30.207213491624078,0.0019141915430691478,0.002600721200378252,True,False,False,True
241.25,0.04170830247535651,-30.20655820612932,0.0019083700277315735,0.002641559226510992,True,False,False,True
241.5,0.04215092339454404,-30.20591143334879,0.0016325873117409434,0.0025326462512555237,True,False,False,True
241.75,0.0425687459390023,-30.205245340947837,0.001710022816003423,0.00279608605198125,True,False,False,True
242.0,0.043000119076152574,-30.204534937465734,0.0017409723171250974,0.0028871368223154694,True,False,False,True
242.25,0.04343070433371692,-30.203816384842085,0.0017037054075596803,0.0028612891696458372,True,False,False,True
242.5,0.04382641534164179,-30.203105615466956,0.001461988269445845,0.0028248849687450067,True,False,False,True
242.75,0.04418251967539456,-30.202399979227607,0.001386854209929178,0.002820211549756193,True,False,False,True
243.0,0.04450101158189331,-30.201682863487992,0.0011610936693075002,0.002916735298566319,True,False,False,True
243.25,0.04474845435213389,-30.200938680887717,0.000818465183646408,0.003036755246947653,True,False,False,True
243.5,0.044954709915975055,-30.20018964115195,0.0008315679601192533,0.00295556385690347,True,False,False,True
243.75,0.04510951215621993,-30.19945297744062,0.000406848613907565,0.0029377829831895227,True,False,False,True
244.0,0.04520913376352358,-30.1986872789545,0.0003901499112298895,0.0031878040114503288,True,False,False,True
244.25,0.04526639517893502,-30.197914808201148,6.793096055233289e-05,0.0029919895692247134,True,False,False,True
244.5,0.045264359376414647,-30.197146275425585,-8.41993348573225e-05,0.00315628246611874,True,False,False,True
244.75,0.0452147671368408,-30.196353459608197,-0.00031253229136331967,0.0031862640334993078,True,False,False,True
245.0,0.04515135014529276,-30.195588596874167,-0.00019482733664875213,0.0029326247801491393,True,False,False,True
245.25,0.0450994194386157,-30.19484105095629,-0.000220613876350792,0.003047748324207617,True,False,False,True
245.5,0.04502429149126884,-30.194073677389657,-0.0003804060880231719,0.003091255662086257,True,False,False,True
245.75,0.04492735784244776,-30.193320718731133,-0.00039507712880673673,0.0029324125662291696,True,False,False,True
246.0,0.04482657498080369,-30.192574282841992,-0.00041117725394424626,0.0030390768546044236,True,False,False,True
246.25,0.04470997703615834,-30.191785911365205,-0.0005215892040963815,0.0032679064846967486,True,False,False,True
246.5,0.04457188180357937,-30.190948861262385,-0.0005831515705355117,0.003428497860874433,True,False,False,True
246.75,0.04443491818725835,-30.190057403443557,-0.0005125412111204389,0.0037031629823345326,True,False,False,True
247.0,0.044289947984068725,-30.18913336694565,-0.0006472143929257962,0.003689141508259708,True,False,False,True
247.25,0.04411793934055966,-30.18820725574541,-0.0007288558630096365,0.0037197541502000846,True,False,False,True
247.5,0.04390074121684229,-30.187289914262546,-0.001008740841266953,0.003619005663241978,True,False,False,True
247.75,0.0436441669712403,-30.186353218662575,-0.0010438388201977969,0.0038745658180579954,True,False,False,True
248.0,0.043383042804910996,-30.185399356893942,-0.0010451665174933122,0.003756327580901465,True,False,False,True
248.25,0.04311454682356674,-30.184478344162457,-0.0011028129725884628,0.003611780368992334,True,False,False,True
248.5,0.04284574371684307,-30.18359392020435,-0.001047624493933079,0.0034636069010719004,True,False,False,True
248.75,0.04255428521901918,-30.18270736270792,-0.001284030011138089,0.0036288788143392513,True,False,False,True
249.0,0.042213568400191595,-30.181788244124423,-0.0014416968104645836,0.003724085021413615,True,False,False,True
249.25,0.04186141030295887,-30.180838949594264,-0.0013755494792984588,0.0038702626247033352,True,False,False,True
249.5,0.0415366512550349,-30.17986485914333,-0.0012225145873973192,0.003922448556038674,True,False,False,True
249.75,0.041238010678853,-30.178871439795966,-0.0011665986078163645,0.0040248998118522904,True,False,False,True
250.0,0.04095474140876514,-30.17785149443287,-0.0010995469802804261,0.004134658729626251,True,False,False,True
250.25,0.040680656188304805,-30.176807585734508,-0.0010931202053289374,0.0042166068044227735,True,False,False,True
250.5,0.04041065122007784,-30.175730589305058,-0.0010669095662146633,0.00439936539600113,True,False,False,True
250.75,0.04014602077440195,-30.174635689046795,-0.0010501395442176278,0.0043598369411860785,True,False,False,True
251.0,0.03986611395538838,-30.17350771789675,-0.0011890915052593723,0.004663943994312267,True,False,False,True
251.25,0.039557295215583224,-30.172338905297373,-0.0012814629548354856,0.00468656710097483,True,False,False,True
251.5,0.03923528671476149,-30.171156479881905,-0.0012945980053226044,0.004772839051483854,True,False,False,True
251.75,0.03889596216978286,-30.169964870237884,-0.0014200027624767866,0.004760050427620801,True,False,False,True
252.0,0.03857198958494971,-30.168783080156928,-0.001171779369440698,0.004694246187740963,True,False,False,True
252.25,0.03828545995867511,-30.16762594067218,-0.0011204709060624457,0.004562863019031203,True,False,False,True
252.5,0.0380030382371187,-30.166492517311198,-0.0011389138894993128,0.004504528345096907,True,False,False,True
252.75,0.037713177386643655,-30.16538222877826,-0.0011799870556379877,0.004377783271794876,True,False,False,True
253.0,0.03742229322846384,-30.164284650894736,-0.001147085348261613,0.004402838530445305,True,False,False,True
253.25,0.03712012521516251,-30.16318961156202,-0.0012702554668387392,0.004357486154310821,True,False,False,True
253.5,0.0367702030418124,-30.162088832769797,-0.0015291151533899025,0.004448768669079399,True,False,False,True
253.75,0.03640624329398845,-30.160958258273585,-0.0013825548156399664,0.004595816806127582,True,False,False,True
254.0,0.03604952060154046,-30.15978816575869,-0.0014712157108122056,0.004764933090999815,True,False,False,True
254.25,0.0356846981371247,-30.158567052735922,-0.001447341269322,0.0050039672154230715,True,False,False,True
254.5,0.03531421946648943,-30.157314496247228,-0.0015164896227870123,0.005016493700782699,True,False,False,True
254.75,0.03493013689273203,-30.15607260704459,-0.0015561854193500146,0.004918627408578122,True,False,False,True
255.0,0.03453004206164672,-30.154840726376115,-0.0016445734984131266,0.0049364261736454815,True,False,False,True
255.25,0.034098011623929246,-30.153596872131914,-0.0018116599038825593,0.005014423287678427,True,False,False,True
255.5,0.03363347044875016,-30.152319613678625,-0.0019046533817467515,0.0052036544716977514,True,False,False,True
255.75,0.033175095592964526,-30.151000331956222,-0.001762333634159452,0.005350588585870077,True,False,False,True
256.0,0.03275103734588398,-30.149643013743344,-0.0016301213164387554,0.005507944584868116,True,False,False,True
256.25,0.03232314520391733,-30.148270336940517,-0.0017930256465875857,0.0054734849698588155,True,False,False,True
256.5,0.03188335455525736,-30.146916395910768,-0.0017253184582121175,0.005358038658606818,True,False,False,True
256.75,0.03145993775010225,-30.145578064420626,-0.0016620132431324625,0.005348605600434111,True,False,False,True
257.0,0.031063083428947265,-30.14423953582931,-0.001512826382678717,0.005359610584030616,True,False,False,True
257.25,0.030687064865182197,-30.142876828797235,-0.0014952977570966974,0.005542043397187172,True,False,False,True
257.5,0.030293778275396425,-30.141495055870166,-0.0016509938544441091,0.005512154511997547,True,False,False,True
257.75,0.029871530620476004,-30.140132254216255,-0.0017269978443263112,0.005390264247011431,True,False,False,True
258.0,0.02944098111966532,-30.138785193897757,-0.0017173970298254779,0.005386217383191271,True,False,False,True
258.25,0.02901863471633684,-30.137452250491698,-0.0016613826740918339,0.005277323145277609,True,False,False,True
258.5,0.028607318398353076,-30.13616016380329,-0.001629162598066336,0.005059366493531291,True,False,False,True
258.75,0.02821299300233457,-30.13491306040031,-0.0015254547599484747,0.004917449656058111,True,False,False,True
259.0,0.02786109456558066,-30.133696073760145,-0.0012897416602034653,0.0048184223285478575,True,False,False,True
259.25,0.027538357561345466,-30.132500448093595,-0.0012921632997263816,0.004746582354348709,True,False,False,True
259.5,0.027236493686555646,-30.131302388738018,-0.0011227351638348412,0.004837875895794745,True,False,False,True
259.75,0.02697903511210753,-30.130113830313885,-0.0009369513083243158,0.004670574473810292,True,False,False,True
260.0,0.026781788956252488,-30.128960005532708,-0.0006410207970983309,0.004559990218076425,True,False,False,True
260.25,0.02660095721632948,-30.127829233157804,-0.0008056320783448243,0.004486202595502867,True,False,False,True
260.5,0.026416436409867905,-30.126688864297922,-0.0006705214055382908,0.004636735318091931,True,False,False,True
260.75,0.02626754961124733,-30.125559717202016,-0.0005206016181324852,0.0043964292133455846,True,False,False,True
261.0,0.026146705721004988,-30.1244699040643,-0.00044616481092235594,0.004322072290799576,True,False,False,True
