time_s,x_m,y_m,vx_mps,vy_mps
50.0,-0.000242608039875044,-24.437532146723786,1.515176674674663e-06,-0.005624034738807774
50.25,-0.00024217343601663736,-24.43899402846415,1.919512317121587e-06,-0.006071019222245717
50.5,-0.0002416693546553067,-24.44056765634801,2.0709966943615215e-06,-0.00651800386289272
50.75,-0.00024115900860928997,-24.442253030396778,1.969629794275806e-06,-0.006964988517715033
51.0,-0.0002407056106973264,-24.444050150596123,1.6154116249737318e-06,-0.0074119730436789065
51.25,-0.00024024700190326467,-24.44595813033186,2.0119855546412788e-06,-0.00785186487964336
51.5,-0.00023972035450751833,-24.447976083048765,2.159720434822036e-06,-0.008291756869561023
51.75,-0.0002391878782743511,-24.450104008767735,2.0586162536973e-06,-0.008731648872667792
52.0,-0.0002387117829684931,-24.452341907474466,1.7086730193553455e-06,-0.009171540748199558
52.25,-0.00023823089759523937,-24.45468889250295,2.09760553572945e-06,-0.009604339516325814
52.5,-0.00023768338241715256,-24.457144077245196,2.241711454466246e-06,-0.010037138435217549
52.75,-0.00023713044408549112,-24.459707461721585,2.140990764037345e-06,-0.010469937366380433
53.0,-0.0002366332892519473,-24.46237904591787,1.795443472500344e-06,-0.010902736171320138
53.25,-0.00023613173591529454,-24.465157943119323,2.176847568728222e-06,-0.011328441476241959
53.5,-0.00023556493329461041,-24.468043266668296,2.3174377412715787e-06,-0.011754146928805507
53.75,-0.00023499308487262324,-24.471035016584676,2.2172139788832853e-06,-0.012179852392786357
54.0,-0.00023447639413246512,-24.474133192854286,1.8761762895811821e-06,-0.012605557731960084
54.25,-0.00023395566899795086,-24.477336908716673,2.2501579482570876e-06,-0.013024169202389047
54.5,-0.00023337104857848427,-24.48064527746753,2.38733856579238e-06,-0.013442780817396
54.75,-0.0002327817331361169,-24.484058299126257,2.2877181312126908e-06,-0.013861392443026536
55.0,-0.00023224692293327603,-24.487575973678766,1.9512966524875975e-06,-0.014280003945326252
55.25,-0.0002317084167084788,-24.491197414321746,2.3179551539374875e-06,-0.014691521233069755
55.5,-0.00023110734435327315,-24.494921734307102,2.451825692418378e-06,-0.015103038662383723
55.75,-0.00023050190286012792,-24.498748933653765,2.352908257220707e-06,-0.015514556101583888
56.0,-0.00022995028922186164,-24.50267901234775,2.0212028562578093e-06,-0.015926073418985973
56.25,-0.0002293952938387209,-24.506711083545625,2.380631093778235e-06,-0.016330496197925846
56.5,-0.0002287790382334869,-24.51084426045826,2.5112846297369246e-06,-0.016734919115481264
56.75,-0.00022815871608323785,-24.51507854310413,2.4131634536816696e-06,-0.017139342042238187
57.0,-0.0002275915210653773,-24.51941393146936,2.086267573462109e-06,-0.01754376484878258
57.25,-0.00022702123604611453,-24.523849538673034,2.4385523709847347e-06,-0.017941092813832105
57.5,-0.00022639097498566214,-24.528384477887585,2.566075899780346e-06,-0.018338420914591418
57.75,-0.0002257569282028517,-24.533018749131045,2.4688381496471334e-06,-0.018735749023916812
58.0,-0.0002251752860168177,-24.53775235238966,2.14683912836406e-06,-0.01913307701466458
58.25,-0.00022459082452147235,-24.54258440074752,2.492061556879681e-06,-0.019523309880718525
58.5,-0.00022394765087806732,-24.547514007341096,2.6165363097104156e-06,-0.01991354287962241
58.75,-0.00022330095200713646,-24.552541172187997,2.520263376898354e-06,-0.020303775886502937
59.0,-0.00022270591482949565,-24.557665895274607,2.203242766145278e-06,-0.020694008776486833
59.25,-0.0002221083093866769,-24.562887289652352,2.5414784559515225e-06,-0.021077146277376484
59.5,-0.0002214532367626572,-24.568204468424128,2.6629802126879673e-06,-0.021460283908299044
59.75,-0.00022079488044228027,-24.573617431607115,2.56774802663454e-06,-0.02184342154665173
60.0,-0.00022018742391065243,-24.57912617918785,2.2557819054097627e-06,-0.02222655906983177
60.25,-0.00021957763183597646,-24.584729824187335,2.5871013518636802e-06,-0.022602600957294366
60.5,-0.0002189115999056794,-24.5904274796771,2.705700747379147e-06,-0.02297864297201276
