time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
87.5,0.11357665382660205,0.11357665390146247,-29.917804174435258,-29.91780417441399,-0.0020563097521678854,-0.0020563097504423993,0.09777666343018603,0.09777666343046121
87.75,0.11306393549485313,0.1130639355701456,-29.893629661521224,-29.893629661499876,-0.0020456403682019516,-0.0020456403664714674,0.095619438876221,0.09561943887649724
88.0,0.11255373190927741,0.11255373198500317,-29.869994455471343,-29.869994455449913,-0.0020361917829161205,-0.0020361917811806372,0.09346220863205859,0.09346220863233588
88.25,0.11204607692672053,0.11204607700288083,-29.84688528562906,-29.84688528560755,-0.0020252415338118585,-0.0020252415320713753,0.09141114907385507,0.09141114907413342
88.5,0.11154101441419959,0.11154101449079569,-29.824288881423268,-29.82428888140167,-0.002015452022766441,-0.0020154520210209576,0.08936008364958575,0.08936008364986517
88.75,0.11103825418710035,0.11103825426413351,-29.802205244238404,-29.802205244216722,-0.0020068232505606317,-0.0020068232488101474,0.08730901301586101,0.08730901301614148
89.0,0.11053750606062504,0.1105375061380965,-29.780634375294756,-29.78063437527299,-0.001999355217882039,-0.001999355216126553,0.08525793782929163,0.08525793782957317
89.25,0.1100388148045015,0.11003881488241252,-29.759563315384543,-29.75956331536269,-0.0019903585126012087,-0.0019903585108407198,0.08331054060426812,0.08331054060455073
89.5,0.10954223496354805,0.10954223504189986,-29.73897910539077,-29.73897910536883,-0.0019824638966337055,-0.001982463894868213,0.08136313860167761,0.08136313860196129
89.75,0.10904749101535577,0.1090474910941497,-29.718881746429897,-29.718881746407874,-0.001975671370609301,-0.0019756713688383228,0.0794157324449538,0.07941573244523854
90.0,0.10855430743736934,0.10855430751660669,-29.699271239462533,-29.699271239440424,-0.001969980935069779,-0.001969980933293796,0.07746832275753074,0.07746832275781655
90.25,0.10806273922886486,0.10806273930854694,-29.68013495046639,-29.680134950444195,-0.0019627388850446065,-0.001962738883263136,0.07562198852888409,0.07562198852917097
90.5,0.10757285091878456,0.10757285099891269,-29.661460245514867,-29.661460245492588,-0.001956541747765629,-0.001956541745979152,0.07377565049907767,0.07377565049936563
90.75,0.10708438127887848,0.10708438135945392,-29.64324712548437,-29.643247125462004,-0.0019513895237261334,-0.0019513895219346504,0.07192930925920132,0.07192930925949037
91.0,0.10659706908078369,0.10659706916180768,-29.625495591103526,-29.625495591081076,-0.001947282213336714,-0.001947282211540224,0.07008296540034516,0.0700829654006353
91.25,0.10611097884153707,0.10611097892301086,-29.60819334516003,-29.60819334513749,-0.0019416045774173453,-0.0019416045756158475,0.0683350016124047,0.06833500161269594
91.5,0.10562618435366651,0.10562618443559135,-29.591328090541666,-29.591328090519042,-0.0019369162023969778,-0.0019369162005904714,0.06658703489252675,0.06658703489281907
91.75,0.1051424383018988,0.10514243838427595,-29.574899827911473,-29.57489982788876,-0.0019332170886501362,-0.0019332170868386206,0.06483906580031978,0.06483906580061319
92.0,0.10465949337087734,0.10465949345370804,-29.55890855779258,-29.55890855776978,-0.001930507236469485,-0.0019305072346529593,0.06309109489539248,0.06309109489568698
92.25,0.10417742286314849,0.104177422946434,-29.54334232943304,-29.543342329410155,-0.001926212688232726,-0.0019262126864111895,0.06143873157607522,0.061438731576370795
92.5,0.10369630909531168,0.10369630917905326,-29.52818919218496,-29.528189192161985,-0.0019228533173839505,-0.0019228533155574022,0.05978636609191298,0.05978636609220963
92.75,0.1032159182729851,0.103215918357184,-29.51344914652342,-29.513449146500356,-0.0019204291241891964,-0.001920429122357636,0.05813399897192008,0.058133998972217805
93.0,0.10273601660172957,0.1027360166863871,-29.49912219279125,-29.499122192768098,-0.0019189401088412874,-0.0019189401070042321,0.05648163074511097,0.05648163074540978
93.25,0.10225668542412807,0.10225668550924553,-29.485196734505557,-29.485196734482315,-0.001915856428200909,-0.0019158564263588398,0.05492203524976952,0.05492203525006942
