time_s,x_m,y_m,vx_mps,vy_mps
191.75,0.0001069778272115148,-30.00090541020051,-5.642764922897957e-06,5.111080315967451e-05
192.0,0.00010556767989633087,-30.000892661256017,-5.638435513509848e-06,5.088075238664888e-05
192.25,0.00010416031392060088,-30.000879980116405,-5.620521969767608e-06,5.0568362832269384e-05
192.5,0.0001027574040726689,-30.00086737707544,-5.602786491363225e-06,5.02559631948611e-05
192.75,0.00010135890583602286,-30.000854852135635,-5.5852290797155265e-06,4.994355357515302e-05
193.0,9.99647746937977e-05,-30.000842405299476,-5.567849736229096e-06,4.963113407387494e-05
193.25,9.857636342118698e-05,-30.00083004445956,-5.5394760740036654e-06,4.925558258354043e-05
193.5,9.719501884202806e-05,-30.000817777509514,-5.511316188991697e-06,4.888001510316328e-05
193.75,9.582068751173559e-05,-30.000805604453326,-5.483370083445964e-06,4.850443175367433e-05
194.0,9.445331598516322e-05,-30.000793525294945,-5.455637759602137e-06,4.812883265600569e-05
194.25,9.309397760401849e-05,-30.000781545916194,-5.4191093536628235e-06,4.7706193917481363e-05
194.5,9.174374127615667e-05,-30.000769672199706,-5.382821333824241e-06,4.728353458343791e-05
194.75,9.040254690468933e-05,-30.00075790415061,-5.34677370298941e-06,4.686085478985855e-05
195.0,8.907033439200462e-05,-30.000746241774007,-5.3109664640421195e-06,4.6438154672728176e-05
195.25,8.77479410286199e-05,-30.000734689274257,-5.268223676286035e-06,4.598183927243868e-05
195.5,8.643620093709419e-05,-30.000723250856375,-5.225740289738112e-06,4.5525499766636124e-05
195.75,8.513504926670021e-05,-30.000711926526368,-5.183516307796994e-06,4.50691363020604e-05
196.0,8.384442116586358e-05,-30.000700716290204,-5.141551733840576e-06,4.461274902545333e-05
196.25,8.256495521118725e-05,-30.000689622959904,-5.094221255481243e-06,4.413388889983248e-05
196.5,8.129728786200984e-05,-30.000678649347975,-5.0471628904786265e-06,4.3655002077113995e-05
196.75,8.00413510895211e-05,-30.000667795461077,-5.000376642597369e-06,4.317608871122892e-05
197.0,7.87970768639724e-05,-30.00065706130582,-4.9538625155803436e-06,4.269714895611044e-05
197.25,7.75649371383784e-05,-30.000646448545297,-4.9033018929453445e-06,4.220493045902142e-05
197.5,7.634540261544457e-05,-30.000635958842967,-4.8530208949713365e-06,4.1712683439720497e-05
