time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
258.0,0.0004710444845077622,0.00047104513349626847,-29.99414550704088,-29.994145506851986,-8.577830651401109e-05,-8.577830112149474e-05,-0.0006910344766084341,-0.0006910344749258272
258.25,0.00044974653115428234,0.0004497471814918457,-29.994317011473324,-29.994317011283993,-8.460437776843407e-05,-8.460437236849524e-05,-0.0006810010935581936,-0.0006810010918724125
258.5,0.00042874276689235205,0.0004287434185807682,-29.994486007643147,-29.99448600745338,-8.34247937973065e-05,-8.342478839042457e-05,-0.0006709683761793236,-0.000670968374490364
258.75,0.0004080346055165765,0.0004080352585575212,-29.994652495717165,-29.99465249552696,-8.223955469496365e-05,-8.2239549281618e-05,-0.000660936327670865,-0.000660936325978723
259.0,0.00038762346079786745,0.0003876241151928968,-29.994816475863,-29.99481647567236,-8.104866055661645e-05,-8.104865513728645e-05,-0.0006509049512318056,-0.0006509049495364772
259.25,0.0003675045456799713,0.0003675052014306419,-29.994977989262207,-29.994977989071124,-7.990174883885999e-05,-7.990174341306179e-05,-0.0006412023504783491,-0.0006412023487798308
259.5,0.0003476730421484428,0.00034767369925643206,-29.99513707709245,-29.995137076900928,-7.874936788100586e-05,-7.874936244825561e-05,-0.0006315004000605812,-0.0006315003983588687
259.75,0.00032813031750173567,0.00032813097596878196,-29.995293739516704,-29.99529373932474,-7.759151777569169e-05,-7.759151233598715e-05,-0.0006217991030723349,-0.0006217991013674239
260.0,0.00030887773901528136,0.0003088783988431235,-29.99544797669871,-29.995447976506306,-7.642819861445962e-05,-7.642819316779854e-05,-0.0006120984626073909,-0.0006120984608992773
260.25,0.0002899104160980423,0.00028991107728835953,-29.99559983011052,-29.995599829917676,-7.530950439405058e-05,-7.530949894091231e-05,-0.0006027289372919525,-0.0006027289355806321
260.5,0.00027122342697919713,0.000271224089533609,-29.99574934122023,-29.995749341026944,-7.41855282422612e-05,-7.41855227826435e-05,-0.0005933600462970606,-0.0005933600445825296
260.75,0.00025281809213032846,0.00025281875605051536,-29.995896510186792,-29.995896509993063,-7.305627024926147e-05,-7.305626478268048e-05,-0.0005839917926105917,-0.000583991790892846
261.0,0.0002346957320005589,0.00023469639728826175,-29.996041337169906,-29.996041336975733,-7.192173050456262e-05,-7.192172503101606e-05,-0.0005746241792203713,-0.0005746241774994066
261.25,0.00021685137206285893,0.00021685203871969907,-29.99618386378199,-29.996183863587373,-7.083229999334389e-05,-7.083229451379274e-05,-0.0005655888201068453,-0.0005655888183826577
261.5,0.00019928000650206072,0.00019928067452959977,-29.99632413163145,-29.996324131436385,-6.973777550390976e-05,-6.973777001787015e-05,-0.000556554078706717,-0.0005565540769793026
261.75,0.0001819829088017952,0.00018198357820171576,-29.996462140873074,-29.99646214067756,-6.863815712371145e-05,-6.863815163069948e-05,-0.0005475199579015417,-0.0005475199561708965
262.0,0.0001649613524237981,0.00016496202319778335,-29.996597891662372,-29.99659789146641,-6.753344494045947e-05,-6.753343944095448e-05,-0.0005384864605728249,-0.0005384864588389447
262.25,0.00014821029738505315,0.00014821096953472658,-29.996731425614133,-29.996731425417725,-6.647417769490865e-05,-6.647417218890838e-05,-0.0005297852533193353,-0.0005297852515822163
262.5,0.00013172467241008137,0.0001317253459370671,-29.996862784339097,-29.99686278414224,-6.541000444443181e-05,-6.5409998931934e-05,-0.0005210846466632249,-0.000521084644922863
262.75,0.00011550570398949768,0.00011550637889542034,-29.99699196798776,-29.996991967790454,-6.43409252740271e-05,-6.434091975502945e-05,-0.0005123846433797161,-0.0005123846416361075
263.0,9.955461859258048e-05,9.955529487912552e-05,-29.997118976711313,-29.997118976513555,-6.326694026938843e-05,-6.326693474340705e-05,-0.000503685246243983,-0.0005036852444971235
263.25,8.386632850857235e-05,8.386700617748596e-05,-29.99724385200024,-29.99724385180203,-6.22385939650768e-05,-6.223858843210942e-05,-0.0004953171620468641,-0.0004953171602967495
263.5,6.843571482537579e-05,6.843639387846498e-05,-29.99736663534094,-29.997366635142278,-6.120552907663997e-05,-6.120552353620269e-05,-0.0004869496609026578,-0.0004869496591492839
263.75,5.326395717879477e-05,5.326463761786706e-05,-29.99748732687951,-29.9974873266804,-6.016774568595962e-05,-6.0167740138531784e-05,-0.00047858274548056657,-0.000478582743723929
264.0,3.835223518396105e-05,3.835291701070416e-05,-29.997605926762724,-29.997605926563157,-5.912524387653148e-05,-5.9125238322592415e-05,-0.00047021641844974564,-0.00047021641668984026
264.25,2.36954293146445e-05,2.369611253074671e-05,-29.99772247624056,-29.99772247604054,-5.8128447697688285e-05,-5.8128442136754085e-05,-0.0004621794981653578,-0.00046217949640218054
264.5,9.288389021874887e-06,9.28907362908526e-06,-29.99783701655892,-29.997837016358442,-5.7127119277478143e-05,-5.71271137095465e-05,-0.0004541431430338014,-0.000454143141267348
264.75,-4.8677526439457e-06,-4.867066643817317e-06,-29.997949547859402,-29.99794954765847,-5.612125869547867e-05,-5.612125312006567e-05,-0.0004461073556188685,-0.0004461073538491345
265.0,-1.8771862652355247e-05,-1.8771175257588722e-05,-29.998060070284264,-29.99806007008288,-5.5110866031632786e-05,-5.5110860449940166e-05,-0.00043807213848430575,-0.000438072136711287
265.25,-3.242907651381111e-05,-3.242838772283624e-05,-29.99816862473747,-29.998168624535626,-5.4146120277723124e-05,-5.414611468974857e-05,-0.0004303635780581982,-0.0004303635762818909
265.5,-4.5844560503287274e-05,-4.584387031453328e-05,-29.99827525211889,-29.998275251916585,-5.317702706868863e-05,-5.317702147442983e-05,-0.0004226555646022696,-0.00042265556282266984
