time_s,x_m,y_m,vx_mps,vy_mps
200.0,0.0005979726060450383,-29.997087315986455,-0.00022640797482247857,-0.0028578011416172315
200.25,0.0005428703946014934,-29.997796343929203,-0.00021440563587707214,-0.002814423531939297
200.5,0.0004896545378174151,-29.998495306804823,-0.00021131772497500164,-0.002777279764156116
200.75,0.00043896984988166157,-29.999183825497457,-0.0001941554112137328,-0.0027308713949736304
201.0,0.0003915547121419926,-29.99985951804835,-0.00018516039957812164,-0.0026746698602447333
201.25,0.00034550951229116086,-30.000524588103435,-0.00018319849328668627,-0.0026458907653955435
201.5,0.0002997518460244809,-30.00118148558107,-0.00018285939334145067,-0.002609289087667647
201.75,0.00025427818134890354,-30.001829689000186,-0.0001809268247342657,-0.002576338447442888
202.0,0.00020738012713211976,-30.002470319979835,-0.00019425501150228318,-0.0025487081331570646
202.25,0.00016060087849178472,-30.003100486610865,-0.00017997369767506306,-0.002492626261544503
202.5,0.00011746307513473895,-30.003715191673738,-0.00016512236171656119,-0.0024250156416572633
202.75,8.00943562077809e-05,-30.004314282061323,-0.00013382199290903527,-0.0023677104100335877
203.0,4.803092953354087e-05,-30.00489837659113,-0.000122679517662532,-0.002305046878951073
203.25,1.5375986333750258e-05,-30.00546735597111,-0.00013855454035518593,-0.0022467866641820633
203.5,-2.0482545728043435e-05,-30.006021751012373,-0.00014830821457991687,-0.0021883727463480737
203.75,-5.8747837767545344e-05,-30.006560851183444,-0.00015780809908657296,-0.0021244277265852593
204.0,-9.789394140040859e-05,-30.00708508680089,-0.0001553555536109546,-0.002069457444209347
204.25,-0.00013430328769720222,-30.007599211229955,-0.00013591677906095808,-0.0020435398210153955
204.5,-0.00016563364982102768,-30.008105284171037,-0.00011472249369593636,-0.0020050457058141636
204.75,-0.0001936317807403862,-30.00860416229304,-0.00010926076059302488,-0.0019859797851436082
205.0,-0.0002179846480739812,-30.009096163644752,-8.555879291414107e-05,-0.0019500332632084764
205.25,-0.0002384506839555255,-30.009579988758386,-7.816671944371594e-05,-0.0019205683427825273
205.5,-0.00025735519298638633,-30.01005513338298,-7.306558656598017e-05,-0.0018805891349182471
205.75,-0.0002752035835518186,-30.010522026661928,-6.971908652794093e-05,-0.0018545574121679653
206.0,-0.00029148161117839637,-30.010982632377647,-6.050284906699531e-05,-0.0018302891825119042
206.25,-0.0003074320986231902,-30.011432401117236,-6.709516719608823e-05,-0.0017678601126904971
206.5,-0.0003245582461912644,-30.011867535811632,-6.990886432240512e-05,-0.0017132171771933266
206.75,-0.0003411345253667098,-30.012288220385237,-6.269562466551645e-05,-0.001652260091700439
207.0,-0.0003571112388462072,-30.012694282788452,-6.511280401827411e-05,-0.0015962389061420375
207.25,-0.0003748769491671049,-30.01308393998383,-7.700578947886718e-05,-0.001521017535595955
207.5,-0.00039630617625194075,-30.013455242505007,-9.442127858101117e-05,-0.001449400991882375
207.75,-0.0004205901102926091,-30.013809740044522,-9.984427471986565e-05,-0.0013865788129510444
208.0,-0.00044614268899404667,-30.014149797277238,-0.0001045713903750034,-0.0013338786030859821
208.25,-0.0004694816757105612,-30.014481970259386,-8.21395292856184e-05,-0.001323507368973077
208.5,-0.0004869088037608078,-30.01480973042893,-5.7275147392644256e-05,-0.0012985763316030238
208.75,-0.0004993280562176362,-30.015132666908222,-4.2077586433617186e-05,-0.0012849169355876634
209.0,-0.0005075089855377658,-30.0154505747867,-2.336734448882213e-05,-0.0012583478562304274
209.25,-0.0005149120771614505,-30.0157632635293,-3.5855957851155856e-05,-0.0012431609071156446
209.5,-0.0005234151724493242,-30.01607230214815,-3.216748470456719e-05,-0.0012291483914114824
209.75,-0.0005331955444941154,-30.016375359921188,-4.607230315030133e-05,-0.0011953124819550688
210.0,-0.0005465651010862694,-30.016671704073293,-6.088227807506542e-05,-0.001175439338583502
210.25,-0.00056167885627928,-30.016961825201882,-6.0024945996577e-05,-0.0011455297709327603
210.5,-0.0005775397475709772,-30.017245072796737,-6.68598223723959e-05,-0.0011204503434920562
210.75,-0.0005930768074873058,-30.017520920450522,-5.743344272663163e-05,-0.0010863317755045554
211.0,-0.0006084260631521918,-30.017787659258822,-6.535695131557838e-05,-0.001047577943849458
