time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
99.75,-0.01127442064684075,-0.011274420566329876,-55.921350459971755,-55.92135045994006,0.00019684718592671572,0.00019684718753745613,0.5205358300225124,0.5205358300228164
100.0,-0.011228266394723827,-0.011228266313809694,-55.791278627599986,-55.79127862756818,0.000172339980903072,0.00017233998251834612,0.5200388312623281,0.5200388312626335
100.25,-0.011178042932857879,-0.011178042851539413,-55.66133524721283,-55.66133524718092,0.00022939769428824885,0.00022939769590757606,0.5195082064555904,0.5195082064558972
100.5,-0.011116473657922366,-0.011116473576198495,-55.5315254211563,-55.531525421124286,0.00026310581007426724,0.0002631058116981302,0.5189703988187545,0.5189703988190627
100.75,-0.011045960977389191,-0.01104596089525884,-55.40184953076171,-55.401849530729585,0.0003009453298409698,0.00030094533146888776,0.5184367207706074,0.518436720770917
101.0,-0.010966103144393726,-0.010966103061855881,-55.27230507852964,-55.27230507849741,0.0003378685256983528,0.00033786852733032655,0.5179188936048961,0.5179188936052069
101.25,-0.010883676778987406,-0.010883676696040992,-55.14288435283311,-55.14288435280077,0.0003214979120266857,0.00032149791366319763,0.5174469135109454,0.5174469135112577
101.5,-0.01080417215995573,-0.010804172076599674,-55.01358105233033,-55.01358105229789,0.00031449498394190247,0.000314494985582472,0.5169794911716191,0.5169794911719328
101.75,-0.010729237238562216,-0.010729237154795504,-54.884393856566945,-54.884393856534395,0.0002849408967122319,0.0002849408983568599,0.5165180777219444,0.5165180777222593
102.0,-0.0106588521896508,-0.010658852105472417,-54.755321503284065,-54.75532150325141,0.00027809638848566896,0.00027809639013435633,0.516060749186488,0.5160607491868043
102.25,-0.010588538218485738,-0.010588538133894668,-54.62636870398204,-54.626368703949275,0.00028436833606495745,0.00028436833771770505,0.515561644638521,0.5155616446388388
102.5,-0.010514169259273098,-0.010514169174268267,-54.497541627429534,-54.497541627396664,0.00031053557936154785,0.0003105355810188383,0.5150549653145556,0.5150549653148748
102.75,-0.010434854876579941,-0.01043485479116021,-54.36884253554165,-54.368842535508676,0.00032393073310849963,0.0003239307347703339,0.5145377685257113,0.514537768526032
103.0,-0.010352218697538907,-0.010352218611703143,-54.2402699129367,-54.24026991290361,0.0003371120851255999,0.0003371120867919788,0.5140432110713351,0.5140432110716571
103.25,-0.010265861864309741,-0.010265861778056867,-54.11183463689108,-54.11183463685788,0.00035368562860313587,0.0003536856302735788,0.5134389957311575,0.5134389957314808
103.5,-0.010174038588168548,-0.010174038501497487,-53.98355010279062,-53.983550102757306,0.000380843864444147,0.0003808438661191365,0.5128372745121523,0.512837274512477
103.75,-0.010076509045202088,-0.010076508958111763,-53.85541467142823,-53.8554146713948,0.0003993367655056717,0.00039933676718472696,0.5122461746436199,0.5122461746439458
104.0,-0.009973728071214875,-0.00997372798370427,-53.727429433958896,-53.72742943392536,0.0004228534889448721,0.00042285349062799407,0.511635722893969,0.5116357228942964
104.25,-0.009861475039864133,-0.00986147495193217,-53.599593379685885,-53.59959337965224,0.00047511581253763583,0.00047511581422530704,0.5110527063628963,0.5110527063632252
104.5,-0.009736204962905446,-0.009736204874551051,-53.47190392765284,-53.47190392761908,0.0005269892162150156,0.0005269892179067556,0.5104629050109537,0.5104629050112839
104.75,-0.009597121905446954,-0.009597121816669047,-53.344361454971654,-53.34436145493778,0.0005856200139253275,0.0005856200156216188,0.5098768709109045,0.5098768709112361
105.0,-0.00944555948529028,-0.009445559396087724,-53.21696621179965,-53.216966211765666,0.0006268235761543192,0.0006268235778551629,0.5092850705805598,0.5092850705808929
105.25,-0.009296994011592315,-0.009296993921964033,-53.08971792551632,-53.08971792548222,0.0005616451918333086,0.000561645193538224,0.5087012258312898,0.5087012258316244
105.5,-0.009163046942350712,-0.009163046852295685,-52.96261789096354,-52.96261789092933,0.0005098746104163933,0.0005098746121253813,0.5080990554720095,0.5080990554723455
105.75,-0.009042317914458394,-0.009042317823975604,-52.83566743259856,-52.83566743256424,0.00045590158784765156,0.0004559015895607129,0.5075046165365305,0.5075046165368677
106.0,-0.008936597845541754,-0.008936597754630122,-52.70886699277057,-52.708866992736134,0.00038980187373600445,0.0003898018754536216,0.5068989083194926,0.5068989083198313
106.25,-0.008835600402596714,-0.008835600311255161,-52.58221716769204,-52.5822171676575,0.0004181211911568918,0.000418121192878584,0.5062996896388705,0.5062996896392107
106.5,-0.008728158783392793,-0.0087281586916203,-52.4557172344269,-52.45571723439224,0.00044135521915658057,0.0004413552208823489,0.505699774291853,0.5056997742921946
106.75,-0.008615796162896967,-0.008615796070692515,-52.32936806110888,-52.329368061074106,0.00045748861319503005,0.00045748861492487543,0.5050936107313545,0.5050936107316976
107.0,-0.008499288135612388,-0.008499288042974958,-52.203169021311176,-52.20316902127628,0.0004745195356232944,0.00047451953735721777,0.5044987060447365,0.504498706045081
107.25,-0.008387319251605463,-0.008387319158534034,-52.07712670925217,-52.07712670921716,0.0004211694317362867,0.0004211694334742891,0.503839795457277,0.5038397954576229
107.5,-0.008288420834861228,-0.008288420741354722,-51.95124714835189,-51.95124714831676,0.0003699572861672624,0.00036995728790982643,0.5031966965734057,0.5031966965737531
107.75,-0.00820058965644045,-0.008200589562497725,-51.82552772389365,-51.82552772385841,0.00033263200467335293,0.0003326320064204794,0.502558702611668,0.5025587026120168
108.0,-0.008122011192162475,-0.008122011097782392,-51.69996852293155,-51.699968522896185,0.000295935024707877,0.000295935026459567,0.50191490854509,0.5019149085454403
108.25,-0.008048554045007691,-0.008048553950189169,-51.574574217244034,-51.57457421720856,0.0002916584897605874,0.0002916584915163601,0.501239537358313,0.5012395373586647
108.5,-0.007976946612519036,-0.007976946517261052,-51.44934644420333,-51.44934644416774,0.0002811390495566615,0.0002811390513165179,0.5005826479592081,0.5005826479595613
108.75,-0.00790812155749624,-0.007908121461797774,-51.32428281388549,-51.32428281384978,0.0002693995296581069,0.00026939953142204794,0.4999263956904517,0.4999263956908061
109.0,-0.007842436069207875,-0.007842435973067906,-51.19938550090975,-51.199385500873916,0.00025602081491972044,0.000256020816687747,0.49925210937694703,0.49925210937730263
109.25,-0.007781505250260395,-0.007781505153677905,-51.07465931767767,-51.07465931764172,0.00023136024478919004,0.0002313602465613029,0.4985573588048264,0.4985573588051832
