time_s,x_m,y_m,vx_mps,vy_mps
190.25,0.0038332274814166247,-29.99649724064078,7.510742583661091e-05,-6.768530900802734e-05
190.5,0.0038481620194795283,-29.996511437076638,4.4370936563512064e-05,-4.5883279993028004e-05
190.75,0.00385560734666228,-29.996520872591304,1.5193217466820517e-05,-2.9598086424904587e-05
191.0,0.0038567291953311477,-29.996527200997996,-6.217619863602157e-06,-2.1027148483120737e-05
191.25,0.0038510050249224662,-29.996528342739307,-3.957264027481594e-05,1.1896362702460496e-05
191.5,0.0038370675210845015,-29.99652162806166,-7.192457105440804e-05,4.182410862282426e-05
191.75,0.003815739887418418,-29.996505410056102,-9.869215550857033e-05,8.792245950075159e-05
192.0,0.003787541498933123,-29.996477899656497,-0.00012689078582548286,0.00013216339591524344
192.25,0.003757428036716809,-29.99644596479241,-0.00011401775102052623,0.00012331430309103214
192.5,0.0037291072374361833,-29.996416554513324,-0.00011254971751121407,0.00011196779118009993
192.75,0.00370305969114061,-29.996390539224745,-9.583214805376799e-05,9.615294133206351e-05
193.0,0.0036784005183721842,-29.996367595950392,-0.00010144206385743808,8.739378239039053e-05
193.25,0.0036583901707958706,-29.996342578378687,-5.863833003944885e-05,0.00011274275566222698
193.5,0.0036463941757577003,-29.996311239415114,-3.73272540348223e-05,0.00013796694368723857
193.75,0.0036405552501768677,-29.99627352068292,-9.381717850481549e-06,0.0001637802791404154
194.0,0.0036437145977666107,-29.996230195317633,3.465829400709118e-05,0.0001828184910261108
194.25,0.003647999568137837,-29.996185202584943,-3.7906697937399646e-07,0.00017712667383525932
194.5,0.0036440657457997615,-29.99614153277783,-3.109197357464724e-05,0.0001722346787221488
194.75,0.0036330325496060924,-29.996099211374336,-5.717415358708385e-05,0.0001663390082730648
195.0,0.0036164761330126044,-29.996057843317104,-7.527734508978808e-05,0.00016460715636468055
195.25,0.0036017441155412533,-29.996024276489784,-4.258451824394871e-05,0.0001039243799107774
195.5,0.003594087980126786,-29.996005299750692,-1.866984950579844e-05,4.7887278117075096e-05
195.75,0.0035907760910074762,-29.996000293837977,-7.830518071389619e-06,-7.840998317929686e-06
196.0,0.0035920615852366453,-29.996009864702337,1.810873161598821e-05,-6.872836215340007e-05
196.25,0.003592987754066964,-29.996032251608135,-1.0703306272101124e-05,-0.00011036416782207494
196.5,0.003586212340574834,-29.996064530423812,-4.350353818468952e-05,-0.00014786326514941342
196.75,0.0035701461626039864,-29.99610643006287,-8.502960909191818e-05,-0.00018732993219008648
197.0,0.003545855578576468,-29.99615968312938,-0.00010929990948831953,-0.0002386923116965337
197.25,0.0035204133008472703,-29.996222920305282,-9.424100475092293e-05,-0.0002672065152800315
197.5,0.0034987689542778804,-29.996294509563036,-7.89173824459635e-05,-0.00030550899143979866
197.75,0.0034822567541783044,-29.996374010554792,-5.318257728778659e-05,-0.00033050136889131536
198.0,0.00347175117328069,-29.996462416695362,-3.086643190736672e-05,-0.0003767498596394079
198.25,0.0034670344346144823,-29.9965571440185,-6.8678855753539105e-06,-0.00038107098804921683
198.5,0.0034668102428021584,-29.996652583928913,5.074221081447947e-06,-0.0003824494211815964
198.75,0.003468813427649066,-29.996748990179288,1.095065917114007e-05,-0.000388801135855404
199.0,0.0034738075851356762,-29.996848461124106,2.9000888727036964e-05,-0.00040696812447196356
199.25,0.003476091770270932,-29.99695682149266,-1.073239877053827e-05,-0.00045991107789493613
199.5,0.003469057376086961,-29.997079099503043,-4.5548261683347875e-05,-0.0005183097227076904
199.75,0.0034528363773268277,-29.997213935277248,-8.422369672563102e-05,-0.0005603728245874551
200.0,0.003428635891556994,-29.99736067945271,-0.00010938520953804497,-0.0006135782068916764
200.25,0.0034062890073025885,-29.997511319408392,-6.938779078946407e-05,-0.0005915452095317606
200.5,0.0033928257422093343,-29.997657232429287,-3.8316844050278e-05,-0.0005757618870100459
200.75,0.0033888878991947258,-29.997798043356912,6.8164593434213086e-06,-0.0005507297892187698
201.0,0.0033952108477756236,-29.99793137418821,4.37704121691152e-05,-0.0005159203451958554
201.25,0.00340370833155077,-29.99805563574586,2.4213018489463287e-05,-0.00047817027214867896
201.5,0.0034071141648756944,-29.998169480460003,3.0379464176884323e-06,-0.0004325854445639151
201.75,0.0034054260979610165,-29.998272383807002,-1.6538527316939205e-05,-0.0003906394857246934
202.0,0.003396937022308324,-29.99836546436409,-5.1370625030860853e-05,-0.0003540016869690708
202.25,0.003386098510266556,-29.998458320682225,-3.534075859054247e-05,-0.0003888503694435274
202.5,0.0033793321562311297,-29.998558448193158,-1.879227348369155e-05,-0.0004121712782313299
202.75,0.0033787527484655995,-29.998665694029764,1.4153840871663232e-05,-0.0004457985207925996
203.0,0.0033838836438759216,-29.998780677242298,2.689065793381656e-05,-0.00047406838032673556
203.25,0.003392601811687504,-29.998899929863818,4.2854131045117466e-05,-0.0004799540968645771
203.5,0.003406071483661233,-29.999020636879905,6.490270478536349e-05,-0.00048570411059138685
203.75,0.003425080426403579,-29.999142092256587,8.716881786054557e-05,-0.0004859410021378019
204.0,0.0034511455253853863,-29.9992647308028,0.00012135110799360235,-0.0004951705903125924
204.25,0.003480272376335063,-29.99938521067579,0.00011166620299196068,-0.0004686674804992758
204.5,0.0035071973409311636,-29.999497490629796,0.0001037372040845788,-0.0004295714040104334
204.75,0.0035301737653162272,-29.999602423215098,8.00760505241667e-05,-0.00040988704760828364
205.0,0.003549514781565048,-29.999700322361896,7.465553147862056e-05,-0.000373305615723153
205.25,0.003561465363101043,-29.999786301696325,2.0954664685050608e-05,-0.0003145239967377199
205.5,0.003559706313511262,-29.99985626704756,-3.50205251704368e-05,-0.00024519353575616236
205.75,0.0035437363794039293,-29.999910638921524,-9.273372544877932e-05,-0.00018977601473245224
206.0,0.003514073961467302,-29.99995137246553,-0.00014456056100263425,-0.00013608745105121739
206.25,0.0034797510829094897,-29.999990130049095,-0.00013002604497174426,-0.0001739745877802787
206.5,0.003449527157092666,-30.00003933413165,-0.00011176967362520708,-0.00021965979387578724
206.75,0.0034251135209001633,-30.000099171617343,-8.354313286818618e-05,-0.0002590427529059097
207.0,0.0034065456795818946,-30.000169473428304,-6.5003780174585e-05,-0.0003033734826880176
207.25,0.0033881983918992264,-30.00024696152888,-8.177576460160428e-05,-0.0003165297406525749
207.5,0.003364961588438666,-30.000328189016212,-0.00010412024678357059,-0.0003332880513408316
207.75,0.0033376315805291757,-30.00041470488577,-0.00011452222972132697,-0.00035883792442180883
208.0,0.0033077819320857555,-30.000508873108288,-0.00012427832549613026,-0.000394506935899025
208.25,0.0032788675802283857,-30.000607197854848,-0.00010703626637002547,-0.0003920926621629192
208.5,0.0032545670732547507,-30.000703098661816,-8.736619270480891e-05,-0.00037511564811064634
208.75,0.003233975301577816,-30.00079616391697,-7.736744582247528e-05,-0.0003694073358050463
209.0,0.0032163215863306093,-30.000886187974515,-6.386052338740747e-05,-0.0003507863980007845
209.25,0.0032004271490609425,-30.000972783573157,-6.329414689428293e-05,-0.0003419784445561658
209.5,0.0031866960034670475,-30.00105732472001,-4.655430105750721e-05,-0.00033435230848922467
209.75,0.0031749499720343595,-30.00113748253874,-4.74113650224276e-05,-0.0003069101605906238
210.0,0.0031628762422896066,-30.001212526099458,-4.917720471956382e-05,-0.0002934381586504054
210.25,0.0031512581594793834,-30.001291873697973,-4.377197612922366e-05,-0.00034134313905128115
210.5,0.0031400244128037386,-30.001383801720312,-4.610297121111359e-05,-0.00039408081988210296
210.75,0.0031302349658871363,-30.001487784396087,-3.221672584965096e-05,-0.0004377818954872594
211.0,0.00312174278766642,-30.001602113451593,-3.5724384657916534e-05,-0.00047685021784697073
211.25,0.0031107694753749263,-30.00172268547878,-5.206314065925775e-05,-0.00048772445922319396
211.5,0.003094093276530924,-30.00184590074307,-8.134742106323623e-05,-0.0004979948941581741
211.75,0.0030718237661972515,-30.001969675039355,-9.680811863658635e-05,-0.0004921980184586942
212.0,0.003043405932215946,-30.002094272866874,-0.0001305357252748187,-0.0005045814218376293
212.25,0.0030115132746576607,-30.002225334160055,-0.00012460924816560994,-0.0005439094823691482
212.5,0.002979536812587289,-30.002364583131715,-0.00013120492104183376,-0.0005700816690658358
212.75,0.002948186611055788,-30.002510223554474,-0.00011959904957612168,-0.0005950428072123965
213.0,0.002919554949475468,-30.002663676958797,-0.00010945778718238844,-0.0006325853835142922
213.25,0.0029013957917670696,-30.002809668401518,-3.58063102768321e-05,-0.0005353531021706108
213.5,0.002901120460629027,-30.002929941222565,3.361389217996079e-05,-0.00042683601117179254
213.75,0.002916868414421084,-30.003023872915268,9.237937736884152e-05,-0.0003246230709049365
214.0,0.0029470521407650965,-30.00309273425753,0.00014909971071045086,-0.00022627301484462854
214.25,0.002986337377853626,-30.003149341518974,0.000165182162719057,-0.00022658659293313583
214.5,0.0030301077402541997,-30.00320441839512,0.0001849819273046038,-0.00021403028295897554
214.75,0.0030775238210518467,-30.00325767815971,0.00019434691348625745,-0.0002120487166683919
215.0,0.0031286160963325234,-30.00331090231531,0.00021439113687364686,-0.00021374641788839878
215.25,0.0031751830269935517,-30.003364270356016,0.00015814436807903945,-0.0002131926048124565
215.5,0.0032047778243195495,-30.00341763495534,7.861396585287942e-05,-0.00021371669159216006
215.75,0.003216284613668187,-30.003470626775538,1.3440681227442586e-05,-0.00021021172542860382
216.0,0.0032106437395926345,-30.003525637420296,-5.856952781096885e-05,-0.00022986664347216044
216.25,0.0031985948748819415,-30.00358560714702,-3.782327991028459e-05,-0.000249893126269967
216.5,0.0031911357239660116,-30.003648824197413,-2.185048973608841e-05,-0.0002558447827903964
216.75,0.0031900670236738736,-30.003714001828246,1.3299969426109641e-05,-0.0002655795779087205
217.0,0.0031971246365173544,-30.003781828423904,4.3159854332875926e-05,-0.00027703600256918915
217.25,0.0032085739807950872,-30.003843607685468,4.84405432255186e-05,-0.00021719858780319332
217.5,0.003223754813644646,-30.003892400157007,7.301027553788706e-05,-0.00017314350094749955
217.75,0.0032453498409000204,-30.003929597010348,9.975453833344775e-05,-0.00012443384724395944
218.0,0.0032731425393307356,-30.003954294584638,0.00012259188873232161,-7.314890018786922e-05
218.25,0.003297307698843891,-30.00396806587881,7.073279781602409e-05,-3.7016563866552665e-05
218.5,0.0033078086153774553,-30.003972602213956,1.3278095022121679e-05,7.312995597019852e-07
218.75,0.0033045283308357487,-30.003969017228485,-3.9517805350629746e-05,2.7953561850960544e-05
219.0,0.003288589010391591,-30.003957301985793,-8.7993195120021e-05,6.57729499791385e-05
219.25,0.003260282670410299,-30.00393992954789,-0.0001384568279664959,7.321131098261144e-05
219.5,0.0032217305832730006,-30.003919372195632,-0.000169958174557601,9.125047704170884e-05
219.75,0.003173786121940081,-30.003895147327206,-0.0002135964582078461,0.00010255258461086271
220.0,0.0031158636390652274,-30.00386800002715,-0.0002497822754659234,0.00011462922748221532
220.25,0.0030597894091535078,-30.003842792222997,-0.00019881417502092712,8.702840042995881e-05
220.5,0.003017188785028113,-30.0038251720469,-0.0001419939455552669,5.3927651348491385e-05
220.75,0.002987485895149312,-30.00381343783209,-9.563049683119869e-05,3.9941695973102435e-05
221.0,0.002969930291815509,-30.003807059531766,-4.4817053752736015e-05,1.1079915909624162e-05
221.25,0.002957734198593228,-30.003807768291644,-5.2754317725748696e-05,-1.6749246596694756e-05
221.5,0.002942785957118826,-30.003812936351867,-6.683235606018882e-05,-2.4593907932195928e-05
221.75,0.002924771197390976,-30.003822552087453,-7.728833971252182e-05,-5.233099095808098e-05
222.0,0.002903925272457481,-30.003838307825973,-8.948107907081206e-05,-7.371376766064705e-05
222.25,0.002879506020424712,-30.003850319436598,-0.00010586810109342982,-2.2377572349309507e-05
222.5,0.0028519426388993793,-30.00384940985902,-0.00011463404985772926,2.9655019447125445e-05
222.75,0.0028221128353271238,-30.003833756604383,-0.00012399816881294637,9.557190048992885e-05
223.0,0.0027892213974902223,-30.003802242445758,-0.00013912759077511585,0.00015654279493465182
223.25,0.002752072576030241,-30.00375494349106,-0.00015805682958984688,0.0002218506273273651
223.5,0.0027085761518217703,-30.003692090760605,-0.00018990899683224714,0.0002809742193614862
223.75,0.0026588463656916682,-30.003612441883366,-0.00020792220609306452,0.00035621849686194487
224.0,0.002605088224548827,-30.003514737522774,-0.0002221364075090195,0.0004254177279901688
224.25,0.0025467620230286607,-30.003404674974657,-0.0002444704169599582,0.0004550847626003746
224.5,0.002482917378104187,-30.003284838783344,-0.0002662821779640131,0.0005036068243231566
224.75,0.0024152015058091837,-30.003153096834566,-0.0002754404061785106,0.0005503296293229271
225.0,0.002345664399625437,-30.00301170312996,-0.00028085357971943675,0.0005808205178690877
225.25,0.0022724921169354046,-30.002870467559838,-0.0003045276873159177,0.0005490662751222122
225.5,0.002192317233182412,-30.002737909726733,-0.0003368749467860672,0.0005113994394432418
225.75,0.0021024380946384515,-30.002614148825142,-0.0003821612596176586,0.00047869204288322135
226.0,0.002001285645156972,-30.00249846809866,-0.00042706136317751997,0.000446758002174597
226.25,0.001890798615565547,-30.002395898396202,-0.00045684176952392796,0.00037380242521937106
226.5,0.0017742517811919942,-30.00231065458566,-0.0004755391138756994,0.0003081498219210228
226.75,0.001651462110589796,-30.002241962594937,-0.0005067845648307199,0.00024138904968215466
227.0,0.0015212830870967426,-30.002191113218714,-0.0005346548074222875,0.00016540858774452885
