time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
269.25,-0.0024756866248222265,-0.00247568661716968,-30.00062144984946,-30.000621449780596,0.00034128469785004665,0.00034128469793114183,0.00010990251093436653,0.00010990251113473857
269.5,-0.0023979693262431746,-0.002397969318570337,-30.000592865395646,-30.000592865326716,0.00028045454008366835,0.0002804545401648845,0.00011877885473828099,0.00011877885493869901
269.75,-0.0023344990503010063,-0.0023344990426078477,-30.00056100448387,-30.000561004414877,0.00022730931192411688,0.000227309312005454,0.0001361134500773089,0.00013611345027777306
270.0,-0.0022852776655831733,-0.0022852776578696633,-30.00052532437762,-30.000525324308562,0.00016646302005329788,0.00016646302013475597,0.00014933313661878532,0.00014933313681929564
270.25,-0.0022472740071906114,-0.0022472739994567202,-30.000487957972457,-30.000487957903335,0.00013756627840594217,0.00013756627848752126,0.00014960082913079322,0.00014960082933134977
270.5,-0.0022162050249621983,-0.0022162050172078954,-30.000447873079526,-30.00044787301034,0.00011098760953784359,0.00011098760961954366,0.00017108082021995735,0.00017108082042056023
270.75,-0.0021929685510013973,-0.002192968543226653,-30.000405037346248,-30.000405037276998,7.490423561141967e-05,7.49042356932408e-05,0.00017160844801732895,0.00017160844821797818
271.0,-0.002175949107664436,-0.002175949099869219,-30.000361784046678,-30.000361783977365,6.12515788099996e-05,6.12515788919418e-05,0.00017441923578637953,0.0001744192359870752
271.25,-0.002165997734203754,-0.002165997726388035,-30.000320212006002,-30.000320211936625,1.8357877644789573e-05,1.835787772685289e-05,0.00015816113371036052,0.00015816113391110273
271.5,-0.002166567406221142,-0.0021665673983848905,-30.000282087171687,-30.000282087102246,-2.2916321102770386e-05,-2.291632102058591e-05,0.00014684143221478633,0.00014684143241557512
271.75,-0.002176034665390942,-0.0021760346575341273,-30.00024616045659,-30.000246160387086,-5.2822344562877894e-05,-5.282234448057223e-05,0.00014057510816096935,0.0001405751083618048
272.0,-0.0021924141756630208,-0.002192414167785613,-30.00021304649548,-30.000213046425912,-7.821527098610246e-05,-7.821527090367553e-05,0.00012433897482387217,0.00012433897502475434
272.25,-0.002207494103681056,-0.0022074940957830243,-30.000179608725798,-30.000179608656165,-4.242238113233919e-05,-4.2422381049790945e-05,0.00014315980813564235,0.00014315980833657133
272.5,-0.0022155768703537187,-0.002215576862435033,-30.000140567189927,-30.00014056712023,-2.223730123258622e-05,-2.2237301149916657e-05,0.0001691705758340169,0.00016917057603499274
272.75,-0.002216605522947214,-0.002216605515007844,-30.00009523767591,-30.00009523760615,1.4010370540197615e-05,1.401037062298856e-05,0.00019346211889608543,0.00019346211909710822
