time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
71.25,9.03848176801315e-08,9.043364244907449e-08,-30.000000003200196,-30.00000000319354,4.4481053259247335e-10,4.4619081404062005e-10,-4.390495258732814e-11,-4.379397313112143e-11
71.5,9.049566065171096e-08,9.054483110287302e-08,-30.000000003211163,-30.000000003204466,4.419332709797859e-10,4.4331844744995995e-10,-4.37647331921669e-11,-4.3652967222670054e-11
71.75,9.060578432224543e-08,9.065530167945163e-08,-30.000000003222095,-30.000000003215355,4.3905612427046525e-10,4.4044619631997085e-10,-4.362288899348414e-11,-4.351033371696203e-11
72.0,9.071518872054685e-08,9.076505420776186e-08,-30.00000000323299,-30.00000000322621,4.3617909315345663e-10,4.3757406134157044e-10,-4.347942005584988e-11,-4.336607267687255e-11
72.25,9.082410236299834e-08,9.08743172043269e-08,-30.000000003243873,-30.000000003237048,4.351300599646331e-10,4.3652992485260595e-10,-4.352080158121952e-11,-4.340665930096809e-11
72.5,9.093275374858645e-08,9.098331916827385e-08,-30.000000003254765,-30.000000003247898,4.3408103826005504e-10,4.354858004111128e-10,-4.356159247394982e-11,-4.3446652493604613e-11
72.75,9.104114288021352e-08,9.10920601026461e-08,-30.00000000326567,-30.00000000325876,4.3303202828991187e-10,4.3444168826925504e-10,-4.3601792739194403e-11,-4.3486052261629045e-11
73.0,9.11492697006429e-08,9.120054001055008e-08,-30.000000003276583,-30.000000003269626,4.319825486923363e-10,4.333975886792264e-10,-4.3641402385495045e-11,-4.3524858473974286e-11
73.25,9.12571750288603e-08,9.130879971111355e-08,-30.000000003287504,-30.000000003280505,4.312600911414943e-10,4.326800300932661e-10,-4.367482812391464e-11,-4.35574778447858e-11
73.5,9.136489974464494e-08,9.141688002405683e-08,-30.000000003298435,-30.00000000329139,4.305376492396323e-10,4.319624877276047e-10,-4.3707847970456865e-11,-4.358968852320301e-11
73.75,9.147244385193056e-08,9.152478095345671e-08,-30.000000003309374,-30.000000003302283,4.298152231585604e-10,4.3124496175602857e-10,-4.3740461933641313e-11,-4.362149051774473e-11
74.0,9.157980741489532e-08,9.163250256363496e-08,-30.00000000332032,-30.000000003313186,4.290932946821055e-10,4.305279339643414e-10,-4.377267016328973e-11,-4.3652883976537846e-11
74.25,9.168707743699006e-08,9.174013185818645e-08,-30.000000003331298,-30.000000003324118,4.2906687964953547e-10,4.3050642019378745e-10,-4.398024670634634e-11,-4.3859642949913934e-11
74.5,9.179434084493961e-08,9.184775576398059e-08,-30.000000003342326,-30.000000003335103,4.290403815206017e-10,4.30484823906095e-10,-4.4187811071173426e-11,-4.40663869411523e-11
74.75,9.190159761797047e-08,9.195537426038892e-08,-30.000000003353406,-30.000000003346138,4.290138003000801e-10,4.3046314510801726e-10,-4.4395363210339165e-11,-4.4273115906208473e-11
75.0,9.200884773531035e-08,9.206298732678472e-08,-30.000000003364537,-30.000000003357226,4.289871359927668e-10,4.304413838063269e-10,-4.460290307641174e-11,-4.447982979764985e-11
75.25,9.211609108297614e-08,9.217059484933089e-08,-30.000000003375728,-30.00000000336837,4.2895963870718405e-10,4.304187901115232e-10,-4.4854980424265186e-11,-4.4731078368655605e-11
75.5,9.222332754278575e-08,9.22781967099919e-08,-30.00000000338698,-30.00000000337958,4.289320331433814e-10,4.303960887256342e-10,-4.510704497690559e-11,-4.498231133884292e-11
75.75,9.233055720807328e-08,9.238579300224885e-08,-30.000000003398295,-30.00000000339085,4.2890528253043983e-10,4.30374242879719e-10,-4.535909694748263e-11,-4.5233528926442883e-11
76.0,9.243778017217402e-08,9.249338381958461e-08,-30.000000003409674,-30.00000000340218,4.2887842364922625e-10,4.3035228935662206e-10,-4.5611136542979127e-11,-4.548473133504941e-11
76.25,9.254478707403659e-08,9.260075980109578e-08,-30.000000003421096,-30.000000003413557,4.271767982032693e-10,4.2865556986185123e-10,-4.571878894501391e-11,-4.559154374458647e-11
76.5,9.265136850600984e-08,9.270771159948125e-08,-30.000000003432547,-30.00000000342496,4.254746645571243e-10,4.269588243740269e-10,-4.582548154636169e-11,-4.56973934133021e-11
76.75,9.27575244012961e-08,9.281423914809238e-08,-30.000000003444022,-30.00000000343639,4.2377250472959426e-10,4.2526157169002925e-10,-4.593121419905983e-11,-4.580228019123405e-11
77.0,9.286325475340086e-08,9.292034238038272e-08,-30.000000003455526,-30.00000000344785,4.2207031912760027e-10,4.2356429383076804e-10,-4.6035986753146913e-11,-4.5906204064944754e-11
77.25,9.296873179245449e-08,9.302619352663268e-08,-30.00000000346706,-30.000000003459338,4.2174599469563704e-10,4.232448777427183e-10,-4.619998945218743e-11,-4.606935527630386e-11
77.5,9.307412774302348e-08,9.31319648717608e-08,-30.00000000347864,-30.00000000347087,4.214216112544389e-10,4.229258848606815e-10,-4.636381159883322e-11,-4.6232322990048405e-11
77.75,9.317944265056655e-08,9.323765646137686e-08,-30.000000003490257,-30.00000000348244,4.210976504921856e-10,4.2260683365091585e-10,-4.652745329405582e-11,-4.639510731192656e-11
78.0,9.328467656056144e-08,9.334326828090872e-08,-30.000000003501917,-30.00000000349405,4.2077363087304723e-10,4.2228772419158025e-10,-4.6690914505690205e-11,-4.655770834290904e-11
78.25,9.338969436826138e-08,9.344866522576167e-08,-30.0000000035136,-30.000000003505683,4.193688473522319e-10,4.2088785143986473e-10,-4.66925795674056e-11,-4.6558510413276157e-11
78.5,9.349436098416867e-08,9.355371220659057e-08,-30.00000000352528,-30.000000003517314,4.1796409655017195e-10,4.194880120181836e-10,-4.669345276949703e-11,-4.655851781671027e-11
78.75,9.359867641650493e-08,9.365840923177014e-08,-30.00000000353696,-30.000000003528946,4.165593788024268e-10,4.180882062640787e-10,-4.669353413238886e-11,-4.655773056855278e-11
79.0,9.370264067357568e-08,9.376275630975944e-08,-30.000000003548642,-30.000000003540578,4.1515469444454795e-10,4.1668843451508464e-10,-4.669282367311734e-11,-4.6556148689227267e-11
79.25,9.38059688714779e-08,9.386646867721251e-08,-30.00000000356031,-30.000000003552195,4.1147091569188594e-10,4.130105322127077e-10,-4.658244454082223e-11,-4.6444895048656526e-11
79.5,9.390837625704518e-08,9.39692615811176e-08,-30.000000003571948,-30.000000003563784,4.0778819581391245e-10,4.093327261805997e-10,-4.646998492634536e-11,-4.6331557843848325e-11
79.75,9.40098629747035e-08,9.407113504565281e-08,-30.00000000358356,-30.000000003575344,4.0410557246890787e-10,4.056550173030406e-10,-4.6355444879064885e-11,-4.62161373989234e-11
80.0,9.411042898849488e-08,9.417208909521731e-08,-30.00000000359514,-30.000000003586877,4.004225649270683e-10,4.0197740646429514e-10,-4.6238824456829253e-11,-4.609863363042727e-11
80.25,9.421005446017663e-08,9.427210389172462e-08,-30.00000000360668,-30.000000003598366,3.96581244916683e-10,3.9814100217073476e-10,-4.602170367089271e-11,-4.5880626549308615e-11
80.5,9.430871962120621e-08,9.437115960658733e-08,-30.000000003618165,-30.000000003609802,3.9274007976048264e-10,3.9430475335908336e-10,-4.580241275430798e-11,-4.566044652514404e-11
80.75,9.440642451041219e-08,9.446925627879122e-08,-30.000000003629594,-30.00000000362118,3.8889907037876995e-10,3.904686609516285e-10,-4.5580951797121547e-11,-4.5438093646285154e-11
81.0,9.450316916685322e-08,9.456639394755262e-08,-30.00000000364097,-30.000000003632508,3.850582176918102e-10,3.8663272587062034e-10,-4.535732088599172e-11,-4.5213568001083564e-11
81.25,9.459886920510363e-08,9.466248822760401e-08,-30.00000000365229,-30.000000003643777,3.805421250068981e-10,3.8212155142533843e-10,-4.5130292003031963e-11,-4.498564156995787e-11
81.5,9.469344024007906e-08,9.475745473401972e-08,-30.00000000366355,-30.000000003654986,3.7602619155187616e-10,3.776105368456113e-10,-4.4900711287122234e-11,-4.475516049009318e-11
81.75,9.478688231172226e-08,9.485129350690166e-08,-30.000000003674753,-30.000000003666138,3.715104184089901e-10,3.730996832156705e-10,-4.466857882496667e-11,-4.452212484988691e-11
82.0,9.487919546024654e-08,9.49440045866228e-08,-30.000000003685898,-30.000000003677233,3.6699480666044694e-10,3.685889916197096e-10,-4.443389471173973e-11,-4.428653474112461e-11
82.25,9.497037653241101e-08,9.50355848201024e-08,-30.000000003696975,-30.000000003688257,3.624538144568463e-10,3.640529202103149e-10,-4.412382296752396e-11,-4.397555418727616e-11
82.5,9.506042238211215e-08,9.51260310613976e-08,-30.000000003707974,-30.000000003699203,3.5791302701403444e-10,3.5951705420531965e-10,-4.3811185318774994e-11,-4.366200490971421e-11
82.75,9.514933306067619e-08,9.521534336199578e-08,-30.000000003718895,-30.00000000371007,3.5337244542022427e-10,3.549813946949249e-10,-4.349598188099778e-11,-4.3345887025636985e-11
83.0,9.523710861970139e-08,9.530352177365685e-08,-30.00000000372974,-30.00000000372086,3.488320707635794e-10,3.5044594276928186e-10,-4.317821277139133e-11,-4.302720065224271e-11
83.25,9.532404131942739e-08,9.539085855678259e-08,-30.00000000374052,-30.00000000373159,3.4662955504898233e-10,3.4824835043526177e-10,-4.302848128011595e-11,-4.287654907630279e-11
83.5,9.541042340429686e-08,9.547764595597831e-08,-30.000000003751268,-30.000000003742283,3.4442715194035974e-10,3.4605087135878003e-10,-4.2877506696713705e-11,-4.27246515907466e-11
83.75,9.549625490252716e-08,9.556388399962452e-08,-30.000000003761976,-30.000000003752938,3.4222486196470845e-10,3.4385350606882226e-10,-4.2725289084014756e-11,-4.257150825501541e-11
84.0,9.558153584246742e-08,9.564957271623398e-08,-30.000000003772644,-30.000000003763553,3.400226856489973e-10,3.416562550943476e-10,-4.257182850993147e-11,-4.2417119135326714e-11
84.25,9.566626101418536e-08,9.573470689603855e-08,-30.000000003783292,-30.000000003774147,3.3777870366425124e-10,3.3941719910837027e-10,-4.2550239818671154e-11,-4.2394599080969234e-11
84.5,9.575042519533005e-08,9.581928131685191e-08,-30.000000003793932,-30.000000003784734,3.355347610924899e-10,3.3717818319489896e-10,-4.252738455854809e-11,-4.237080963686833e-11
84.75,9.583402839582182e-08,9.590329598875957e-08,-30.00000000380457,-30.000000003795318,3.332908584706725e-10,3.349392078928833e-10,-4.2503262753431746e-11,-4.2345750825198627e-11
85.0,9.591707062571531e-08,9.598675092198175e-08,-30.0000000038152,-30.000000003805894,3.31046996335748e-10,3.327002737412632e-10,-4.247787442719159e-11,-4.2319422669828796e-11
85.25,9.599950710411869e-08,9.606960139599426e-08,-30.00000000382578,-30.00000000381642,3.2844487943220547e-10,3.3010356709860466e-10,-4.210268583567196e-11,-4.1943291290382425e-11
85.5,9.608129314333345e-08,9.615180272326526e-08,-30.000000003836263,-30.00000000382685,3.2584348286111856e-10,3.2750709984406947e-10,-4.172602841445567e-11,-4.156568812552491e-11
85.75,9.616242886331905e-08,9.623335496371986e-08,-30.000000003846655,-30.00000000383719,3.2324232563325384e-10,3.2491087260242375e-10,-4.134790230093889e-11,-4.1186613444094076e-11
86.0,9.624291432398913e-08,9.631425817743938e-08,-30.00000000385695,-30.000000003847433,3.206414083713163e-10,3.223148859983642e-10,-4.096830762912963e-11,-4.080606738179122e-11
86.25,9.632297398309772e-08,9.639473682234602e-08,-30.00000000386716,-30.00000000385759,3.1983590557153084e-10,3.2151431453010697e-10,-4.0668280204713775e-11,-4.050508574430142e-11
86.5,9.640283229092639e-08,9.647501534889001e-08,-30.000000003877297,-30.000000003867672,3.1903059814238325e-10,3.2071393910813055e-10,-4.036779998486399e-11,-4.0203648483714375e-11
86.75,9.648248929634177e-08,9.655509380610712e-08,-30.000000003887358,-30.000000003877677,3.1822548627557366e-10,3.199137599261274e-10,-4.0066867076361325e-11,-3.990175571358659e-11
87.0,9.65619450482584e-08,9.663497224308156e-08,-30.000000003897345,-30.000000003887607,3.174205701627546e-10,3.191137771777428e-10,-3.9765481596151204e-11,-3.959940754239239e-11
87.25,9.66411047706389e-08,9.671455588394612e-08,-30.000000003907264,-30.000000003897473,3.1585724235574436e-10,3.1755538341678955e-10,-3.954453054969073e-11,-3.93774909789762e-11
87.5,9.67198736798627e-08,9.679374994525084e-08,-30.00000000391713,-30.00000000390728,3.14294064929519e-10,3.15997140720237e-10,-3.932269800661396e-11,-3.91546900929713e-11
87.75,9.679825181357165e-08,9.68725545852118e-08,-30.00000000392694,-30.000000003917034,3.127310382575956e-10,3.144400126877689e-10,-3.909998432925264e-11,-3.8931004969186534e-11
88.0,9.687623932990403e-08,9.695096996213895e-08,-30.000000003936695,-30.000000003926733,3.1116912593734375e-10,3.128830364709461e-10,-3.887638987207762e-11,-3.870643596656461e-11
88.25,9.695385422569212e-08,9.702901395263386e-08,-30.0000000039464,-30.000000003936382,3.097500677653291e-10,3.114689150923465e-10,-3.871726660503342e-11,-3.854633532471043e-11
88.5,9.703111437129812e-08,9.710670442723144e-08,-30.000000003956067,-30.000000003945992,3.0833112449904356e-10,3.1005490931145696e-10,-3.85573434446611e-11,-3.838543196185833e-11
88.75,9.710801973528929e-08,9.718404141487373e-08,-30.000000003965695,-30.00000000395556,3.0691181486539543e-10,3.0864101946926745e-10,-3.839662045712578e-11,-3.8223725804564554e-11
