time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
179.25,0.009820339489499907,0.009820339803540959,-29.871077409193497,-29.871077409107027,-0.0007636959785289239,-0.0007636959748548517,-0.010397328035173266,-0.010397328034267999
179.5,0.009632860223111423,0.00963286053807168,-29.873660490259045,-29.873660490172334,-0.0007361259256350809,-0.0007361259219555781,-0.010267323088473905,-0.010267323087566496
179.75,0.009452809157173442,0.009452809473054258,-29.876212643497034,-29.876212643410085,-0.0007042715605095831,-0.0007042715568246483,-0.010149905818641567,-0.010149905817732011
180.0,0.009277793094714942,0.00927779341151774,-29.878732906203375,-29.878732906116184,-0.0006958439838599716,-0.0006958439801691217,-0.010012196626580606,-0.010012196625668901
180.25,0.009105202672951018,0.009105202990677214,-29.881222292692946,-29.881222292605514,-0.0006848691129708238,-0.0006848691092745389,-0.009902896324660659,-0.009902896323746802
180.5,0.00893629392752144,0.008936294246172394,-29.883682984312358,-29.883682984224684,-0.0006663895395028404,-0.000666389535801119,-0.009782638372849239,-0.009782638371933227
180.75,0.00877088008125564,0.008770880400832893,-29.886114001753505,-29.886114001665586,-0.0006569102134103494,-0.0006569102097017451,-0.009665502049981383,-0.009665502049063213
181.0,0.00860775162491426,0.00860775194541947,-29.888517795362546,-29.888517795274385,-0.0006481079736668808,-0.0006481079699518737,-0.009564847652176724,-0.00956484765125639
181.25,0.008450532773491547,0.008450533094926197,-29.890895061925185,-29.89089506183678,-0.0006096323450069771,-0.0006096323412865288,-0.009453288476384603,-0.009453288475462103
181.5,0.008302535403514999,0.00830253572588045,-29.893244053765315,-29.893244053676664,-0.0005743358302636724,-0.0005743358265377814,-0.009338649572368544,-0.009338649571443874
181.75,0.00816365642115581,0.008163656744453482,-29.895563057865044,-29.895563057776148,-0.0005366842409826554,-0.0005366842372508386,-0.009213386775207597,-0.009213386774280753
182.0,0.008033068514392255,0.008033068838623689,-29.897852031274947,-29.897852031185803,-0.0005080081933035197,-0.0005080081895652938,-0.009098403207547104,-0.009098403206618083
182.25,0.007905208999670659,0.007905209324837337,-29.900113393190985,-29.900113393101595,-0.0005148579595081035,-0.0005148579557644303,-0.008992491474896655,-0.008992491473965454
182.5,0.0077749049699910346,0.0077749052960944965,-29.902346233918287,-29.90234623382865,-0.0005275627721927057,-0.000527562768442139,-0.008870233145635608,-0.00887023314470222
182.75,0.007641519151158013,0.007641519478199922,-29.904549108761262,-29.90454910867138,-0.000539512724799725,-0.0005395127210427448,-0.008752764471475848,-0.008752764470540273
183.0,0.007504362858738221,0.00750436318672012,-29.906721569831387,-29.906721569741254,-0.0005577257720390061,-0.0005577257682760924,-0.008626922372312017,-0.008626922371374251
183.25,0.00736650580208908,0.007366506131012513,-29.908864084166513,-29.908864084076132,-0.0005451199807881363,-0.000545119977018806,-0.008513193497130998,-0.008513193496191037
183.5,0.007233378703163791,0.007233379033030363,-29.910976997493393,-29.910976997402763,-0.0005198852280507345,-0.000519885224274986,-0.008390115496992728,-0.008390115496050567
183.75,0.007104764878081171,0.007104765208892426,-29.913059942692055,-29.913059942601176,-0.0005090143936272467,-0.00050901438984556,-0.00827344711716978,-0.008273447116225416
184.0,0.006980888118762277,0.00698088845051964,-29.91511287702714,-29.91511287693601,-0.0004819880649188318,-0.0004819880611316873,-0.008150030111517624,-0.008150030110571053
184.25,0.006857155744737429,0.006857156077442264,-29.917134737916637,-29.917134737825254,-0.0005078591454556167,-0.0005078591416630126,-0.008024854565248743,-0.008024854564299964
184.5,0.006725535231319416,0.0067255355649731485,-29.919125959276993,-29.919125959185358,-0.0005450936747707112,-0.0005450936709721643,-0.00790491280704489,-0.007904912806093898
184.75,0.0065850368261105175,0.006585037160714634,-29.921087966114843,-29.921087966022956,-0.0005788828626936888,-0.0005788828588891976,-0.0077911387100322756,-0.007791138709079071
185.0,0.006436132470388174,0.00643613280594422,-29.92301999040129,-29.92301999030915,-0.0006123401194235189,-0.0006123401156126001,-0.007665052427119152,-0.0076650524261637305
185.25,0.0062812604312512755,0.006281260767760798,-29.92492011877755,-29.924920118685154,-0.0006266240487919527,-0.0006266240449750865,-0.007535973236196163,-0.007535973235238521
185.5,0.00612442218217747,0.006124422519642017,-29.926789056000928,-29.92678905590828,-0.0006280706129093658,-0.000628070609086069,-0.007415524414389887,-0.007415524413430021
185.75,0.005965960663336417,0.005965961001757536,-29.92862919595354,-29.92862919586064,-0.0006396111988821297,-0.0006396111950528824,-0.007305594118410146,-0.0073055941174480525
186.0,0.00580599248924286,0.005805992828621978,-29.93044128450222,-29.930441284409063,-0.0006401234262316911,-0.0006401234223969732,-0.007191114222658177,-0.007191114221693853
186.25,0.0056456097664675615,0.005645610106806107,-29.932226572615495,-29.932226572522083,-0.0006429289607588352,-0.0006429289569181636,-0.00709119041897879,-0.007091190418012231
186.5,0.005485305760906901,0.005485306102206423,-29.933987730948804,-29.933987730855137,-0.000639494330548439,-0.0006394943267013305,-0.006998076571254089,-0.006998076570285293
186.75,0.00532594323841282,0.005325943580674868,-29.935724883338484,-29.93572488324456,-0.0006353965473824444,-0.000635396543529379,-0.006899142932480254,-0.006899142931509216
187.0,0.005169100574207423,0.005169100917433546,-29.937437702181217,-29.93743770208704,-0.0006193357655364041,-0.0006193357616768987,-0.006803409323551333,-0.006803409322578049
187.25,0.0050185974505912775,0.005018597794782965,-29.939125770584827,-29.93912577049039,-0.0005846796055738946,-0.0005846796017089107,-0.006701141172669315,-0.006701141171693783
187.5,0.004876367174673459,0.0048763675198320805,-29.940788843381366,-29.940788843286672,-0.0005531534135967251,-0.0005531534097262613,-0.006603444171902901,-0.006603444170925116
187.75,0.004743259217661666,0.004743259563788713,-29.94242501532842,-29.942425015233468,-0.0005116991849931564,-0.0005116991811162478,-0.006485935312811124,-0.006485935311831084
188.0,0.004619352740262133,0.004619353087359096,-29.944033438409246,-29.944033438314033,-0.0004795428033166247,-0.00047954279943423307,-0.006381452365442705,-0.006381452364460406
188.25,0.004503485588392927,0.0045034859364611775,-29.94562073987178,-29.94562073977631,-0.0004473883500216116,-0.00044738834613373534,-0.00631696236632492,-0.006316962365340359
188.5,0.004395533692355691,0.00439553404139666,-29.94719049597958,-29.947190495883845,-0.0004162196822052438,-0.0004162196783113998,-0.006241089434596089,-0.006241089433609263
