time_s,x_m,y_m,vx_mps,vy_mps
223.5,0.010380964752412085,-29.94350876840469,-0.0003746033506958832,-0.0021649169849852616
223.75,0.010286291963937435,-29.944045834906365,-0.00038276710721146107,-0.0021316157652383786
224.0,0.010190049633910092,-29.944575332179806,-0.0003871556249677166,-0.002104365154603067
224.25,0.010091469767213779,-29.945099936477558,-0.000401489400150265,-0.0020924650680887655
224.5,0.00998937056153698,-29.945619209449475,-0.00041531101627181877,-0.002061714478387054
224.75,0.009885394852720926,-29.946131019776594,-0.00041648918965955795,-0.0020327676605949663
225.0,0.009781592349530181,-29.94663762321879,-0.00041393239934975345,-0.0020200572714517448
225.25,0.009677409332113265,-29.947143400187922,-0.0004195271329745093,-0.0020261588188250075
225.5,0.009570746959814769,-29.94765144330344,-0.0004337805379414847,-0.002038183192670022
225.75,0.009458903734886904,-29.948161873320778,-0.0004609585159777302,-0.002045258363216863
226.0,0.009340316436764043,-29.948673977104555,-0.0004877358074297372,-0.0020515704266048
226.25,0.00921603582138624,-29.94918923411165,-0.0005065138106235684,-0.002070486760710338
226.5,0.009088450405162063,-29.949708308353124,-0.0005141781968690112,-0.0020821063558157968
226.75,0.008957384148069441,-29.95023042687763,-0.0005343601349284272,-0.0020948403685356336
227.0,0.008821697583269823,-29.9507568824451,-0.000551136311335694,-0.002116800337379383
227.25,0.008683724131446854,-29.951285648458274,-0.0005526559816304497,-0.002113327394355002
227.5,0.008545662714989423,-29.951812908359013,-0.0005518345925733179,-0.0021047526302616928
227.75,0.00840765197301505,-29.95233716759255,-0.0005522567143725204,-0.002089317321594123
228.0,0.00827025946113001,-29.952859565625175,-0.0005468847192022092,-0.0020898659306116444
228.25,0.008132232047124491,-29.95337956057363,-0.0005573336018435682,-0.0020700916450514715
228.5,0.007993637963684035,-29.95389463819801,-0.0005514115455151555,-0.0020505303335823844
228.75,0.007856112881520065,-29.954406148980002,-0.0005487877176587122,-0.0020415562417933817
229.0,0.007719350754166753,-29.954914462771246,-0.0005452988487327989,-0.0020249577147513935
229.25,0.007583599832209233,-29.95541963424213,-0.0005407118006182585,-0.0020164147465986334
229.5,0.0074492115678865545,-29.955923371887355,-0.0005343925266011879,-0.002013486479432903
229.75,0.007317454727755353,-29.956425138398444,-0.0005196700601561577,-0.002000644534005855
230.0,0.007189134205734953,-29.956924024858058,-0.0005068881520299273,-0.0019904495371650776
230.25,0.007060711552068077,-29.957424161538754,-0.0005204974236225485,-0.0020106419676772947
230.5,0.006930638447527925,-29.957928238964126,-0.0005201040120851458,-0.002021973411561745
230.75,0.0067991653905359875,-29.95843410656995,-0.0005316827373322286,-0.002024963941303249
231.0,0.006664908993650334,-29.958942657398897,-0.0005423635754704254,-0.0020434450583130814
231.25,0.006531871596205692,-29.95945126099924,-0.0005219349261572637,-0.0020253857876797354
231.5,0.006402468927798468,-29.959954847731378,-0.0005132775120096703,-0.0020033091840047238
231.75,0.006274940274522691,-29.960453004093026,-0.0005069451769911248,-0.0019819445172265136
232.0,0.006150683598551714,-29.96094675764311,-0.0004871075319641885,-0.001968088192900953
232.25,0.006028182443302448,-29.961437021778597,-0.0004928985570566216,-0.001954024393230556
232.5,0.005902625886189199,-29.9619236252806,-0.0005115587059366378,-0.0019387991242576022
232.75,0.005773290288418983,-29.962404183137053,-0.0005231168349994694,-0.0019056627560269145
233.0,0.005641457910838466,-29.96287778345238,-0.0005315366243285255,-0.0018831382709182981
233.25,0.00551109947895465,-29.963345987562526,-0.0005113258025418385,-0.0018624980341563104
233.5,0.0053844637762994665,-29.963810282632505,-0.0005017537846981057,-0.0018518651680225436
233.75,0.005258512735536332,-29.964272634446896,-0.0005058555545604804,-0.0018469463262574515
234.0,0.005131532533293094,-29.964732995548438,-0.0005099912710979718,-0.0018359403058388901
234.25,0.005006034390793999,-29.965192816426455,-0.0004939987723195094,-0.0018426277233193904
234.5,0.0048845888977523825,-29.96565462231165,-0.00047756314895720797,-0.001851821918436551
234.75,0.0047678456806369,-29.96611681953217,-0.00045638302043370105,-0.0018457557950488383
235.0,0.004656939819102951,-29.9665799239054,-0.0004308661996790322,-0.001859081847506902
235.25,0.0045493519176955195,-29.96704075304621,-0.00042983122161085324,-0.0018275501603845518
235.5,0.004442774462546575,-29.96749232015761,-0.0004227830483525402,-0.0017849879380593939
235.75,0.004337561086705802,-29.967934334804948,-0.00041891915763066917,-0.0017511320578865272
236.0,0.004233124543106793,-29.96836757227991,-0.0004165601155861412,-0.0017147721255307007
236.25,0.00412785526294733,-29.96879206255336,-0.00042559130134500744,-0.0016811513547208366
236.5,0.004019921990855806,-29.969209251711213,-0.00043786652900962286,-0.00165636232585289
236.75,0.003908325177133486,-29.969620190038086,-0.00045490075522625073,-0.001631145573909196
237.0,0.0037921838571837794,-29.970022689033886,-0.00047422495235428797,-0.0015888456930854829
237.25,0.0036740347831768147,-29.970417808308262,-0.0004709729570770427,-0.0015721075083774106
237.5,0.003555041367461246,-29.97080864312205,-0.0004809797028092755,-0.001554568148286218
237.75,0.003434324736266538,-29.971196286910693,-0.0004847535628046129,-0.001546583880329574
238.0,0.0033127796367188565,-29.97158095314288,-0.0004876019742143106,-0.0015307471182935315
238.25,0.0031943543060479083,-29.9719642009382,-0.00045979836762246457,-0.0015352380281279101
238.5,0.003083092750308581,-29.97234831730794,-0.00043028834354855855,-0.001537699110900886
238.75,0.002978340100819873,-29.97273221101526,-0.00040773032319293967,-0.0015334517871317779
239.0,0.0028786093935148616,-29.97311617522117,-0.0003901143250067546,-0.0015382638308037277
239.25,0.0027793641238312876,-29.97349936194184,-0.0004038400908595238,-0.0015272314252863593
239.5,0.0026759467647378293,-29.973880647359714,-0.0004234934559217349,-0.0015230486031455786
239.75,0.002569885839905137,-29.97426188459275,-0.0004249887264679217,-0.0015268532850485623
240.0,0.0024617920880993668,-29.974643460295237,-0.00043976711665242446,-0.001525750448386281
240.25,0.002354466768952631,-29.97502232704325,-0.0004188324947296332,-0.0015051852818473224
240.5,0.0022521866950411876,-29.975396062586547,-0.00039941329566529904,-0.001484698709529828
240.75,0.0021530613795333873,-29.975765087549288,-0.00039358445850219,-0.0014674999882217205
241.0,0.0020568279288696012,-29.97612975973976,-0.0003762905316242876,-0.0014498750521497801
241.25,0.0019627339087716065,-29.976491689983092,-0.00037645107974147024,-0.0014455687252784104
241.5,0.001867695720288828,-29.97685326598,-0.0003838552316158747,-0.0014470390151577431
241.75,0.0017715686713140318,-29.977215661298125,-0.0003851589066897476,-0.0014521213325528726
242.0,0.0016770641396610698,-29.977577139360832,-0.0003708770516102078,-0.0014397057908532112
242.25,0.0015822001322473983,-29.977935954296658,-0.0003880376107088454,-0.0014308094912206261
242.5,0.0014844602379229122,-29.97829083033787,-0.0003938775684028534,-0.0014081998480737275
242.75,0.0013848159291922817,-29.978641281316545,-0.00040327390973802363,-0.001395405292457661
243.0,0.0012833805190066985,-29.978989002008262,-0.0004082052742933606,-0.001386361649848847
243.25,0.0011848120751466725,-29.9793356453553,-0.0003803402854988813,-0.0013867879944903863
243.5,0.0010911910535189994,-29.979683148241005,-0.00036862908596976135,-0.0013932334502420414
243.75,0.0010030872483421912,-29.980030257034535,-0.00033620493513293603,-0.001383639443300132
244.0,0.0009220369070806328,-29.980376778123354,-0.000312194286603,-0.001388531146786712
244.25,0.0008469204517071455,-29.980723942089323,-0.00028873967010681345,-0.001388782874817724
244.5,0.0007775581516100285,-29.98107150089736,-0.0002661555770810467,-0.0013916908602314407
244.75,0.00071189175824643,-29.98141819962216,-0.000259168624133381,-0.001381901521958975
245.0,0.0006489687960778924,-29.981763487119597,-0.00024421372076397635,-0.0013804015476811728
245.25,0.0005899919920618415,-29.982109922223486,-0.00022760264558085996,-0.001391079934825262
245.5,0.0005344555335395595,-29.982456696498183,-0.00021668557052624549,-0.0013831151208759207
245.75,0.0004814606799345773,-29.982802680775922,-0.00020727527520659345,-0.0013847620156641613
246.0,0.00043174185151445083,-29.9831479049093,-0.00019047897022703153,-0.0013770307723378376
246.25,0.00038281318732788494,-29.98348836079327,-0.00020094834924264116,-0.0013466143514346486
246.5,0.0003313833449621647,-29.983821438639243,-0.00021048800830213155,-0.0013180092123874117
246.75,0.00027755139726696435,-29.984147166454385,-0.00022017037549108137,-0.0012878093158166834
247.0,0.00022174349620377012,-29.98446590457258,-0.0002262968044845423,-0.0012620916061306037
247.25,0.00016599039697357278,-29.98478214466253,-0.00021973374076627444,-0.0012678276154262946
247.5,0.00011094130412602296,-29.985098124250577,-0.00022066018047187802,-0.0012600075800208639
247.75,5.4146869378485726e-05,-29.985412424147256,-0.0002336980199836719,-0.0012543884815062092
248.0,-3.7129170076231596e-06,-29.985725626722267,-0.00022918314961124786,-0.0012512326429104635
248.25,-6.385296395996839e-05,-29.986037922768176,-0.0002519402787651698,-0.0012471335040478853
248.5,-0.00012880489337765524,-29.986349230076666,-0.0002676749146933097,-0.0012433222021664548
248.75,-0.00019648663962217218,-29.986657455149576,-0.00027378347818634435,-0.0012224751879442402
249.0,-0.0002660194453308315,-29.986959818574327,-0.0002824805472592812,-0.0011964294068862915
249.25,-0.0003383396332242655,-29.987258248206242,-0.00029607067651839236,-0.0011910074959291016
249.5,-0.00041152403804469096,-29.98755776333103,-0.0002894033995951145,-0.0012051139132928945
249.75,-0.00048564097263116925,-29.987860194352795,-0.00030352899338061123,-0.0012143344295276635
250.0,-0.0005611960210516933,-29.988165355102584,-0.000300919009835289,-0.0012269502273427396
250.25,-0.0006358463757131384,-29.988470570301693,-0.0002962734286242191,-0.001214774524200277
250.5,-0.0007101321443975136,-29.98877221524962,-0.0002980231305831152,-0.001198380969905355
250.75,-0.0007835908743240031,-29.989070763133128,-0.00028964738304231713,-0.001190002436719798
251.0,-0.0008545940316794428,-29.989365622361387,-0.00027837870770670847,-0.001168872863417175
251.25,-0.0009243940258994728,-29.98965627937714,-0.00028002601172203573,-0.0011563820602867119
251.5,-0.0009955271244854998,-29.989943966638908,-0.0002890371990783708,-0.001145115034985153
251.75,-0.0010670270045585596,-29.99022903276286,-0.0002829602910321971,-0.0011354144579770538
252.0,-0.0011383302683504021,-29.99051212800757,-0.0002874604525513885,-0.0011293478831551856
252.25,-0.0012069390191670848,-29.99079427742717,-0.0002614118033588339,-0.0011278491297341644
252.5,-0.0012702637285123878,-29.991077752876745,-0.0002451951354851614,-0.0011399536692396543
252.75,-0.0013294872179577732,-29.99136259521017,-0.00022859639161663947,-0.0011387853956698257
253.0,-0.0013840862747190343,-29.991648595384785,-0.00020819736328991229,-0.0011492161526529137
253.25,-0.0014395282943594613,-29.99193586588008,-0.00023534271018359199,-0.001148944523932801
253.5,-0.0015004756570195696,-29.992221871970894,-0.0002522388999565278,-0.0011391018148234212
253.75,-0.0015668343606210825,-29.992507043171198,-0.00027863489471126324,-0.0011422628763599746
254.0,-0.001638408983820755,-29.99279149057767,-0.00029396801013267804,-0.0011333130800173358
254.25,-0.0017110710777231521,-29.99307477177995,-0.0002873308313810566,-0.0011329379653645369
254.5,-0.001780945388496458,-29.993358374799175,-0.00027167168178719725,-0.0011358848007508532
254.75,-0.0018463272234513278,-29.99364110449891,-0.00025138858307109657,-0.001125951404660854
255.0,-0.0019091954836319045,-29.993921555426592,-0.0002515633876724807,-0.0011176532908948502
255.25,-0.0019690873352310586,-29.994197673718592,-0.00022756168984226083,-0.0010912959178852215
255.5,-0.002025024495841833,-29.994468578607336,-0.00021992794338793198,-0.0010759445996571574
255.75,-0.002078561243142515,-29.994734305351123,-0.00020835949472451654,-0.0010498703302226939
256.0,-0.002128954992479016,-29.994992746442076,-0.0001947860916551719,-0.0010176602581518082
256.25,-0.0021758062662952005,-29.995244263009866,-0.00018002878272403017,-0.0009944718265973746
256.5,-0.002220950476945936,-29.99548877704042,-0.00018112588654930345,-0.0009616404949738741
256.75,-0.002263925731906117,-29.99572593112977,-0.00016266970328263075,-0.0009355942057477511
257.0,-0.0023034044121990524,-29.995955325731163,-0.00015315848622268757,-0.0008995644370301859
257.25,-0.0023431698083492057,-29.99617659354048,-0.00016495614885519982,-0.0008705797605053459
257.5,-0.0023848740806170937,-29.996391388126032,-0.00016867711929956924,-0.000847774056047681
257.75,-0.0024265208461695317,-29.996600139505166,-0.00016449440643789837,-0.0008222381225138733
258.0,-0.002468914292147389,-29.99680250447947,-0.00017463934482162685,-0.0007966847591664741
258.25,-0.0025152566734647232,-29.996998902589052,-0.00019609899170348194,-0.0007744978870550049
258.5,-0.0025665136172115057,-29.997189252041185,-0.00021394956417186695,-0.0007482974835441452
258.75,-0.002622105935382507,-29.99737396349351,-0.00023079465427881807,-0.000729391800609689
259.0,-0.0026810294528969232,-29.997554491769293,-0.00024059752520427802,-0.0007148315905110273
259.25,-0.002738683136397375,-29.99772736802452,-0.00022062558090550632,-0.0006681821037273404
259.5,-0.0027931033396723535,-29.997889736000324,-0.00021473191789867646,-0.0006307627736334607
259.75,-0.002844357127553487,-29.998042658764827,-0.0001953039474390239,-0.0005926186733977221
260.0,-0.002890288334666016,-29.998185754212287,-0.0001721324663604834,-0.0005521499682514385
260.25,-0.0029344791685184386,-29.998320859654786,-0.0001813943782877983,-0.0005286927107602405
260.5,-0.0029816759924359347,-29.99845092403125,-0.0001961843953306383,-0.0005118185992623839
260.75,-0.0030320401545725164,-29.998575873851724,-0.00020673168722928903,-0.0004877761276159373
261.0,-0.003084330560141277,-29.998697396860592,-0.0002115930570637664,-0.00048440668968280414
261.25,-0.0031379722756624097,-29.99881772032317,-0.00021754449851244667,-0.00047817742335034955
261.5,-0.003192973782730537,-29.998936106642734,-0.0002224656509650022,-0.0004689134013734914
261.75,-0.003250328505615146,-29.9990498280644,-0.000236361107817884,-0.0004408598057457901
262.0,-0.0033106768986938704,-29.999159244315898,-0.00024642629227335927,-0.0004344693306912957
262.25,-0.0033719007160530703,-29.999266437335617,-0.0002433676612308075,-0.00042307540885862347
262.5,-0.0034317419635576953,-29.999370977571957,-0.00023535223389013066,-0.0004132502087654047
262.75,-0.00349085008744461,-29.999470900436926,-0.0002375057623181867,-0.0003861351339346623
263.0,-0.003548803614299035,-29.999564221292683,-0.00022611806354676245,-0.0003604330447441463
263.25,-0.003603067823504904,-29.99965337734311,-0.00020799751834676278,-0.0003528171698867464
263.5,-0.0036537407822766397,-29.999742379510565,-0.0001973772688874803,-0.00035920502123727065
263.75,-0.003702687405101291,-29.999832785542562,-0.0001941923968196077,-0.00036404203452661146
