time_s,x_m,y_m,vx_mps,vy_mps
83.0,-3.9640142659788196,-52.655160624051796,0.057854161278796064,0.3307042542560369
83.25,-3.949547367620524,-52.572465274266655,0.0578810424485427,0.3308585414906955
83.5,-3.9350737363241524,-52.489731354576016,0.05790802478304832,0.33101281349051087
83.75,-3.9205933467987837,-52.40695886879574,0.05793510828015437,0.3311670701982564
84.0,-3.906106173754039,-52.324147820756,0.057962292937694185,0.33132131155670674
84.25,-3.8916126901170505,-52.24130077877685,0.05798559108345742,0.33145502207984723
84.5,-3.8771133707497674,-52.15842031081645,0.058008978779742176,0.3315887193982864
84.75,-3.8626081932647924,-52.075506420182315,0.05803245602467746,0.33172240346136755
85.0,-3.8480971352751983,-51.9925591101946,0.0580560228163851,0.331856074218435
85.25,-3.833580666809672,-51.90958094969503,0.05807573789675675,0.33196920791941775
85.5,-3.819059259832424,-51.82657450716611,0.05809553090989345,0.33208233044586555
85.75,-3.8045328948604604,-51.74353978540698,0.05811540185421179,0.33219544175369353
86.0,-3.7900015524111854,-51.660476787227815,0.0581353507281221,0.3323085417988178
86.25,-3.7754656996135134,-51.57738808199091,0.05815148270527545,0.3324010985755234
86.5,-3.76092580553259,-51.494276238702085,0.058167680993923165,0.3324936462078828
86.75,-3.746381853590702,-51.411141259652126,0.05818394559276941,0.332586184658385
87.0,-3.7318338272104636,-51.32798314714118,0.05820027650051303,0.33267871388951986
87.25,-3.717282190619725,-51.24480447105114,0.05821282533993388,0.33275069364770893
87.5,-3.7027274099832708,-51.16160780091017,0.05822542886606864,0.332822666291761
87.75,-3.688169471629549,-51.07839313850068,0.05823808707790902,0.332894631790741
88.0,-3.673608361887259,-50.9951604856128,0.058250799974442366,0.3329665901137145
88.25,-3.659044542081927,-50.91191241264712,0.058259765644679475,0.3330179927664337
88.5,-3.6444784754767174,-50.82865148965323,0.058268774373344275,0.33306939033524396
88.75,-3.629910151307113,-50.74537771790517,0.05827782615971608,0.3331207827957881
89.0,-3.6153395588087776,-50.66209109868304,0.05828692100307075,0.33317217012370925
89.25,-3.6007671564036823,-50.57879420290531,0.05829230347550426,0.33320299559074074
89.5,-3.5861934044521395,-50.495489601142154,0.05829771737457732,0.3332338180041085
89.75,-3.5716182950975432,-50.412177294159214,0.05830316269985683,0.3332646373460352
90.0,-3.5570418204833967,-50.328857282726574,0.05830863945090717,0.33329545359874363
90.25,-3.542464436126913,-50.24553213827976,0.05831043869953402,0.33330570180609376
90.5,-3.5278865994843507,-50.16220443190881,0.05831225773951384,0.3333159489900411
90.75,-3.5133083056078895,-50.078874163870964,0.0583140965707011,0.33332619513939
91.0,-3.4987295495497457,-49.995541334426264,0.0583159551929487,0.33333644024294506
91.25,-3.484150783921198,-49.91220851552662,0.05831417119418372,0.3333261111223707
91.5,-3.469572463273273,-49.82887827878117,0.05831239534798989,0.3333157830086688
91.75,-3.454994585567811,-49.74555062393876,0.05831062765450926,0.3333054558972276
92.0,-3.440417148766614,-49.66222555074941,0.058308868113883264,0.3332951297834351
92.25,-3.4258406025738752,-49.57890563168074,0.05830350084637489,0.3332642232720053
92.5,-3.4112653986342356,-49.495593438860325,0.05829813008916358,0.33323331979773624
92.75,-3.3966915378200664,-49.41228897152862,0.058292755842679005,0.3332024193626019
93.0,-3.3821190210036325,-49.3289922289256,0.058287378107351094,0.3331715219685761
93.25,-3.367548294980908,-49.24570578403398,0.05827842755181075,0.33312003800826534
93.5,-3.352979808489016,-49.16243220949918,0.058269461860803895,0.3330685591154156
93.75,-3.338413565311735,-49.07917150405327,0.05826048103504779,0.3330170852985886
94.0,-3.323849569232662,-48.99592366642617,0.05825148507526088,0.3329656165663455
94.25,-3.309288264138441,-48.91269127011514,0.05823895121430501,0.33289355510365787
94.5,-3.2947300958575694,-48.82947688828287,0.058226390568632096,0.33282150073874234
94.75,-3.280175071086101,-48.746280519153025,0.058213803139246977,0.3327494534867502
95.0,-3.265623196519838,-48.663102160945485,0.05820118892715665,0.33267741336283235
95.25,-3.2510749131350045,-48.57994438767152,0.058185071745160584,0.33258477434845335
95.5,-3.236530663850379,-48.49680977301058,0.0581689161257123,0.3324921444621673
95.75,-3.2219904582751626,-48.413698314677944,0.05815272207010426,0.3323995237257172
96.0,-3.207454306018233,-48.33061001038343,0.05813648957963197,0.3323069121608454
96.25,-3.19292264514432,-48.247547434651835,0.058116789062594626,0.33219369554931966
96.5,-3.178395915661408,-48.164513161678904,0.05809703845188747,0.33208049009621665
96.75,-3.163874130092717,-48.081507188671495,0.05807723774909053,0.331967295829873
97.0,-3.149357300961072,-47.99852951282937,0.058057386955787854,0.3318541127786245
97.25,-3.13484586341865,-47.91558270919043,0.05803410309120676,0.3317203185280582
97.5,-3.120340254561583,-47.83266935246627,0.05801075747325777,0.3315865374662525
97.75,-3.10584048982798,-47.749789439355325,0.05798735010380851,0.3314527696281396
98.0,-3.0913465846554815,-47.66694296654731,0.05796388098473156,0.3313190150486507
98.25,-3.076858971282671,-47.584132509592806,0.05793701376148713,0.331164643120436
98.5,-3.0623780838927837,-47.50136064371883,0.05791007312169811,0.3310102864113268
98.75,-3.0479039408396873,-47.41862736511542,0.05788305906751973,0.33085594496285314
99.0,-3.03343656047671,-47.33593266996222,0.05785597160111311,0.33070161881654364
99.25,-3.0189763721278084,-47.25327913432213,0.05782552100936177,0.33052666917510415
99.5,-3.004523807062296,-47.17066933393721,0.05779498533441224,0.3303517367831219
99.75,-2.990078886550666,-47.0881032644891,0.05776436457870734,0.33017682168872636
100.0,-2.975641631862801,-47.00558092164737,0.05773365874469671,0.33000192394004557
100.25,-2.96121246940702,-46.92310488198689,0.05769962477577215,0.3298063965526012
100.5,-2.9467918275376928,-46.84067772176442,0.05766549405352043,0.32961088844497155
100.75,-2.93237973044281,-46.758299436153195,0.05763126658067197,0.3294153996718877
101.0,-2.9179762023096787,-46.67597002031271,0.05759694235996495,0.32921993028807905
101.25,-2.9035816666299716,-46.59369205132947,0.05755932500628679,0.3290038251244285
101.5,-2.8891965488421136,-46.51146810597465,0.05752159922567859,0.3287877412709555
101.75,-2.8748208760524596,-46.42929817891304,0.05748376502115838,0.3285716787889945
102.0,-2.860454675366609,-46.347182264794085,0.05744582239575289,0.3283556377398783
102.25,-2.846098367358596,-46.26512294121563,0.057404621650742366,0.3281189547721983
102.5,-2.8317523745499047,-46.18312278546294,0.05736330080172636,0.32788229514506345
102.75,-2.817416726966124,-46.10118179169239,0.05732185985201051,0.32764565892641356
103.0,-2.8030914546320145,-46.01929995404336,0.05728029880491007,0.32740904618418665
103.25,-2.788776975202988,-45.93747985062476,0.05723551466291218,0.3271517853868468
103.5,-2.774473708282605,-45.85572405923568,0.05719059873636201,0.3268945499604237
103.75,-2.7601816868165545,-45.77403257352408,0.05714555102885281,0.3266373399794647
104.0,-2.745900943749626,-45.69240538711928,0.057100371543988386,0.32638015551851507
104.25,-2.7316318938176334,-45.61084507864099,0.057052004000199955,0.32610231686790625
104.5,-2.71737495370524,-45.529354226401885,0.05700349298784225,0.3258245056185896
104.75,-2.703130159279103,-45.44793282354149,0.05695483851079612,0.3255467218517218
105.0,-2.6888975464049087,-45.36658086317905,0.056906040572953905,0.3252689656484573
