time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
257.25,7.823133305637248e-08,7.82395914798651e-08,-29.999981069698695,-29.999981069650694,-3.902465424284789e-09,-3.902402132951878e-09,-1.5652671492370737e-06,-1.5652670236532617e-06
257.5,7.725836483093117e-08,7.726663908712965e-08,-29.999981457074778,-29.999981457026735,-3.878308276755834e-09,-3.8782449064364945e-09,-1.5337414738082338e-06,-1.5337413481885956e-06
257.75,7.629366496914095e-08,7.630195507779631e-08,-29.999981836569447,-29.999981836521357,-3.8363185155171284e-09,-3.8362550661758716e-09,-1.5022158170885404e-06,-1.5022156914330315e-06
258.0,7.534169162403906e-08,7.534999760491124e-08,-29.999982208182704,-29.99998220813457,-3.776496143927853e-09,-3.776432615529146e-09,-1.470690189165605e-06,-1.4706900634741805e-06
258.25,7.439830981620432e-08,7.440663168906212e-08,-29.999982572223395,-29.999982572175213,-3.767819157163605e-09,-3.767755549671873e-09,-1.4416352844929683e-06,-1.4416351587655837e-06
258.5,7.345915162620495e-08,7.346748941082607e-08,-29.99998292900036,-29.999982928952132,-3.742707201470161e-09,-3.742643514849784e-09,-1.412580389377297e-06,-1.4125802636139076e-06
258.75,7.252832579604952e-08,7.253667951222059e-08,-29.999983278513604,-29.99998327846533,-3.701160278856487e-09,-3.7010965130718026e-09,-1.3835255131155788e-06,-1.3835253873161396e-06
259.0,7.160994106708001e-08,7.161831073459656e-08,-29.999983620763132,-29.99998362071481,-3.643178392646339e-09,-3.643114547661637e-09,-1.3544706650047994e-06,-1.3544705391692656e-06
259.25,7.070016789561575e-08,7.070855353428227e-08,-29.999983956033883,-29.999983955985517,-3.6324827270774293e-09,-3.6324188028569563e-09,-1.3276952863108406e-06,-1.3276951604391676e-06
259.5,6.979496182948548e-08,6.980336345911538e-08,-29.99998428461079,-29.999984284562377,-3.6066415502179844e-09,-3.606577546725943e-09,-1.3009199179510681e-06,-1.3009197920432109e-06
259.75,6.889810924627868e-08,6.890652688669431e-08,-29.999984606493857,-29.9999846064454,-3.565654864135308e-09,-3.565590781335856e-09,-1.2741445684930444e-06,-1.2741444425489583e-06
260.0,6.80133965229165e-08,6.802183019394921e-08,-29.99998492168309,-29.999984921634585,-3.5095226721083368e-09,-3.509458509965587e-09,-1.247369246504331e-06,-1.2473691205239709e-06
260.25,6.713727628202577e-08,6.714572600351587e-08,-29.999985230441332,-29.99998523039278,-3.497113248132223e-09,-3.497049006610245e-09,-1.2226966395883835e-06,-1.2226965135717048e-06
