time_s,x_m,y_m,vx_mps,vy_mps
242.0,-2.248416390137679e-05,-29.99993747137804,1.8479253815900654e-06,-5.112791278935216e-06
242.25,-2.2025922100471825e-05,-29.999938737599297,1.8118307847439508e-06,-5.013464763416911e-06
242.5,-2.1578130577088366e-05,-29.9999399783859,1.775793797439973e-06,-4.914115447612396e-06
242.75,-2.1138485425521475e-05,-29.99994119490704,1.7398135360099931e-06,-4.814745293897624e-06
243.0,-2.07079534113143e-05,-29.999942386202555,1.703889416573845e-06,-4.715356694591038e-06
243.25,-2.02870468375936e-05,-29.999943553132567,1.6705556991208903e-06,-4.6236122392420965e-06
243.5,-1.98736537072661e-05,-29.999944697540467,1.6372734109662557e-06,-4.531849912612472e-06
243.75,-1.9467972124149034e-05,-29.999945819166854,1.6040427885596897e-06,-4.44007059651493e-06
244.0,-1.9070263369456545e-05,-29.999946917975933,1.570864995102672e-06,-4.34827259998598e-06
244.25,-1.868181171842027e-05,-29.999947994125293,1.5400852837049728e-06,-4.2635558059001375e-06
244.5,-1.8301341050377094e-05,-29.999949048981883,1.5093544111499657e-06,-4.178820610652391e-06
244.75,-1.792821804560446e-05,-29.99995008276344,1.4786716949419243e-06,-4.094066838985011e-06
245.0,-1.7562705397234482e-05,-29.999951095433367,1.4480368089181406e-06,-4.009298048636184e-06
245.25,-1.72034656993252e-05,-29.999952088136553,1.4196274969457967e-06,-3.9310866725069825e-06
245.5,-1.6851849726154557e-05,-29.99995306125311,1.3912625690115643e-06,-3.852859582515784e-06
245.75,-1.6507161959187008e-05,-29.999954014777092,1.3629420317212704e-06,-3.7746167975180323e-06
246.0,-1.6169730292457272e-05,-29.999954948895038,1.3346661118379677e-06,-3.6963573034494794e-06
246.25,-1.5839051452674307e-05,-29.999955864272856,1.3084410905861432e-06,-3.6241605339646874e-06
246.5,-1.5515454168901817e-05,-29.999956761096627,1.282258035077699e-06,-3.5519473531463812e-06
246.75,-1.5196645746766299e-05,-29.999957640545556,1.2561152979706502e-06,-3.479722335402589e-06
247.0,-1.4886408515950134e-05,-29.999958501331694,1.2300150241950636e-06,-3.4074796848358593e-06
247.25,-1.4580660119749557e-05,-29.99995934514813,1.2058126907590894e-06,-3.3408468332125394e-06
247.5,-1.428164980137043e-05,-29.99996017211445,1.1816490882096686e-06,-3.274199315074521e-06
247.75,-1.3988813196444306e-05,-29.99996098267291,1.1575225251636567e-06,-3.207539497720569e-06
248.0,-1.3702223455255984e-05,-29.999961776113416,1.133434745018147e-06,-3.140864908047336e-06
248.25,-1.3422404678928645e-05,-29.99996255329155,1.1111007905198478e-06,-3.0793737593598504e-06
248.5,-1.3148092430188298e-05,-29.999963315578885,1.0888005302217563e-06,-3.01787011092606e-06
248.75,-1.287846586569247e-05,-29.999964062523887,1.0665362229905773e-06,-2.956354628053176e-06
249.0,-1.2614751759988819e-05,-29.99996479405255,1.0443063211892922e-06,-2.894827523829948e-06
249.25,-1.2357347060517781e-05,-29.999965510572057,1.023707326908152e-06,-2.838093647465007e-06
249.5,-1.2104860251338359e-05,-29.999966213007795,1.0031406948718402e-06,-2.7813492743831246e-06
249.75,-1.1857494894206714e-05,-29.999966901096386,9.82606976472622e-07,-2.7245925330943998e-06
250.0,-1.1614559940231944e-05,-29.999967574833935,9.621061063738723e-07,-2.6678253115126994e-06
250.25,-1.1377478040726254e-05,-29.999968234814606,9.43115808900441e-07,-2.6154915089316777e-06
250.5,-1.1143900523928115e-05,-29.999968882001813,9.241563385178897e-07,-2.5631463366841727e-06
250.75,-1.0915056189982103e-05,-29.99996951631873,9.05225893035877e-07,-2.5107908757796326e-06
251.0,-1.0691084040626258e-05,-29.999970137277348,8.863250247834187e-07,-2.4584242005944276e-06
251.25,-1.0470661107724506e-05,-29.999970746029103,8.688144499946482e-07,-2.4101545104173947e-06
251.5,-1.0255975865049092e-05,-29.999971342457528,8.513311954422287e-07,-2.361874116637471e-06
251.75,-1.0045379761168514e-05,-29.99997192659642,8.338754036857354e-07,-2.313585116700858e-06
252.0,-9.840232902821924e-06,-29.9999724988126,8.164470958332837e-07,-2.2652853315830437e-06
252.25,-9.638952654460843e-06,-29.999973059364052,8.003017721511241e-07,-2.2207687453134835e-06
252.5,-9.441047092613556e-06,-29.99997360891812,7.841822299292645e-07,-2.1762442806969033e-06
252.75,-9.246787195263307e-06,-29.999974147433026,7.680872077253653e-07,-2.1317104789143585e-06
253.0,-9.056509644288303e-06,-29.999974675089874,7.520172968303318e-07,-2.087168320683797e-06
253.25,-8.870485518170918e-06,-29.999975191845834,7.371331305905393e-07,-2.046117895834589e-06
253.5,-8.688092577064228e-06,-29.99997569792103,7.222727673103502e-07,-2.0050588896304897e-06
253.75,-8.50973388638429e-06,-29.999976193718993,7.074356722647224e-07,-1.9639919514024502e-06
254.0,-8.333960714406144e-06,-29.999976679947235,6.92621560362261e-07,-1.9229162077687225e-06
254.25,-8.161872199313894e-06,-29.99997715607555,6.788998781481759e-07,-1.885066191708127e-06
254.5,-7.992979266966259e-06,-29.99997762277094,6.652003449389432e-07,-1.8472098831075683e-06
254.75,-7.82762032628656e-06,-29.999978080212834,6.51521449228365e-07,-1.8093457439259118e-06
255.0,-7.665042423160061e-06,-29.99997852817543,6.378647548280214e-07,-1.7714742456703833e-06
255.25,-7.506543097154977e-06,-29.999978966795886,6.252074965795718e-07,-1.7365771143981047e-06
255.5,-7.351634678783089e-06,-29.999979396740645,6.125701978790254e-07,-1.7016727284308187e-06
255.75,-7.199630948228e-06,-29.99997981800706,5.99952602382825e-07,-1.6667619680021512e-06
256.0,-7.0516307593402165e-06,-29.999980230061087,5.873553143367904e-07,-1.6318428218772496e-06
256.25,-6.905362204722179e-06,-29.999980634101536,5.756895689115749e-07,-1.5996721847444499e-06
256.5,-6.762950024612867e-06,-29.99998102977405,5.640424058234172e-07,-1.5674944416588795e-06
256.75,-6.6229493333445915e-06,-29.999981417788646,5.524134574358408e-07,-1.5353105895312395e-06
257.0,-6.486392495997465e-06,-29.999981797386603,5.408033219994612e-07,-1.5031195640417779e-06
257.25,-6.354578267355532e-06,-29.999982168700015,5.300515455719523e-07,-1.4734644644152696e-06
257.5,-6.222560998804428e-06,-29.999982533731785,5.1931594811927e-07,-1.4438075212415612e-06
257.75,-6.094049593495203e-06,-29.999982890920716,5.085974245089275e-07,-1.4141435094559594e-06
258.0,-5.969384480137761e-06,-29.999983240442166,4.978962123564079e-07,-1.3844714065763575e-06
258.25,-5.845271814132443e-06,-29.999983583320983,4.879965381579532e-07,-1.357143585544593e-06
258.5,-5.72568737623e-06,-29.999983918883355,4.781122739661026e-07,-1.3298095560562818e-06
258.75,-5.6063793110006575e-06,-29.999984248200857,4.682429042973668e-07,-1.3024726204035562e-06
259.0,-5.4903644807129255e-06,-29.999984570643388,4.583898403770492e-07,-1.2751278580884691e-06
259.25,-5.375999346492484e-06,-29.9999848862549,4.492666697622494e-07,-1.2499433340401557e-06
259.5,-5.2647864850387255e-06,-29.999985195832537,4.4015771216709965e-07,-1.2247528865497596e-06
