time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
265.25,0.02783284310534118,0.02783284379010903,-30.108310881432025,-30.1083108812266,1.7326540120195109e-07,1.7327093682886681e-07,0.004337660953920523,0.004337660955730994
265.5,0.027819627113116863,0.02781962779926951,-30.107255890128528,-30.107255889922637,-0.00010592339720717505,-0.00010592339166452328,0.004102279476963122,0.0041022794787768605
265.75,0.02775628491906805,0.027756285606607194,-30.106257418582278,-30.106257418375918,-0.0004008346014565866,-0.00040083459590738873,0.0038855206974982045,0.003885520699315214
266.0,0.027664617648502657,0.027664618337429996,-30.10529487475376,-30.10529487454693,-0.0003325102431058503,-0.0003325102375496228,0.0038148234890367457,0.0038148234908570305
266.25,0.027563805488082828,0.027563806178400117,-30.104362389475682,-30.104362389268385,-0.0004740030606406161,-0.0004740030550773566,0.0036450720756663465,0.003645072077489911
266.5,0.027442403766111102,0.027442404457820098,-30.10347686952865,-30.103476869320883,-0.0004972301546914065,-0.0004972301491211127,0.003439089690518533,0.0034390896923453813
266.75,0.027298731915804265,0.027298732608906667,-30.102602046032175,-30.102602045823936,-0.0006521333171855437,-0.0006521333116086946,0.0035595128856842693,0.0035595128875144056
267.0,0.0271121291897071,0.027112129884204608,-30.10172181343757,-30.10172181322886,-0.0008406957949328212,-0.000840695789348933,0.0034823656489844836,0.003482365650817912
267.25,0.026913646990089607,0.02691364768598404,-30.100842036698396,-30.10084203648921,-0.0007471549066143434,-0.0007471549010229322,0.0035558394453996697,0.003555839447236395
267.5,0.02672289401269916,0.02672289470999228,-30.099956331243394,-30.099956331033738,-0.0007788713973659855,-0.0007788713917680123,0.003529807184919484,0.00352980718675951
267.75,0.026536177183561604,0.02653617788225511,-30.099066152950147,-30.099066152740015,-0.0007148574385111302,-0.0007148574329061111,0.0035916131258509976,0.0035916131276943286
268.0,0.026342056927431468,0.026342057627527185,-30.098176761880413,-30.098176761669805,-0.000838111060782304,-0.0008381110551697548,0.0035235270524944435,0.003523527054341084
268.25,0.026118711865192587,0.026118712566692338,-30.097294395662296,-30.097294395451208,-0.0009486483522397783,-0.0009486483466201786,0.0035354131140356605,0.0035354131158856147
268.5,0.025859636835938126,0.025859637538843554,-30.09640723364131,-30.096407233429748,-0.0011239494260893376,-0.0011239494204636476,0.0035618995813680417,0.0035618995832213136
268.75,0.025560829826530355,0.025560830530843102,-30.09550660504102,-30.095506604828977,-0.0012664990373395975,-0.0012664990317068517,0.0036431426606886898,0.003643142662545283
269.0,0.025223723108829324,0.025223723814551034,-30.094570663295176,-30.094570663082656,-0.0014303357829157208,-0.00143033577727688,0.00384440675273011,0.003844406754590029
269.25,0.024882629455581888,0.024882630162714147,-30.09358055007957,-30.09358054986657,-0.001298391617028648,-0.0012983916113832286,0.004076486532404074,0.004076486534267325
269.5,0.02455420322831595,0.02455420393686046,-30.092578218424055,-30.092578218210576,-0.001329030917122166,-0.001329030911469684,0.003942169600438979,0.003942169602305565
269.75,0.024204246771172673,0.02420424748113114,-30.0915771792452,-30.09157717903124,-0.0014706091063996943,-0.0014706091007406288,0.00406615717853836,0.004066157180408286
270.0,0.02381935940355757,0.023819360114931642,-30.090558967755033,-30.09055896754059,-0.0016084886336335334,-0.001608488627967882,0.004079547742206651,0.004079547744079921
270.25,0.023391072111629066,0.023391072824420506,-30.089521332635677,-30.08952133242075,-0.0018177963819912477,-0.0018177963763180449,0.004221552946356748,0.004221552948233366
270.5,0.02292324249868344,0.022923243212894143,-30.08846770889559,-30.08846770868018,-0.0019248419263367725,-0.001924841920656016,0.0042074470667219305,0.0042074470686019015
270.75,0.02243468169614979,0.022434682411781516,-30.087433265826746,-30.08743326561085,-0.001983657709535413,-0.001983657703848063,0.0040681030292696405,0.004068103031152969
271.0,0.021936713802920067,0.02193671451997459,-30.08644230441284,-30.08644230419646,-0.0020001051747170905,-0.0020001051690221815,0.0038595898327070705,0.0038595898345937588
271.25,0.021448722175387923,0.021448722893867133,-30.085497520920175,-30.085497520703306,-0.0019038430953210081,-0.0019038430896185382,0.0036986690330430717,0.003698669034933124
271.5,0.020992176285775845,0.02099217700568157,-30.08458313527992,-30.084583135062566,-0.0017485318508567173,-0.0017485318451471656,0.0036164014462168894,0.0036164014481103106
271.75,0.020539700796515042,0.020539701517849115,-30.083670286471747,-30.083670286253906,-0.0018712655360676885,-0.0018712655303505712,0.003686400590618161,0.0036864005925149553
