time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
46.5,0.17322567148166543,0.17322567148171358,-70.31759534774314,-70.31759534773137,0.014309040193023462,0.014309040193026834,1.0483182770510313,1.0483182770511006
46.75,0.176786128292517,0.17678612829256612,-70.05492187889351,-70.05492187888167,0.014175062810108698,0.014175062810112118,1.0530694863776928,1.053069486377763
47.0,0.18031917673706271,0.18031917673711284,-69.79103752632332,-69.79103752631141,0.014089790666767674,0.014089790666771141,1.0580053422235374,1.0580053422236084
47.25,0.18383719162737508,0.18383719162742618,-69.5259012157507,-69.52590121573871,0.01405480794529463,0.014054807945298146,1.0630851456558625,1.0630851456559345
47.5,0.18731936555061388,0.18731936555066597,-69.25952787501905,-69.259527875007,0.013803038096117489,0.013803038096121054,1.0679016039345433,1.067901603934616
47.75,0.19072204572737936,0.19072204572743245,-68.99194102656868,-68.99194102655656,0.013418865046696581,0.013418865046700194,1.0727932198886434,1.0727932198887171
48.0,0.19405085129714797,0.1940508512972021,-68.72311519029074,-68.72311519027853,0.013212053357892254,0.013212053357895917,1.077813489833472,1.0778134898335465
48.25,0.19729973144545523,0.19729973144551038,-68.45302277634556,-68.45302277633327,0.01277947034571475,0.012779470345718464,1.0829258625123757,1.0829258625124514
48.5,0.20047511814121383,0.20047511814127,-68.18165807297724,-68.18165807296488,0.012624101345836233,0.012624101345839998,1.0879917790826572,1.0879917790827338
48.75,0.20362466662657672,0.20362466662663395,-67.90903279991855,-67.90903279990611,0.01257276020031899,0.012572760200322804,1.0930104102275378,1.0930104102276152
49.0,0.20672847575135525,0.20672847575141357,-67.63515391296335,-67.63515391295084,0.012258185668835042,0.01225818566883891,1.0980207150725476,1.098020715072626
