time_s,x_m,y_m,vx_mps,vy_mps
120.0,4.881616217278215e-05,-48.46864891217287,-2.117229278878743e-05,0.518058339597354
120.25,4.36473891999211e-05,-48.33926713415758,-2.0278060682504145e-05,0.5169958844406379
120.5,3.8627046984948716e-05,-48.21015096998054,-1.9984846733594498e-05,0.5159334289480627
120.75,3.360488098458778e-05,-48.08130041968321,-2.0292650965515312e-05,0.5148709734596142
121.0,2.8430636655706985e-05,-47.952715483222065,-2.120147335364246e-05,0.5138085183152783
121.25,2.3258824223014994e-05,-47.82440058004247,-2.027652919179456e-05,0.5127107070342173
121.5,1.8240620515397076e-05,-47.69636012973391,-1.9972603561242263e-05,0.5116128954055806
121.75,1.3220770895955068e-05,-47.56859413233937,-2.0289696486299564e-05,0.5105150837806683
122.0,8.044020727922457e-06,-47.441102587813994,-2.122780794159906e-05,0.5094172725107801
122.25,2.8698800511959484e-06,-47.313889915601905,-2.0272153952399547e-05,0.5082841050958128
122.5,-2.1454744909150586e-06,-47.18696053529603,-1.9957518873143533e-05,0.5071509373215548
122.75,-7.162297630111116e-06,-47.06031444694086,-2.028390272900164e-05,0.50601776955062
123.0,-1.2340844097975297e-05,-46.93395165049023,-2.1251305493863405e-05,0.5048846021456218
123.25,-1.7516604016259992e-05,-46.807876565386906,-2.026494372960242e-05,0.5037160785879481
123.5,-2.252840090399746e-05,-46.68209361122717,-1.993960125823023e-05,0.5025475546592698
123.75,-2.754148958876499e-05,-46.55660278805703,-2.0275278105774024e-05,0.5013790307335146
124.0,-3.2721124898036514e-05,-46.43140409582901,-2.1271974245379744e-05,0.50021050718461
124.25,-3.789779709388932e-05,-46.30650195398443,-2.0254906596283166e-05,0.49900662747613006
124.5,-4.290532983630755e-05,-46.18190078212284,-1.9918858626923855e-05,0.49780274738493263
124.75,-4.7913978049721e-05,-46.057600580291755,-2.0263830364185417e-05,0.4965988672962592
125.0,-5.3093996658470226e-05,-45.933601348442394,-2.1289821780470352e-05,0.4953949875953513
125.25,-5.82708760453276e-05,-45.809907506014554,-2.024204998747137e-05,0.49415575172861037
125.5,-6.327343999153885e-05,-45.68652347261096,-1.9895298264598158e-05,0.49291651546744014
125.75,-6.827694351927128e-05,-45.563449248280655,-2.024956663959057e-05,0.49167727920839593
126.0,-7.345664165061698e-05,-45.44068483297354,-2.1304855084107455e-05,0.4904380433480331
126.25,-7.863302487097493e-05,-45.3182346461278,-2.0226380750615585e-05,0.4891634513161702
126.5,-8.362991706472832e-05,-45.196103107349295,-1.9868926880843866e-05,0.4878888588781669
126.75,-8.862757335258343e-05,-45.074290216688574,-2.0232493503388456e-05,0.4866142664418926
127.0,-9.380624885518536e-05,-44.952795974094215,-2.1317080589164166e-05,0.4853396744152165
127.25,-9.898143414392973e-05,-44.83162479900276,-2.0207905191909823e-05,0.48402972621191703
127.5,-0.00010397195318965603,-44.71078111102309,-1.9839750654868354e-05,0.482719777590767
127.75,-0.00010896306121233402,-44.59026491020727,-2.021261700749195e-05,0.4814098289709497
128.0,-0.00011414001343188636,-44.470076196502575,-2.1326504219951496e-05,0.4800998807716483
128.25,-0.00011931330049040086,-44.3502193893438,-2.0186629118978863e-05,0.4787545763911011
128.5,-0.00012429674642982166,-44.23069890834282,-1.980777527732676e-05,0.47740927158099405
128.75,-0.00012928060657003574,-44.11151475355322,-2.0189942725303196e-05,0.4760639667718242
129.0,-0.00013445513623089702,-43.992666924920954,-2.133313143233502e-05,0.47471866239408866
129.25,-0.00013962582611110234,-43.874159841879035,-2.0162557880209857e-05,0.4733380018309456
129.5,-0.00014460150030957408,-43.75599792404226,-1.977300598886712e-05,0.47195734082653407
129.75,-0.00014957741424670505,-43.638181171465725,-2.0164475789470734e-05,0.470576679822665
130.0,-0.0001547488233428688,-43.52070958409407,-2.1336967250703415e-05,0.46919601926114934
130.25,-0.00015991621834041331,-43.40358758135846,-2.013569640099531e-05,0.4677800025104886
130.5,-0.00016488342338224105,-43.286819582876575,-1.9735447615645938e-05,0.4663639853068514
130.75,-0.0001698506939897792,-43.17040558870502,-2.0136220926674983e-05,0.4649479681033626
131.0,-0.00017501828568444966,-43.05434559878712,-2.1338016302020827e-05,0.4635319513531469
131.25,-0.00018018168924032992,-42.93864403255216,-2.0106049217119787e-05,0.46208057841043926
131.5,-0.0001851397288323444,-42.823305309620636,-1.969510460204715e-05,0.46062920500304777
131.75,-0.00019009766008342796,-42.70832943005066,-2.0105182489678288e-05,0.45917783159541115
