time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
273.25,-1.8100485402856326e-06,-1.809282292028957e-06,-29.999994066593906,-29.999994066380726,1.5565641519449478e-07,1.5566224529170126e-07,-4.943508109586697e-07,-4.94348910646833e-07
273.5,-1.771529457385841e-06,-1.7707617508075475e-06,-29.999994188929534,-29.999994188715863,1.5249719857203989e-07,1.5250303504848334e-07,-4.843338441937013e-07,-4.843319404454232e-07
273.75,-1.7337994657463244e-06,-1.7330302991911007e-06,-29.999994308760694,-29.999994308546533,1.4934368515437658e-07,1.4934952849408208e-07,-4.7431509192972005e-07,-4.7431318474094003e-07
274.0,-1.6968571395013148e-06,-1.6960865112530435e-06,-29.999994426086946,-29.99999442587229,1.4619587545799036e-07,1.4620172566337387e-07,-4.642945573932132e-07,-4.642926467597341e-07
274.25,-1.6606722258489637e-06,-1.6599001342511246e-06,-29.99999454100823,-29.999994540793082,1.4328430873906982e-07,1.4329016533093815e-07,-4.5507538483863986e-07,-4.5507347075640074e-07
274.5,-1.6252145476380594e-06,-1.6244409910937284e-06,-29.999994653624515,-29.999994653408873,1.403779919651997e-07,1.4038385494597444e-07,-4.458545667481357e-07,-4.458526492132071e-07
274.75,-1.5904827923853916e-06,-1.589707769236838e-06,-29.99999476393539,-29.999994763719254,1.3747692511189054e-07,1.374827949656081e-07,-4.366321060916343e-07,-4.36630185099947e-07
275.0,-1.5564756475538288e-06,-1.5556991560825132e-06,-29.999994871940444,-29.999994871723814,1.3458110863500488e-07,1.3458698536409254e-07,-4.2740800583919e-07,-4.274060813865385e-07
275.25,-1.523165699721766e-06,-1.5223877382085425e-06,-29.999994977731358,-29.999994977514234,1.3189927969854157e-07,1.319051633054296e-07,-4.189190072803881e-07,-4.189170793625651e-07
275.5,-1.4905256048730117e-06,-1.4897461715981262e-06,-29.999995081399835,-29.999995081182213,1.2922228480425968e-07,1.292281752913812e-07,-4.104284930271179e-07,-4.104265616399177e-07
275.75,-1.4585541544467561e-06,-1.4577732477500471e-06,-29.999995182945494,-29.999995182727375,1.2655012435421155e-07,1.265560212423906e-07,-4.019364658138927e-07,-4.0193453095324074e-07
276.0,-1.427250139811922e-06,-1.4264677580326188e-06,-29.999995282367955,-29.99999528214934,1.2388279850848344e-07,1.2388870228177084e-07,-3.9344292837552696e-07,-3.934409900373423e-07
276.25,-1.3965877620810602e-06,-1.3958039035577823e-06,-29.999995379751624,-29.999995379532507,1.214169652159097e-07,1.2142287539513514e-07,-3.8562613555941735e-07,-3.8562419373962546e-07
276.5,-1.366541286271809e-06,-1.3657559493425652e-06,-29.99999547518092,-29.999995474961302,1.1895558316844407e-07,1.1896150023766404e-07,-3.778079491255674e-07,-3.778060038200856e-07
276.75,-1.3371095995290998e-06,-1.3363227824710853e-06,-29.999995568655496,-29.999995568435377,1.164986527163616e-07,1.1650457667802353e-07,-3.699883715922045e-07,-3.6998642279681367e-07
277.0,-1.3082915889104285e-06,-1.307503290060428e-06,-29.999995660175003,-29.999995659954383,1.1404617420886895e-07,1.1405210458381116e-07,-3.621674054774829e-07,-3.621654531881e-07
277.25,-1.2800639071378638e-06,-1.27927412486215e-06,-29.99999574981737,-29.999995749596245,1.1177596294611927e-07,1.1178189997760087e-07,-3.5497124408354336e-07,-3.5496928829615053e-07
277.5,-1.2524032658830015e-06,-1.2516119985472336e-06,-29.999995837660535,-29.999995837438906,1.0950985009748931e-07,1.0951579354716019e-07,-3.477737996321165e-07,-3.4777184034269307e-07
277.75,-1.2253086405946844e-06,-1.2245158865338062e-06,-29.999995923704176,-29.999995923482043,1.0724783524394368e-07,1.0725378559587459e-07,-3.4057507444155803e-07,-3.405731116460128e-07
278.0,-1.1987790067363348e-06,-1.1979847642244737e-06,-29.999996007947978,-29.99999600772534,1.049899186878814e-07,1.04995875944534e-07,-3.3337507083025147e-07,-3.3337310452435676e-07
278.25,-1.172793348298848e-06,-1.171997615669717e-06,-29.999996090463515,-29.999996090240373,1.028959776809689e-07,1.0290194136319577e-07,-3.267489823264033e-07,-3.2674701250606597e-07
278.5,-1.1473307035164706e-06,-1.146533479042965e-06,-29.999996171322383,-29.999996171098733,1.008058094748987e-07,1.0081178054839128e-07,-3.201217103863186e-07,-3.2011973704730286e-07
278.75,-1.1223901290660422e-06,-1.1215914110204398e-06,-29.999996250524287,-29.99999625030013,9.871941505321885e-08,9.872539255722359e-08,-3.134932571444808e-07,-3.134912802825569e-07
279.0,-1.097970681589334e-06,-1.0971704682733954e-06,-29.999996328068928,-29.99999632784426,9.663679371292987e-08,9.664277837233807e-08,-3.068636247353943e-07,-3.0686164434638784e-07
279.25,-1.0740527984462088e-06,-1.073251088161076e-06,-29.99999640402212,-29.999996403796942,9.470685055523359e-08,9.471284165010349e-08,-3.007616628427683e-07,-3.007596789225169e-07
279.5,-1.0506169667306585e-06,-1.0498137578671565e-06,-29.999996478449685,-29.999996478223995,9.278038231803772e-08,9.278637985084833e-08,-2.9465861020022753e-07,-2.946566227447611e-07
279.75,-1.0276623177450266e-06,-1.0268576086331584e-06,-29.999996551351348,-29.999996551125147,9.085738874154893e-08,9.086339319639409e-08,-2.8855446877353736e-07,-2.885524777787495e-07
280.0,-1.0051879827965072e-06,-1.0043817717054538e-06,-29.99999662272684,-29.999996622500127,8.893787004675184e-08,8.894388142611635e-08,-2.824492405284538e-07,-2.8244724599009983e-07
280.25,-9.831756478130227e-07,-9.823679330113434e-07,-29.999996692637172,-29.999996692409947,8.716134282630011e-08,8.716736113267172e-08,-2.768332016952844e-07,-2.7683120360911976e-07
280.5,-9.616070448899608e-07,-9.607978245552902e-07,-29.99999676114337,-29.999996760915632,8.538801358703619e-08,8.539403954532374e-08,-2.7121615881918727e-07,-2.7121415718075455e-07
280.75,-9.404813744787875e-07,-9.396706467881378e-07,-29.999996828245184,-29.99999682801693,8.361788275480924e-08,8.362391564508868e-08,-2.6559811370931956e-07,-2.655961085141668e-07
281.0,-9.19797836984805e-07,-9.189856002048662e-07,-29.99999689394236,-29.99999689371359,8.185095027308898e-08,8.185699009785722e-08,-2.5997906817474913e-07,-2.599770594186266e-07
281.25,-8.995400356811273e-07,-8.987262880779648e-07,-29.999996958290826,-29.99999695806154,8.02119508862398e-08,8.021799764799671e-08,-2.5480845035143495e-07,-2.5480643803008617e-07
281.5,-8.796916161363176e-07,-8.788763560355728e-07,-29.999997021346523,-29.99999702111672,7.85758962239777e-08,7.858194944361405e-08,-2.496369062104161e-07,-2.496348903197276e-07
281.75,-8.602518422104159e-07,-8.594350679973059e-07,-29.999997083109218,-29.999997082878895,7.694278595676823e-08,7.694884563678953e-08,-2.4446443741724807e-07,-2.44462417953231e-07
282.0,-8.41219977755632e-07,-8.404016878147473e-07,-29.99999714357868,-29.999997143347837,7.531262047678826e-08,7.531868661970283e-08,-2.392910456376355e-07,-2.3928902259630444e-07
