time_s,x_m,y_m,vx_mps,vy_mps
210.25,-0.00019781682749240608,-29.998946304550692,1.4856345522791525e-05,-7.938278868568813e-05
210.5,-0.00019413362726692808,-29.998965981420366,1.460609643459676e-05,-7.803008297108967e-05
210.75,-0.000190513105904513,-29.99898531995513,1.4356616651896303e-05,-7.667723576999922e-05
211.0,-0.00018695616151583784,-29.999004319892634,1.410790538008272e-05,-7.53242459689934e-05
211.25,-0.00018345945250300427,-29.99902299110857,1.3870327245167624e-05,-7.404716630143895e-05
211.5,-0.00018002151322708842,-29.999041343266782,1.3633474782615007e-05,-7.276995268273131e-05
211.75,-0.00017664224279534388,-29.99905937587505,1.339734813011334e-05,-7.149260716524871e-05
212.0,-0.00017332181634537437,-29.999077089571735,1.3161947003383079e-05,-7.021512701728763e-05
212.25,-0.00017005946794250882,-29.999094492895967,1.293755971538274e-05,-6.901158318307646e-05
212.5,-0.00016685274314271595,-29.999111595283164,1.2713856690403647e-05,-6.780791310453783e-05
212.75,-0.00016370166698977234,-29.999128396694736,1.2490837978683389e-05,-6.66041159870542e-05
213.0,-0.00016060722447915998,-29.99914489709557,1.2268502976045537e-05,-6.540019259958269e-05
213.25,-0.0001575659059607678,-29.999161105467632,1.2056981670040268e-05,-6.426788100188394e-05
213.5,-0.0001545779961898635,-29.999177030583617,1.1846103489213111e-05,-6.313545030391363e-05
213.75,-0.00015164359102512549,-29.999192672631494,1.1635868667696225e-05,-6.200289973908244e-05
214.0,-0.00014876177075700723,-29.999208031570028,1.1426277478777946e-05,-6.087022963575525e-05
214.25,-0.00014593001116980432,-29.999223116389707,1.1227233918296997e-05,-5.980658268613451e-05
214.5,-0.00014314749440279755,-29.999237935183945,1.1028794536058206e-05,-5.8742824997878146e-05
214.75,-0.0001404152352114353,-29.999252487918778,1.0830959814779606e-05,-5.767895382784294e-05
215.0,-0.0001377323283683861,-29.999266774555437,1.0633729585408924e-05,-5.6614970316264935e-05
215.25,-0.00013509706591568094,-29.999280803412226,1.0446721171696038e-05,-5.561723239808539e-05
215.5,-0.00013250972549896697,-29.999294583037255,1.026027961450321e-05,-5.4619388633752655e-05
215.75,-0.00012996743996657683,-29.999308113165906,1.0074405436523437e-05,-5.3621439680392884e-05
216.0,-0.00012747118182649368,-29.999321393538832,9.889098057616619e-06,-5.262338720116326e-05
216.25,-0.00012502113005678325,-29.999334432252525,9.713650657862394e-06,-5.1688683998366095e-05
216.5,-0.00012261374580371844,-29.999347237854586,9.538733648957465e-06,-5.07538837451277e-05
216.75,-0.00012025170918546324,-29.99935980918199,9.364348571898329e-06,-4.981898176003354e-05
217.0,-0.00011793244842037015,-29.999372147104065,9.190494227415136e-06,-4.8883982005678745e-05
217.25,-0.00011565497900625232,-29.999384258816058,9.026112867072111e-06,-4.800936919624039e-05
