time_s,x_m,y_m,vx_mps,vy_mps
82.25,0.3623826239960278,-35.20671750716328,0.007679713270165513,0.6721214679006333
82.5,0.36431338213876097,-35.0393102222637,0.007765890088418624,0.6671368020031935
82.75,0.36626792661406304,-34.87315013509012,0.007869997394053259,0.66214388495267
83.0,0.36824850534953435,-34.7082396389276,0.007974168984186562,0.6571400740026104
83.25,0.3702540169292357,-34.54457987742198,0.008069458440482034,0.6521380088494056
83.5,0.3722844613317072,-34.38216948849339,0.008173629942124373,0.647145092388176
83.75,0.3743412121087488,-34.22100726222166,0.008279901687121165,0.642152706951963
84.0,0.3764215730924265,-34.06109507820591,0.008362503690608813,0.6371447570569423
84.25,0.3785248771995263,-33.902433129519665,0.008463446786122111,0.6321508247931484
84.5,0.3806524134808097,-33.745019081819756,0.008556377500890368,0.6271615473159454
