time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
174.0,-0.0008939095496777459,-0.0008939095476528013,-30.19116146581827,-30.191161465772932,-1.4732761970460565e-05,-1.4732761932655102e-05,0.06490971788062899,0.06490971788081654
174.25,-0.0008972833327249412,-0.0008972833306905312,-30.17526294252141,-30.175262942476014,-1.2505578618115237e-05,-1.2505578580201683e-05,0.062278468284311356,0.062278468284498956
174.5,-0.0009002863770982471,-0.0009002863750543448,-30.160022231746034,-30.160022231700577,-1.1766852599118953e-05,-1.1766852561097263e-05,0.05964721784911097,0.05964721784929863
174.75,-0.000903290797140869,-0.0009032907950874473,-30.14543933359661,-30.145439333551092,-1.2516583972569357e-05,-1.2516583934439492e-05,0.05701596741702336,0.05701596741721107
175.0,-0.000906668707195902,-0.0009066687051329339,-30.13151424796711,-30.131514247921533,-1.4754772678488383e-05,-1.4754772640250299e-05,0.054384717830044046,0.054384717830231806
175.25,-0.0009100445555787652,-0.0009100445535062236,-30.11825062051523,-30.118250620469592,-1.2502840444734718e-05,-1.2502840406388378e-05,0.05172430157273856,0.051724301572926366
175.5,-0.000913045540454431,-0.0009130455383722889,-30.10565209725144,-30.10565209720574,-1.175586464090217e-05,-1.1755864602447554e-05,0.04906388446721692,0.049063884467404784
175.75,-0.0009160479009403577,-0.000916047898848588,-30.093718678281377,-30.093718678235618,-1.2513845326748374e-05,-1.2513845288185442e-05,0.046403467364807924,0.04640346736499584
176.0,-0.0009194278761538935,-0.0009194278740524691,-30.08245036349785,-30.082450363452025,-1.4776782441635321e-05,-1.477678240296403e-05,0.04374305111684035,0.04374305111702832
176.25,-0.0009228057896385368,-0.0009228057875274306,-30.07185079855661,-30.071850798510727,-1.2500101345141052e-05,-1.2500101306361363e-05,0.04105346819846606,0.04105346819865409
176.5,-0.0009258047147873474,-0.0009258047126665322,-30.06192362947009,-30.061923629424147,-1.1744875775185561e-05,-1.1744875736297438e-05,0.03836388442254224,0.038363884422730324
176.75,-0.0009288050154920479,-0.0009288050133614967,-30.052668856345093,-30.05266885629909,-1.2511105792186447e-05,-1.2511105753189847e-05,0.035674300649730935,0.035674300649919076
177.0,-0.0009321870556442507,-0.0009321870535039364,-30.044086479073258,-30.044086479027193,-1.4798791334845763e-05,-1.4798791295740646e-05,0.0329847177406942,0.032984717740882394
177.25,-0.0009355670340153377,-0.0009355670318652331,-30.036180143308407,-30.036180143262282,-1.2497361392798302e-05,-1.2497361353584627e-05,0.030265968161176514,0.030265968161364752
177.5,-0.0009385638992262587,-0.0009385638970663366,-30.028953495064922,-30.028953495018737,-1.1733886073949259e-05,-1.1733886034626996e-05,0.02754721771477592,0.0275472177149642
177.75,-0.0009415621399430109,-0.0009415621377732443,-30.022406534450774,-30.022406534404528,-1.2508365439376208e-05,-1.2508365399945325e-05,0.02482846727148773,0.024828467271676053
178.0,-0.0009449462448314821,-0.0009449462426518437,-30.016539261356435,-30.016539261310125,-1.4820799427121259e-05,-1.4820799387581727e-05,0.022109717701307256,0.02210971770149562
178.25,-0.0009483282878907563,-0.000948328285701219,-30.011355321433793,-30.01135532138742,-1.2494620655344918e-05,-1.2494620615696705e-05,0.019361801460577716,0.01936180146076612
178.5,-0.0009513230929694918,-0.0009513230907700284,-30.00685836069918,-30.006858360652746,-1.1722895603465175e-05,-1.1722895563708248e-05,0.0166138843436319,0.016613884343820346
178.75,-0.0009543192735079709,-0.0009543192712985543,-30.003048379261735,-30.003048379215237,-1.2505624333219573e-05,-1.2505624293353903e-05,0.013865967229798385,0.013865967229986866
179.0,-0.0009577054429463655,-0.0009577054407269685,-29.99992537701076,-29.9999253769642,-1.4842806781990281e-05,-1.4842806742015837e-05,0.011118050998405744,0.01111805099859426
179.25,-0.0009610895505112956,-0.000961089548281891,-29.99749299959621,-29.99749299954959,-1.249187919505452e-05,-1.2491879154971273e-05,0.00834096809640125,0.0083409680965898
179.5,-0.0009640822952789614,-0.000964082293039522,-29.99575489303637,-29.995754892989687,-1.171190442474905e-05,-1.1711904384556976e-05,0.005563884308847121,0.0055638843090357005
179.75,-0.0009670764154639386,-0.0009670764132144371,-29.994711057441542,-29.9947110573948,-1.2502882533471388e-05,-1.2502882493170464e-05,0.0027868005244051954,0.0027868005245938036
180.0,-0.0009704646492806926,-0.0009704646470211018,-29.994361492699866,-29.994361492653063,-1.4864813457943758e-05,-1.4864813417533957e-05,9.717631737311563e-06,9.717631925947136e-06
180.25,-0.0009737850212131835,-0.0009737850189434763,-29.994360886135333,-29.994360886088465,-1.1699537430860498e-05,-1.1699537390341798e-05,-4.865413821288043e-06,-4.86541363262956e-06
180.5,-0.000976315105721105,-0.0009763151034412541,-29.99436392555581,-29.994363925508882,-8.542514103537262e-06,-8.542514062909638e-06,-1.9450247589565568e-05,-1.94502474008841e-05
180.75,-0.0009780569660109812,-0.0009780569637209589,-29.99437061140777,-29.99437061136078,-5.393743728534036e-06,-5.393743687797471e-06,-3.403686489903489e-05,-3.403686471033037e-05
181.0,-0.000979012665352393,-0.000979012663052172,-29.994380944136513,-29.99438094408946,-2.253226557750583e-06,-2.253226516905054e-06,-4.86252610810672e-05,-4.862526089233956e-05
181.25,-0.0009792562216926382,-0.0009792562193821912,-29.99439455255918,-29.994394552512066,3.0368053017754694e-07,3.0368057113205983e-07,-6.0242361256096953e-05,-6.024236106734613e-05
181.5,-0.0009788613727486296,-0.0009788613704279296,-29.994411065437532,-29.99441106539036,2.8540156822305798e-06,2.854015723294101e-06,-7.186090597202697e-05,-7.186090578325288e-05
181.75,-0.0009778297615298502,-0.00097782975919887,-29.994430483132245,-29.99443048308501,5.397778694383218e-06,5.397778735555772e-06,-8.348089151116495e-05,-8.348089132236752e-05
182.0,-0.0009761630310967233,-0.0009761630287554359,-29.99445280600306,-29.994452805955763,7.934969363135931e-06,7.934969404417544e-06,-9.510231415570335e-05,-9.510231396688253e-05
182.25,-0.000973924046081638,-0.0009739240437300161,-29.994477720738413,-29.994477720691055,9.97605189495618e-06,9.976051936346875e-06,-0.0001042157610473489,-0.00010421576085850462
182.5,-0.0009711754345873402,-0.0009711754322253565,-29.994504913979693,-29.994504913932275,1.2011981169655779e-05,1.201198121115558e-05,-0.00011333036108780327,-0.00011333036089893548
182.75,-0.0009679184849484779,-0.0009679184825761052,-29.994534386014823,-29.994534385967345,1.4042757024361597e-05,1.4042757065970529e-05,-0.00012244611136190878,-0.00012244611117301734
183.0,-0.0009641544855403656,-0.0009641544831575766,-29.994566137131,-29.994566137083456,1.606837929661277e-05,1.606837933833086e-05,-0.00013156300895441562,-0.0001315630087655005
183.25,-0.000959936684795534,-0.0009599366824023014,-29.994599903734446,-29.994599903686844,1.767336671672249e-05,1.7673366758549764e-05,-0.00013856996988442037,-0.00013856996969548147
183.5,-0.0009553181321600104,-0.000955318129756307,-29.99463542219152,-29.99463542214386,1.9274394400774984e-05,1.9274394442711463e-05,-0.00014557783760907618,-0.00014557783742011346
183.75,-0.000950299817583826,-0.0009502998151696243,-29.994672692728646,-29.99467269268092,2.0871462220688987e-05,2.0871462262734693e-05,-0.00015258660988839014,-0.00015258660969940353
184.0,-0.0009448827310489925,-0.0009448827286242653,-29.994711715571675,-29.994711715523884,2.246457004870002e-05,2.246457009085498e-05,-0.00015959628448229698,-0.00015959628429328644
184.25,-0.0009391118395516878,-0.0009391118371164077,-29.9947522697841,-29.99475226973625,2.3702068705395205e-05,2.3702068747659442e-05,-0.00016483753154622344,-0.0001648375313571889
184.5,-0.0009330319433125895,-0.0009330319408667292,-29.99479413439573,-29.994794134347813,2.493660796656928e-05,2.4936608008942818e-05,-0.0001700794778054713,-0.00017007947761641268
184.75,-0.0009266437821929279,-0.0009266437797364602,-29.994837309581147,-29.994837309533168,2.6168187733459835e-05,2.6168187775942698e-05,-0.00017532212158593191,-0.00017532212139684917
185.0,-0.0009199480960785948,-0.0009199480936114922,-29.994881795514523,-29.994881795466483,2.739680790754122e-05,2.7396807950133433e-05,-0.00018056546121344083,-0.0001805654610243339
185.25,-0.000912982728892714,-0.0009129827264149493,-29.994927407806518,-29.994927407758418,2.8325775491867798e-05,2.832577553456938e-05,-0.00018433296227916477,-0.00018433296209003359
185.5,-0.0009057853853795755,-0.0009057853828911212,-29.994973962039417,-29.994973961991256,2.925261851323057e-05,2.9252618556041542e-05,-0.00018810098824545093,-0.00018810098805629546
185.75,-0.0008983565966891922,-0.0008983565941900211,-29.995021458344297,-29.995021458296073,3.017733689748264e-05,3.017733694040303e-05,-0.0001918695379104485,-0.00019186953772126866
186.0,-0.0008906968939900924,-0.0008906968914801771,-29.99506989685193,-29.995069896803642,3.1099930570647085e-05,3.1099930613676934e-05,-0.00019563861007226477,-0.00019563860988306052
186.25,-0.0008828380027707465,-0.0008828380002500596,-29.995119124436208,-29.99511912438786,3.177096063731476e-05,3.1770960680454094e-05,-0.00019818212736365078,-0.00019818212717442204
186.5,-0.0008748115329470746,-0.0008748115304155887,-29.995168987947224,-29.995168987898815,3.244055939631694e-05,3.244055943956578e-05,-0.00020072602384072643,-0.00020072602365147314
186.75,-0.0008666178423526915,-0.0008666178398103793,-29.995219487479673,-29.995219487431203,3.3108726794086125e-05,3.3108726837444495e-05,-0.0002032702986938097,-0.0002032702985045318
187.0,-0.0008582572888345895,-0.0008582572862814236,-29.99527062312805,-29.995270623079517,3.377546277716932e-05,3.3775462820637244e-05,-0.00020581495111318825,-0.0002058149509238857
187.25,-0.0008497563501688342,-0.0008497563476047872,-29.995322268463436,-29.99532226841484,3.4231903393534206e-05,3.42319034371117e-05,-0.00020734777494069823,-0.00020734777475137095
187.5,-0.0008411414087170136,-0.0008411414061420581,-29.99537429703703,-29.995374296988373,3.468748505961148e-05,3.468748510329857e-05,-0.00020888085672610943,-0.00020888085653675734
187.75,-0.0008324126792212569,-0.0008324126766353655,-29.995426708913268,-29.99542670886455,3.514220773895488e-05,3.51422077827516e-05,-0.00021041419598351766,-0.00021041419579414072
188.0,-0.0008235703764327961,-0.0008235703738359414,-29.995479504156453,-29.99547950410767,3.5596071395186864e-05,3.559607143909324e-05,-0.00021194779222699815,-0.0002119477920375963
188.25,-0.0008146364845221952,-0.0008146364819143498,-29.99553257909235,-29.995532579043505,3.5874998952220174e-05,3.587499899623622e-05,-0.000212651721197903,-0.00021265172100847618
188.5,-0.0008056329094263166,-0.000805632906807453,-29.995585830030205,-29.995585829981298,3.6153536873692175e-05,3.615353691781792e-05,-0.0002133558078432722,-0.00021335580765382035
188.75,-0.0007965597485568367,-0.0007965597459269275,-29.995639257009408,-29.995639256960438,3.643168513732e-05,3.643168518155547e-05,-0.0002140600519426891,-0.00021406005175321214
189.0,-0.0007874170993309985,-0.0007874170966900162,-29.995692860069294,-29.995692860020263,3.670944372085195e-05,3.670944376519717e-05,-0.00021476445327572446,-0.00021476445308622234
