time_s,x_m,y_m,vx_mps,vy_mps
178.5,0.005084050503721545,-30.134706612600834,0.0009616858193586403,0.0208810580335995
178.75,0.00532129311212484,-30.129525796135592,0.0009362292641878212,0.02056547567155483
179.0,0.005551504738223893,-30.124426696979405,0.0009054340727915056,0.020227318811779287
179.25,0.005778205867868471,-30.119409271958446,0.0009081395895360472,0.019912082378024554
179.5,0.0060061288439301405,-30.11447115723262,0.0009152159188105594,0.019592835298950693
179.75,0.006236324745201151,-30.10961442621514,0.0009263228251715772,0.01926101220740542
180.0,0.006466337241245775,-30.104838113147807,0.0009137492103154093,0.018949492846893103
180.25,0.006693630078873014,-30.100141369963918,0.0009045671888957413,0.018624453030658784
180.5,0.006919536268403515,-30.09552451566927,0.0009026445554062013,0.01831038233511224
180.75,0.007143804889776566,-30.090986567950313,0.0008914763620418154,0.017993201621981612
181.0,0.007365165681289385,-30.086529973730133,0.0008793857714280914,0.017659550733117604
181.25,0.007587323446080491,-30.082153556507578,0.0008978395017337354,0.01735178631499486
181.5,0.007813667023339951,-30.077853693709727,0.0009128772790883838,0.01704711301771062
181.75,0.008044034771252153,-30.073628670037966,0.0009300332926004823,0.0167530751406174
182.0,0.008277538787612204,-30.06947843896798,0.0009379769287460663,0.016448769695627388
182.25,0.008508699094537827,-30.065403541264104,0.0009112888361301266,0.016150414223080212
182.5,0.008732426896034937,-30.061401187339378,0.0008785173549211017,0.015868416631779788
182.75,0.008948029755029592,-30.057469930644885,0.0008462723932818467,0.015581640799032459
183.0,0.009154758995319541,-30.05360931975848,0.000807535998972507,0.015303249937449397
183.25,0.009355770245506713,-30.04981794366852,0.0008005323088802682,0.015027758862280865
183.5,0.00955658165158514,-30.04609427029987,0.0008059377311455188,0.014761628067499236
183.75,0.009756921274295954,-30.042437929073817,0.0007967593878689949,0.014489098932212926
184.0,0.009956958847871608,-30.038848875552134,0.0008035166925024415,0.014223329826294389
184.25,0.010152189562765885,-30.035324174761637,0.0007583069764927827,0.0139742786142511
184.5,0.010334670931644821,-30.0318623901934,0.0007015224239057052,0.013720004613203093
184.75,0.010503360788690106,-30.02846494351132,0.0006479718277595942,0.01345957406992945
185.0,0.01065867674819267,-30.025131063766302,0.0005945417793904173,0.013211466952247848
185.25,0.010803150693100387,-30.02185697871674,0.0005612288334107748,0.01298121742265823
185.5,0.010940874952339981,-30.018641532952934,0.000540550275191766,0.012742348347420667
185.75,0.011072143066321056,-30.01548711847903,0.0005095747174493695,0.012492971680783895
186.0,0.011197020237860024,-30.01239447764533,0.0004894245437826392,0.01224815566713743
186.25,0.011316694212470505,-30.009363019128617,0.00046793521001458477,0.012003516210701257
186.5,0.011431750732422617,-30.006393570428703,0.00045249139642923597,0.011752077423475015
186.75,0.011543005405658627,-30.003486252238687,0.0004375160936219702,0.011506469160400072
187.0,0.011651986968992108,-30.000640734761053,0.0004343091478537578,0.011257671711086147
187.25,0.011762610428337112,-29.99785477845145,0.0004506592186301131,0.011029975533726604
187.5,0.011876905987093738,-29.995126316687394,0.00046369291719005473,0.010797718614808043
187.75,0.0119956778227724,-29.99245344112468,0.00048646825019050405,0.01058528406825369
188.0,0.012118959029747144,-29.98983530122763,0.0004997593351449559,0.010359834226712723
188.25,0.012245683975734547,-29.987276726392505,0.0005140148606923994,0.0101087616399543
188.5,0.012375826827875296,-29.98477949580189,0.0005271063256618372,0.009869082162492316
188.75,0.01250734037001639,-29.98234171492798,0.0005249821630914225,0.009633164345019764
189.0,0.012640147882741763,-29.979963600761298,0.0005374583090533222,0.009391747267562756
189.25,0.012768951992901966,-29.977642246711607,0.000492960287103307,0.009179087126966837
189.5,0.012887286934536469,-29.97537444816736,0.0004537020311677839,0.008963304945936007
189.75,0.01299528984530372,-29.97316057253162,0.0004103021292904546,0.008747704255341169
190.0,0.013092504240003437,-29.97099997133893,0.0003673891475306154,0.008537109429785524
190.25,0.013185278010667262,-29.96888703437152,0.00037477426405357894,0.00836638720563891
190.5,0.013278787827886303,-29.966817086825518,0.0003732837295810018,0.008193192876643125
190.75,0.013372106326938487,-29.964791129684944,0.0003732417330818902,0.008014465198067153
191.0,0.013466370826280872,-29.962810820676644,0.0003808563841631238,0.007828006814693214
191.25,0.013559380473550922,-29.960881262286346,0.00036320771435238014,0.00760845959664283
191.5,0.013648086298450254,-29.959006966694428,0.0003464194094768974,0.0073859077674507095
191.75,0.013733275888700186,-29.957186288691787,0.0003350727254837482,0.00717951777913216
192.0,0.013815431547177707,-29.955417441569075,0.0003221522685595349,0.006971261693655625
192.25,0.013894839934016336,-29.953695580320048,0.0003131043579754425,0.00680363046307987
192.5,0.013970549445243926,-29.952015937499496,0.0002925617316829471,0.006633514238282243
192.75,0.014043019697264241,-29.950379380645064,0.0002871789286049767,0.006458942151454271
193.0,0.014111342097383902,-29.948785583446554,0.00025937892980696514,0.006291438283449251
193.25,0.01417537455235268,-29.947231886857082,0.0002528674942505679,0.0061381349505323975
193.5,0.01423507992829312,-29.945716528561643,0.0002247624222355138,0.005984734756464605
193.75,0.014288576613237248,-29.94423944306637,0.0002031908363673493,0.005831951691480544
194.0,0.014338678880415243,-29.942801396320878,0.00019761275650199972,0.005672421544584086
194.25,0.014386681481188658,-29.94140373172624,0.00018639652148184221,0.00550889321749364
194.5,0.014432410727281865,-29.94004685170392,0.00017941549552995956,0.005346151262507553
194.75,0.014476960903079619,-29.938730783339107,0.00017697595069957744,0.005182392233492626
195.0,0.014521888518302621,-29.937455136555986,0.000182426145118271,0.00502278367268414
195.25,0.01456939550849193,-29.93621612807493,0.00019761399469488822,0.004889280549115532
195.5,0.0146195965006562,-29.935009913937723,0.00020398255254752695,0.004760433013701836
195.75,0.014669750576547699,-29.933835871734196,0.00019723464186700151,0.004631904239943653
196.0,0.014720099739173834,-29.93269460515353,0.0002055455194396108,0.004498226340561632
196.25,0.014769022830564995,-29.931586412524418,0.00018582674811905286,0.004367316050435613
196.5,0.014812511663585565,-29.930510431405438,0.00016206932701334775,0.004240537339752334
196.75,0.01484896401795932,-29.92946639124043,0.00012953561111547773,0.004111785956759317
197.0,0.014879433396923792,-29.928456026472325,0.00011420720895793934,0.003971133789976652
197.25,0.014908000199238053,-29.927481508005478,0.0001143051333493475,0.003825016966401644
197.5,0.014936614869454185,-29.926544740666547,0.00011460130194611978,0.0036691203528686593
197.75,0.014966596825353793,-29.925645282548487,0.00012524218081325783,0.0035265423551935765
198.0,0.01499880405840335,-29.92478412538834,0.00013239792856818006,0.003362716800947979
198.25,0.015030350484758336,-29.923961237273247,0.00011995580339593109,0.0032203904749131644
198.5,0.01505726939581396,-29.923173560290792,9.537920761438362e-05,0.0030810274807778395
