time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
42.25,0.11247909216133989,0.1124790921755349,-74.59477197891518,-74.59477197890412,0.01329124871627594,0.01329124871697873,0.9645636970379154,0.9645636970380049
42.5,0.11580765166915245,0.11580765168352382,-74.35300540524126,-74.35300540523012,0.013337699770542652,0.013337699771250322,0.9695688879741872,0.9695688879742775
42.75,0.11916839953103864,0.11916839954558758,-74.10999313662133,-74.1099931366101,0.013548751326679351,0.013548751327391903,0.9745292410874787,0.97452924108757
43.0,0.12257216146134738,0.12257216147607512,-73.86573577455322,-73.86573577454192,0.013681816100619257,0.01368181610133669,0.9795296429121985,0.9795296429122905
43.25,0.12602161640469212,0.12602161641959994,-73.62026076667023,-73.62026076665884,0.01391427095866157,0.013914270959383884,0.9842703982359582,0.9842703982360511
43.5,0.12953224154683257,0.12953224156192172,-73.37357072121279,-73.37357072120133,0.01417120021380278,0.014171200214529977,0.9892499412003155,0.9892499412004093
43.75,0.1330898756705822,0.13308987568585387,-73.12565407533629,-73.12565407532475,0.014290329028677957,0.014290329029410038,0.9940832145804044,0.9940832145804991
44.0,0.13668492763929765,0.13668492765475307,-72.87655694987942,-72.87655694986779,0.014470521981739572,0.014470521982476536,0.9986937720861406,0.9986937720862362
44.25,0.14031555073586482,0.14031555075150523,-72.62627131298458,-72.62627131297288,0.014574925114159037,0.014574925114900885,1.0035913132295469,1.0035913132296437
44.5,0.1439621777454951,0.1439621777613217,-72.37474233802641,-72.37474233801461,0.014598567584549083,0.014598567585295815,1.008640484207094,1.008640484207192
44.75,0.14760577965292404,0.14760577966893804,-72.12194215897276,-72.12194215896089,0.01455073101803595,0.014550731018787568,1.013760952732356,1.0137609527324554
45.0,0.15126585643555662,0.15126585645175925,-71.86788669793518,-71.86788669792323,0.014730347855020115,0.01473034785577662,1.018682718634133,1.0186827186342338
45.25,0.15493773294029559,0.15493773295668806,-71.6126131201558,-71.61261312014376,0.014645119503266815,0.014645119504028206,1.0235059116365228,1.023505911636625
45.5,0.15861748274755166,0.1586174827641352,-71.35610746015907,-71.35610746014694,0.014793354098876684,0.014793354099642964,1.0285393543619827,1.0285393543620862
45.75,0.16229719709750062,0.16229719711427648,-71.09833960859692,-71.09833960858471,0.014644838736864441,0.01464483873763561,1.0336034721375607,1.0336034721376655
46.0,0.16596979453131958,0.16596979454828895,-70.83931962366964,-70.83931962365735,0.014736408285523193,0.014736408286299251,1.0385563986476452,1.0385563986477513
46.25,0.16962573836003314,0.16962573837719724,-70.57906765016945,-70.57906765015707,0.014511605187379156,0.014511605188160104,1.043459410548696,1.0434594105488035
46.5,0.17322827440549252,0.17322827442285257,-70.31759544234536,-70.3175954423329,0.014309141848333484,0.014309141849119323,1.048318271132518,1.0483182711326269
46.75,0.17678875667372435,0.1767887566912816,-70.05492197498278,-70.05492197497023,0.014175164813404152,0.014175164814194882,1.0530694803998326,1.0530694803999427
47.0,0.18032183066231908,0.18032183068007476,-69.79103762391449,-69.79103762390186,0.014089893015427207,0.014089893016222831,1.0580053361861055,1.058005336186217
47.25,0.18383987118269338,0.1838398712006487,-69.5259013148587,-69.52590131484598,0.01405491063669323,0.014054910637493747,1.0630851395586363,1.063085139558749
47.5,0.18732207082135074,0.187322070839507,-69.25952797565886,-69.25952797564605,0.013803141127629622,0.013803141128435515,1.0679015977773019,1.067901597777416
47.75,0.19072477679823474,0.1907247768165932,-68.99194112875533,-68.99194112874244,0.013418968415694295,0.013418968416505084,1.0727932136711686,1.072793213671284
48.0,0.1940536082521645,0.1940536082707264,-68.7231152940393,-68.72311529402633,0.013212157061745342,0.013212157062561026,1.0778134835555482,1.077813483555665
48.25,0.1973025143680177,0.19730251438678428,-68.45302288167117,-68.45302288165811,0.012779574381790457,0.01277957438261104,1.0829258561737896,1.0829258561739077
48.5,0.20047792711404874,0.20047792713302118,-68.18165817989511,-68.18165817988196,0.012624205711500884,0.012624205712326364,1.087991772683198,1.0879917726833175
