time_s,x_m,y_m,vx_mps,vy_mps
122.5,-0.007301740379573115,-44.77213488785025,0.00023523540224901218,0.44953349793440744
122.75,-0.007239269993035354,-44.65989266230253,0.000264428025420059,0.4484043012781861
123.0,-0.0071690651114559405,-44.54793042172715,0.00029710132117338056,0.447293620380806
123.25,-0.007100669017470817,-44.436248367142795,0.00024996043164352694,0.446162820328468
123.5,-0.0070449093278042866,-44.324848543642744,0.00019600981685416463,0.44503577301176367
123.75,-0.0070001877567993165,-44.213728805566014,0.0001616568427267734,0.4439221352304121
124.0,-0.006966337627489908,-44.102887426400734,0.00010903660297546108,0.4428089040512312
124.25,-0.006936829135993293,-43.99233122212986,0.0001269188182975653,0.4416407290868439
124.5,-0.006901917039222983,-43.88206752325374,0.00015226394788617897,0.4404688601837686
124.75,-0.0068615052379635295,-43.772095725606036,0.00017093157301135975,0.4393055182984551
125.0,-0.006815716995961612,-43.66241414763304,0.0001952686960754596,0.4381471027089767
125.25,-0.006765462769628164,-43.55301887746041,0.00020665853151038277,0.4370150571800267
125.5,-0.006711448030709325,-43.443907218623686,0.0002253526731125985,0.4358782124350093
125.75,-0.006653633560802807,-43.33508122098073,0.00023704707501215339,0.43472976886370013
126.0,-0.006591342517263496,-43.22654256633531,0.00026116802583343174,0.4335794668598717
126.25,-0.006524817795024331,-43.118298462349024,0.00027091317474042115,0.43237336593021497
126.5,-0.006457705981678154,-43.01035525885965,0.00026586281078367496,0.4311722635698513
126.75,-0.0063896864616368575,-42.902712891275144,0.0002781821106385349,0.4299666752012502
127.0,-0.006319561582035618,-42.79537145850309,0.00028270047197158366,0.42876478751807306
127.25,-0.006250929950182257,-42.68833760780473,0.0002662384151597974,0.4275060195332658
127.5,-0.006188247724906127,-42.58161867720627,0.0002351032835312683,0.42624542765759604
127.75,-0.00613289922674965,-42.47521442920077,0.00020756280803488347,0.4249885591131758
128.0,-0.00608432830463039,-42.36912414417375,0.0001808842251144055,0.42373372443314944
128.25,-0.006035745565065918,-42.263355072866965,0.0002076590437705278,0.4224188430764492
128.5,-0.005980625492590975,-42.157912067053935,0.00023318257684744326,0.42112520034334827
128.75,-0.005919242639310983,-42.052793963358305,0.00025775084011113447,0.4198196287416088
129.0,-0.005849820716556806,-41.94800372707892,0.0002975015348657406,0.41850225729634266
129.25,-0.0057795544285187146,-41.84354304834379,0.0002645024737754631,0.4171831751652803
129.5,-0.0057158619009921845,-41.73941190784622,0.0002449080932776654,0.4158659513254757
129.75,-0.0056575635291367145,-41.63560951117257,0.00022134606754400238,0.41455322423911434
130.0,-0.0056064732322243325,-41.53213421071068,0.00018724818544568755,0.4132491832723449
130.25,-0.005563654303278088,-41.42899292453978,0.00015516125259108782,0.4118811111119793
130.5,-0.0055263023362577,-41.32619555119702,0.00014351589205358756,0.4104978784498618
130.75,-0.00549293519166064,-41.223743767639455,0.00012328354102977834,0.4091163936602568
131.0,-0.005465422864756231,-41.12163709469682,9.668432428019264e-05,0.4077369924832203
131.25,-0.0054431789853276735,-41.019877569787305,8.112246956085839e-05,0.4063392096377066
131.5,-0.005423682350578856,-40.91846812950324,7.471644764336927e-05,0.4049363133815142
131.75,-0.005405097193702708,-40.81740787091977,7.38256961115985e-05,0.4035457571925653
132.0,-0.005388241226733172,-40.71669748646777,6.0889461689354885e-05,0.4021373208712877
132.25,-0.005377652871896189,-40.616343613194296,2.3679940344828454e-05,0.400693669033532
132.5,-0.005379191815783551,-40.51635028152988,-3.612587663504724e-05,0.3992529896822634
132.75,-0.005394670449370236,-40.41671815003088,-8.783364742501187e-05,0.39780406648764527
133.0,-0.005423555972973886,-40.317446020975154,-0.00014337510518497298,0.39637296905944075
133.25,-0.005453481039118583,-40.21852913977479,-9.615013813184248e-05,0.39496207435531716
133.5,-0.005470478208515574,-40.119965583334825,-3.995807582462402e-05,0.3935463708573275
133.75,-0.005473425835277702,-40.0217546909722,1.6240557178935633e-05,0.39214076356952426
