time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
27.25,7.264802895393857,7.264802895394276,-77.1159561653901,-77.11595616538382,-0.039900875795156984,-0.039900875795154785,0.20770868768277462,0.20770868768278242
27.5,7.254802505187185,7.254802505187608,-77.06382504605291,-77.06382504604657,-0.04010209363026157,-0.040102093630259336,0.20934028598588791,0.20934028598589582
27.75,7.244751924693364,7.244751924693791,-77.01128601293328,-77.01128601292687,-0.04030239808967695,-0.04030239808967468,0.21097199785623563,0.21097199785624368
28.0,7.23465138225832,7.23465138225875,-76.95833903770398,-76.95833903769751,-0.040501789157378884,-0.04050178915737658,0.21260382277713186,0.21260382277714002
28.25,7.224501086694106,7.2245010866945405,-76.90498735460876,-76.90498735460224,-0.04070042558106096,-0.04070042558105863,0.21420966071236897,0.21420966071237724
28.5,7.214301244356075,7.2143012443565135,-76.85123419800526,-76.85123419799868,-0.040898163345275566,-0.04089816334527321,0.21581561075874145,0.21581561075874983
28.75,7.204052079911072,7.204052079911515,-76.79707953992921,-76.79707953992258,-0.041095002434203796,-0.0410950024342014,0.21742167240788815,0.21742167240789667
29.0,7.193753818029889,7.193753818030336,-76.7425233525435,-76.74252335253681,-0.04129094283209864,-0.04129094283209621,0.219027845151439,0.21902784515144763
29.25,7.183406671182505,7.183406671182956,-76.68756886950999,-76.68756886950324,-0.041486084621080464,-0.041486084621078,0.22060803751494437,0.22060803751495311
29.5,7.173010849382935,7.173010849383391,-76.63221932460787,-76.63221932460107,-0.04168034244698257,-0.04168034244698007,0.22218834001688528,0.22218834001689414
29.75,7.162566573623895,7.162566573624355,-76.57647469036506,-76.5764746903582,-0.041873716294264444,-0.04187371629426191,0.22376875215721415,0.2237687521572231
30.0,7.152074064901974,7.152074064902438,-76.52033493943446,-76.52033493942754,-0.0420662061474563,-0.04206620614745373,0.22534927343587463,0.2253492734358837
30.25,7.141533539337418,7.141533539337886,-76.46380330500216,-76.46380330499518,-0.0422578534919303,-0.0422578534919277,0.22690382009138463,0.22690382009139382
30.5,7.1309452105951685,7.130945210595641,-76.406883020375,-76.40688302036797,-0.042448631566455765,-0.04244863156645313,0.228458474912737,0.2284584749127463
30.75,7.1203092959946215,7.120309295995098,-76.34957405857301,-76.3495740585659,-0.04263854035577057,-0.0426385403557679,0.23001323740819588,0.23001323740820528
31.0,7.10962601285898,7.1096260128594615,-76.29187639273911,-76.29187639273194,-0.04282757984468212,-0.042827579844679414,0.23156810708601683,0.23156810708602635
31.25,7.098895580952784,7.09889558095327,-76.23379325566884,-76.23379325566161,-0.04301573297617366,-0.043015732976170916,0.23309700721557614,0.2330970072155858
31.5,7.088118217585864,7.088118217586354,-76.17532788028194,-76.17532788027465,-0.04320303152797709,-0.04320303152797431,0.23462601353851478,0.23462601353852455
31.75,7.077294136405015,7.077294136405509,-76.11648024009048,-76.11648024008313,-0.043389475485108644,-0.043389475485105834,0.23615512557140705,0.23615512557141694
32.0,7.066423551060772,7.06642355106127,-76.05725030872742,-76.05725030872001,-0.04357506483265292,-0.04357506483265008,0.23768434283081877,0.23768434283082876
32.25,7.0555066849573995,7.055506684957902,-75.99764131866533,-75.99764131865787,-0.04375972401353672,-0.04375972401353384,0.23918759507587845,0.23918759507588855
32.5,7.044543759044999,7.044543759045506,-75.93765650250445,-75.93765650249692,-0.043943543302428105,-0.04394354330242519,0.24069095154200212,0.24069095154201234
32.75,7.0335349832984075,7.033534983298918,-75.8772958342489,-75.87729583424131,-0.044126522684621645,-0.044126522684618696,0.24219441175407275,0.2421944117540831
33.0,7.02248056769613,7.022480567696645,-75.81655928802157,-75.81655928801392,-0.0443086621454791,-0.044308662145476116,0.243697975236965,0.24369797523697545
33.25,7.011380739278757,7.011380739279277,-75.75545009602484,-75.75545009601714,-0.044489827660256234,-0.044489827660253216,0.24517557781737354,0.2451755778173841
33.5,7.000235722633217,7.000235722633741,-75.69397149059219,-75.69397149058443,-0.04467016796841066,-0.04467016796840761,0.24665328264669106,0.24665328264670175
33.75,6.9890457240629695,6.989045724063498,-75.63212344621972,-75.63212344621189,-0.04484968305551526,-0.04484968305551217,0.24813108925810784,0.24813108925811864
34.0,6.9778109498750736,6.9778109498756065,-75.56990593752026,-75.56990593751237,-0.04502837290720893,-0.04502837290720581,0.24960899718480603,0.24960899718481694
34.25,6.9665316307440035,6.966531630744541,-75.50732219646622,-75.50732219645826,-0.045206045055284756,-0.0452060450552816,0.25106094799881584,0.251060947998827
34.5,6.955207994891044,6.955207994891586,-75.4443754551645,-75.44437545515649,-0.045382906679963766,-0.045382906679960575,0.2525129990897484,0.25251299908975977
34.75,6.943840244948814,6.94384024494936,-75.3810656886032,-75.38106568859513,-0.04555895776709714,-0.04555895776709391,0.2539651499991,0.25396514999911163
35.0,6.932428583553461,6.932428583554012,-75.31739287188502,-75.31739287187689,-0.0457341983026009,-0.04573419830259764,0.2554174002683592,0.255417400268371
35.25,6.920973245011691,6.920973245012246,-75.25336023678217,-75.25336023677399,-0.04590837739234043,-0.045908377392337135,0.2568436969763483,0.25684369697636034
35.5,6.909474461177469,6.9094744611780285,-75.18897101520481,-75.18897101519656,-0.0460817606399001,-0.04608176063989677,0.25827009198944767,0.25827009198945994
35.75,6.897932431013075,6.897932431013639,-75.12422518263293,-75.12422518262461,-0.04625434803140935,-0.046254348031405976,0.2596965848574588,0.25969658485747127
36.0,6.886347353484249,6.886347353484817,-75.05912271465908,-75.0591227146507,-0.04642613955306128,-0.046426139553057875,0.2611231751301752,0.2611231751301879
36.25,6.874719466528913,6.874719466529486,-74.99366684287634,-74.9936668428679,-0.046596825896929865,-0.04659682589692642,0.26252381522442325,0.2625238152244362
36.5,6.8630490056326865,6.863049005633264,-74.92786079901914,-74.92786079901063,-0.04676673107792196,-0.04676673107791848,0.2639245516521454,0.26392455165215856
36.75,6.851336166087988,6.851336166088569,-74.86170455905936,-74.86170455905079,-0.04693585508244525,-0.04693585508244174,0.26532538397144695,0.2653253839714603
37.0,6.839581143190627,6.8395811431912135,-74.79519809907934,-74.7951980990707,-0.04710419789696992,-0.04710419789696638,0.2667263117404256,0.2667263117404392
37.25,6.827784178509248,6.827784178509838,-74.72834465050684,-74.72834465049814,-0.04727139180759373,-0.04727139180759015,0.2681012926029664,0.2681012926029802
37.5,6.815945511160613,6.815945511161208,-74.66114744491442,-74.66114744490567,-0.04743781923279352,-0.047437819232789905,0.2694763678275214,0.2694763678275354
37.75,6.804065332767743,6.804065332768342,-74.59360645876578,-74.59360645875695,-0.047603480159255196,-0.047603480159251546,0.2708515369804988,0.27085153698051306
38.0,6.792143834956981,6.792143834957585,-74.525721668633,-74.52572166862412,-0.04776837457372598,-0.047768374573722294,0.2722267996282993,0.2722267996283138
38.25,6.780181262927605,6.780181262928213,-74.4574963057864,-74.45749630577745,-0.04793207636073057,-0.04793207636072685,0.27357611857859443,0.27357611857860914
38.5,6.7681778594274284,6.768177859428041,-74.38893360164454,-74.38893360163553,-0.0480950263379484,-0.04809502633794464,0.2749255299196185,0.2749255299196335
38.75,6.756133812410529,6.7561338124111465,-74.32003353316287,-74.3200335331538,-0.048257224492343556,-0.04825722449233976,0.2762750332260816,0.2762750332260968
39.0,6.744049309834236,6.744049309834859,-74.25079607740321,-74.25079607739409,-0.0484186708109403,-0.04841867081093646,0.2776246280726864,0.27762462807270183
39.25,6.7319246005286955,6.7319246005293225,-74.1812244654814,-74.18122446547223,-0.04857888077844537,-0.0485788807784415,0.27894828240662967,0.2789482824066453
39.5,6.719759930873006,6.7197599308736375,-74.11132192866498,-74.11132192865574,-0.04873835360999934,-0.048738353609995434,0.2802720271601882,0.28027202716020405
39.75,6.707555485152752,6.707555485153388,-74.04108844440115,-74.04108844439185,-0.04889708929284448,-0.04889708929284054,0.2815958619163728,0.2815958619163889
40.0,6.695311447656698,6.695311447657339,-73.97052399024139,-73.97052399023201,-0.049055087814282035,-0.04905508781427805,0.28291978625818726,0.2829197862582036
40.25,6.6830280708463405,6.683028070846987,-73.89963179714611,-73.89963179713668,-0.049211806258947985,-0.04921180625894397,0.28421777327973885,0.2842177732797554
40.5,6.670705604732547,6.670705604733198,-73.82841509623086,-73.82841509622136,-0.04936780223969264,-0.049367802239688584,0.2855158487499593,0.28551584874997604
40.75,6.658344229932857,6.658344229933513,-73.75687386543453,-73.75687386542498,-0.049523075744036416,-0.04952307574403232,0.2868140122601592,0.2868140122601762
41.0,6.645944127067927,6.645944127068587,-73.68500808279822,-73.68500808278861,-0.04967762675955752,-0.04967762675955339,0.28811226340164225,0.2881122634016595
41.25,6.633505552231268,6.6335055522319335,-73.61282097912282,-73.61282097911314,-0.04983085396909455,-0.04983085396909038,0.28938458044821475,0.28938458044823223
41.5,6.621028759066186,6.6210287590668555,-73.54031578536768,-73.54031578535795,-0.04998337338491558,-0.04998337338491137,0.2906569839726719,0.29065698397268963
41.75,6.608513924522634,6.608513924523308,-73.46749247996341,-73.4674924799536,-0.05013518499481916,-0.0501351849948149,0.2919294735746232,0.2919294735746411
42.0,6.595961225553611,6.59596122555429,-73.39435104144067,-73.39435104143081,-0.05028628878666043,-0.050286288786656134,0.2932020488536711,0.2932020488536893
42.25,6.583370921885449,6.583370921886132,-73.32089470043411,-73.32089470042419,-0.0504360250387238,-0.05043602503871946,0.29444869331623086,0.29444869331624923
42.5,6.570743270794693,6.570743270795381,-73.24712668774033,-73.24712668773036,-0.05058506816542194,-0.05058506816541756,0.2956954222860476,0.2956954222860662
42.75,6.558078445564175,6.558078445564869,-73.17304698228155,-73.1730469822715,-0.05073341815483149,-0.05073341815482707,0.2969422353710286,0.2969422353710474
43.0,6.545376619479703,6.545376619480401,-73.09865556307795,-73.09865556306785,-0.05088107499508454,-0.050881074995080086,0.29818913217907417,0.29818913217909326
43.25,6.532638055901316,6.5326380559020185,-73.0239556605894,-73.02395566057922,-0.0510273205564908,-0.0510273205564863,0.29941010151778774,0.29941010151780706
43.5,6.5198630157396975,6.5198630157404045,-72.94895050544106,-72.94895050543082,-0.05117288765898919,-0.05117288765898465,0.3006311533932811,0.30063115339330065
43.75,6.507051668611031,6.507051668611743,-72.87364007704673,-72.87364007703643,-0.05131777629093443,-0.05131777629092986,0.3018522874217581,0.3018522874217779
44.0,6.494204184134405,6.494204184135122,-72.79802435491614,-72.79802435490578,-0.051461986440735526,-0.05146198644073091,0.303073503219416,0.303073503219436
44.25,6.481320829304512,6.4813208293052345,-72.72210656932417,-72.72210656931375,-0.05160474156694416,-0.05160474156693951,0.30426879497555387,0.3042687949755741
44.5,6.4684018686671285,6.468401868667856,-72.64588995071455,-72.64588995070406,-0.05174683289876326,-0.051746832898758574,0.30546416729813824,0.30546416729815873
44.75,6.455447468172274,6.455447468173006,-72.56937447899259,-72.56937447898203,-0.0518882604248256,-0.05188826042482087,0.30665961981166856,0.30665961981168927
45.0,6.442457793772802,6.4424577937735386,-72.49256013415749,-72.49256013414687,-0.05202902413381706,-0.052029024133812295,0.3078551521406377,0.30785515214065867
45.25,6.42943311609903,6.429433116099771,-72.41545014628801,-72.41545014627734,-0.05216828906863034,-0.05216828906862553,0.30902476394534584,0.3090247639453671
45.5,6.416373703332805,6.4163737033335515,-72.33804774563518,-72.33804774562445,-0.052306904871582766,-0.052306904871577915,0.3101944543463046,0.31019445434632614
45.75,6.403279717758481,6.403279717759232,-72.26035291259583,-72.26035291258503,-0.05244487153158517,-0.05244487153158028,0.31136422297630784,0.3113642229763296
46.0,6.390151321663175,6.3901513216639305,-72.1823656276586,-72.18236562764774,-0.05258218903760029,-0.05258218903759536,0.312534069468143,0.312534069468165
46.25,6.376988789313802,6.376988789314563,-72.10408912069416,-72.10408912068323,-0.052717964013041095,-0.05271796401303612,0.31367799904860555,0.31367799904862775
46.5,6.363792392529265,6.363792392530031,-72.02552662174884,-72.02552662173785,-0.052853104517106016,-0.052853104517101,0.3148220052552535,0.3148220052552759
46.75,6.350562289928761,6.350562289929531,-71.94667811171098,-71.94667811169992,-0.05298761053898389,-0.05298761053897883,0.31596608772917384,0.31596608772919654
47.0,6.337298640134182,6.337298640134957,-71.86754357155861,-71.8675435715475,-0.05312148206791432,-0.05312148206790922,0.3171102461114476,0.31711024611147054
