time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
8.25,-0.002705923853641043,-0.0027059238530240917,-95.98478278182715,-95.98478278182526,-0.000722882896778271,-0.0007228828966351713,0.26487983665413023,0.2648798366541356
8.5,-0.002886414102087785,-0.0028864141014345746,-95.91793948761122,-95.91793948760927,-0.0007205689728503297,-0.000720568972703373,0.2698665168553352,0.2698665168553409
8.75,-0.003066447844533719,-0.0030664478438432855,-95.8498468549449,-95.8498468549429,-0.0007192288360669022,-0.0007192288359160882,0.27487454434914893,0.274874544349155
9.0,-0.0032444242243314584,-0.0032444242236028373,-95.7805027622999,-95.78050276229784,-0.000704110483953133,-0.0007041104837984617,0.2798781953857263,0.27987819538573266
9.25,-0.003418565761903153,-0.00341856576113538,-95.70990754379429,-95.70990754379217,-0.0006885499369210209,-0.0006885499367624919,0.2848835511923686,0.2848835511923753
9.5,-0.003587671096241248,-0.0035876710954333584,-95.6380633206895,-95.63806332068732,-0.0006638226180351031,-0.0006638226178727163,0.2898702313149092,0.28987023131491624
9.75,-0.0037503461200209093,-0.003750346119171939,-95.56497175418598,-95.56497175418373,-0.0006371069435609364,-0.0006371069433946916,0.29486229819476645,0.2948622981947738
10.0,-0.003907164943135922,-0.003907164942244905,-95.49063153583491,-95.4906315358326,-0.0006169725326836711,-0.000616972532513568,0.29985944671570725,0.2998594467157149
10.25,-0.0040600660630017524,-0.0040600660620677236,-95.41504332727598,-95.41504332727362,-0.0006057662950604518,-0.0006057662948864902,0.30484622069943623,0.3048462206994442
10.5,-0.004208531312135737,-0.004208531311157732,-95.33820571694484,-95.33820571694243,-0.0005814835235357728,-0.0005814835233579527,0.3098546596604877,0.309854659660496
10.75,-0.00435031169837777,-0.004350311697354824,-95.2601176935968,-95.26011769359432,-0.0005522886706457516,-0.0005522886704640727,0.31484952437155067,0.31484952437155933
11.0,-0.004484695172480401,-0.00448469517141155,-95.18077974715813,-95.1807797471556,-0.0005223073149394076,-0.0005223073147538697,0.3198540443114175,0.3198540443114265
11.25,-0.004610760882418614,-0.004610760881302893,-95.10019227329343,-95.10019227329084,-0.00048574776478187235,-0.0004857477645924754,0.3248457431594839,0.3248457431594932
11.5,-0.0047296429162307745,-0.004729642915067218,-95.01835639018479,-95.01835639018215,-0.0004648375391896421,-0.00046483753899638594,0.32984131973839154,0.3298413197384012
11.75,-0.004842896821487996,-0.004842896820275639,-94.93527043130366,-94.93527043130096,-0.0004407218442368302,-0.0004407218440397146,0.3348463490372024,0.3348463490372124
12.0,-0.004949864121706259,-0.004949864120444137,-94.8509336474473,-94.85093364744455,-0.0004145450239902658,-0.0004145450237892906,0.33984791934591385,0.3398479193459242
12.25,-0.005049028443358131,-0.005049028442045279,-94.76534700662529,-94.76534700662248,-0.0003782984185313842,-0.0003782984183265491,0.3448452038130747,0.3448452038130854
12.5,-0.005139404039335251,-0.005139404037970705,-94.67851102561677,-94.6785110256139,-0.00034423520278605165,-0.00034423520257735645,0.3498426410437915,0.3498426410438025
12.75,-0.0052213359696699066,-0.005221335968252701,-94.59042704423396,-94.59042704423103,-0.0003107501170061063,-0.00031075011679355073,0.35482920686193586,0.35482920686194724
13.0,-0.005293901470437225,-0.0052939014689663945,-94.50109376999885,-94.50109376999586,-0.000269301765020109,-0.0002693017648036929,0.3598369831114365,0.35983698311144824
13.25,-0.0053549054240540055,-0.005354905422528585,-94.41051023182976,-94.41051023182672,-0.0002182590052673585,-0.00021825900504708178,0.3648313174291232,0.36483131742913527
13.5,-0.005404229885494056,-0.00540422988391308,-94.31867619380054,-94.31867619379744,-0.00017586438031921066,-0.00017586438009507311,0.369840982807843,0.3698409828078554
