time_s,x_m,y_m,vx_mps,vy_mps
53.0,0.2841702476694626,-44.73503026711797,-0.018795418192219117,0.47026728165978643
53.25,0.27948905394215706,-44.617878085074416,-0.018654442715203216,0.466950161645859
53.5,0.2748428689157495,-44.50155519289595,-0.018515348177928062,0.46363296241511603
53.75,0.2702312218953694,-44.38606161028162,-0.018378134591305266,0.4603156850358551
54.0,0.26565364496943455,-44.27139735679242,-0.018242801966761167,0.4569983305659699
54.25,0.26111116107964494,-44.15755768738207,-0.018097377113666338,0.4537190109384243
54.5,0.25660480044026845,-44.04453785803627,-0.0179538116842319,0.45043960957219575
54.75,0.2521340995190347,-43.93233788924048,-0.017812105690097918,0.4471601275174199
55.0,0.24769859199703342,-43.82095780088513,-0.017672259142354624,0.4438805658301198
55.25,0.24329917774052,-43.710392110097835,-0.01752336381172776,0.4406449463990128
55.5,0.2389367582034993,-43.60063533471996,-0.017376303047120456,0.4374092432592607
55.75,0.23461087363158015,-43.491687495396334,-0.017231076860170086,0.4341734574484868
56.0,0.2303210661173206,-43.38354861269988,-0.01708768526256023,0.4309375900049605
56.25,0.22606811785226574,-43.276212573068996,-0.016936213013326942,0.42775071296328926
56.5,0.22185281053880668,-43.16967326339193,-0.016786547616703056,0.42456375074955643
56.75,0.21767469483627214,-43.0639307048497,-0.01663868908489815,0.4213767043813746
57.0,0.21353331674140738,-42.95898491819744,-0.01649263742942913,0.41818957488525743
57.25,0.20942934913263545,-42.854829255431454,-0.016339402159377556,0.415055712995606
57.5,0.2053634687341986,-42.75145706892802,-0.016187943609164077,0.4119217649261825
57.75,0.20133522913794508,-42.648868380082426,-0.016038261791075405,0.4087877316821328
58.0,0.1973441885974609,-42.54706321000179,-0.015890356716802646,0.4056536142687741
58.25,0.1933909173412335,-42.44603446253237,-0.015736097990644717,0.4025763507689456
58.5,0.1894759927513873,-42.34577504178433,-0.015583583823007334,0.3994990005002321
58.75,0.185598978635897,-42.24628496937787,-0.015432814226066113,0.3964215644507056
59.0,0.18175943972839773,-42.14756426669687,-0.01528378921199905,0.3933440436055794
59.25,0.17795785513130027,-42.0496054663127,-0.015129177274455993,0.390326344611781
59.5,0.17419470960874578,-41.95240110163752,-0.014976276055091865,0.38730855864123187
59.75,0.17046957502892057,-41.85595119416821,-0.014825085566146375,0.38429068666193755
60.0,0.16678202417441823,-41.76025576534265,-0.014675605819898782,0.3812727296399593
60.25,0.16313245105748597,-41.665307045973805,-0.014521246303107506,0.3783170097355307
60.5,0.15952126035953934,-41.57109726763713,-0.014368562298586227,0.37536120298135295
60.75,0.15594803157488038,-41.47762645178138,-0.01421755381794574,0.3724053103312737
61.0,0.1524123441913663,-41.38489461961821,-0.01406822087340659,0.3694493327337332
61.25,0.14891451895550586,-41.292893761948584,-0.013914659212065444,0.36655751430701583
61.5,0.14545487826009676,-41.20161586965828,-0.013762736768599543,0.3636656094771036
61.75,0.14203301427700832,-41.111060964383846,-0.01361245355558953,0.3607736191707702
62.0,0.13864851638874343,-41.021229067277474,-0.013463809584702016,0.35788154431426794
62.25,0.13530163196684766,-40.93211198357107,-0.013311535176955151,0.3550551113001961
62.5,0.1319926158180988,-40.843701518819024,-0.013160862854615131,0.3522285926010419
62.75,0.12872106753384524,-40.75599769433144,-0.013011792630038328,0.3494019891205886
63.0,0.12548658669969318,-40.66900053118849,-0.012864324514956567,0.3465753017671547
63.25,0.12228935757573518,-40.58270169819535,-0.01271377462505343,0.3438153482219473
63.5,0.1191295692295379,-40.49709286413973,-0.012564789070726036,0.34105530995776007
63.75,0.11600683354632901,-40.412174050274174,-0.012417367863913939,0.33829518785439516
64.0,0.11292075590366753,-40.32794527715563,-0.012271511016107052,0.3355349828017728
64.25,0.10987146508673792,-40.24439812051398,-0.012123074452109854,0.33284225683256313
64.5,0.1068590910830844,-40.161524155656075,-0.011976164051733316,0.33014944732926826
64.75,0.10388325543230915,-40.0793234036446,-0.011830779827077698,0.3274565551507482
65.0,0.10094357502483547,-39.997795884978984,-0.01168692178985535,0.3247635811620489
65.25,0.09804012352896674,-39.91693312010464,-0.011540942357401572,0.3221385246128247
65.5,0.09517298142569233,-39.83672662972601,-0.011396450669242796,0.3195133859071884
65.75,0.09234177537262084,-39.7571764340983,-0.011253446736714544,0.31688816588726254
66.0,0.08954613387198136,-39.678282553508254,-0.0111119305716268,0.3142628653931119
66.25,0.08678608337898512,-39.60003648734907,-0.010968710325238197,0.3117056496982659
66.5,0.08406165718110878,-39.52242973526635,-0.010826939308940492,0.30914835339511
66.75,0.08137249264267034,-39.44546231731644,-0.010686617534247426,0.30659097730455065
67.0,0.07871822713291557,-39.36913425322013,-0.010547745012127727,0.3040335222465613
67.25,0.07609884515583334,-39.293437051196726,-0.010407547308391094,0.3015440807618728
67.5,0.07351433525634174,-39.21836221938793,-0.010268760360822922,0.2990545603687798
67.75,0.07096434735789718,-39.143909777596214,-0.010131384180599619,0.2965649618639321
68.0,0.06844852581342764,-39.07007974492315,-0.009995418778288495,0.29407528604938077
68.25,0.06596681856359941,-38.99686366471841,-0.009858471154315027,0.2916533432440215
68.5,0.06351917572055112,-38.92425307970589,-0.009722895971137832,0.28923132336015933
68.75,0.06110525598114835,-38.85224800925134,-0.009588693239829756,0.2868092271708559
