time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
177.25,-0.11615638415063717,-0.11615638414670136,-29.948542099948224,-29.948542099901978,-0.0018309323330786842,-0.0018309323330173554,-0.03133051551021391,-0.03133051550998911
177.5,-0.11656487219474115,-0.11656487219078994,-29.956310414090087,-29.95631041404377,-0.0014369235795812258,-0.0014369235795197647,-0.030816034771999887,-0.03081603477177504
177.75,-0.11691846158408918,-0.11691846158012253,-29.963962860218206,-29.96396286017182,-0.0013917527014004564,-0.0013917527013388635,-0.03040353851164012,-0.030403538511415223
178.0,-0.11725397549974992,-0.1172539754957678,-29.971510869809684,-29.971510869763225,-0.0012923187977488305,-0.0012923187976871056,-0.029980547594814094,-0.02998054759458915
178.25,-0.11757158307077345,-0.11757158306677583,-29.97894195661552,-29.978941956568995,-0.00124849351221941,-0.001248493512157553,-0.0294681509837119,-0.029468150983486905
178.5,-0.11788492581656726,-0.11788492581255411,-29.986248531886474,-29.986248531839877,-0.0012582029006936244,-0.0012582029006316354,-0.028984450268438496,-0.028984450268213453
178.75,-0.11821142005023472,-0.118211420046206,-29.993439636920904,-29.993439636874236,-0.0013537095309100308,-0.0013537095308479095,-0.0285443810025232,-0.02854438100229811
179.0,-0.11853030595985523,-0.11853030595581089,-30.00051123140272,-30.000511231355983,-0.0011973291491191387,-0.001197329149056885,-0.02802838959557746,-0.02802838959535232
179.25,-0.11879215320365294,-0.11879215319959296,-30.007479305756817,-30.00747930571001,-0.000897419412908996,-0.00089741941284661,-0.027716233512800784,-0.027716233512575596
179.5,-0.11897605188841477,-0.11897605188433913,-30.01435809537013,-30.014358095323253,-0.0005737321825499011,-0.0005737321824873827,-0.027314113911063864,-0.027314113910838628
179.75,-0.11910811098674912,-0.11910811098265776,-30.02112167070527,-30.021121670658324,-0.00048269163551664874,-0.00048269163545399866,-0.02679449735335491,-0.02679449735312962
180.0,-0.1192423066879757,-0.1192423066838686,-30.027750114550663,-30.027750114503647,-0.0005908210615594335,-0.0005908210614966515,-0.026233043215240913,-0.026233043215015572
180.25,-0.11938875735701307,-0.1193887573528902,-30.034247530632904,-30.034247530585816,-0.0005807384224680841,-0.0005807384224051701,-0.02574628639322139,-0.025746286392996
180.5,-0.11951885130665958,-0.1195188513025209,-30.04062136685386,-30.0406213668067,-0.000459965878782789,-0.0004599658787197432,-0.025244414760867587,-0.025244414760642146
180.75,-0.11963486546326176,-0.11963486545910725,-30.04686343752874,-30.04686343748151,-0.0004680953247564409,-0.00046809532469326335,-0.02469214987165497,-0.024692149871429477
