time_s,x_m,y_m,vx_mps,vy_mps
151.5,-0.021911627485021273,-31.280930038011014,0.0005928702427751036,0.07030981830231994
151.75,-0.021760830939798134,-31.263414569795398,0.0006134553900871234,0.06981392548184928
152.0,-0.02160393262099655,-31.246022836360332,0.0006416846121414433,0.06931993933720551
152.25,-0.021440087636849917,-31.22875588669532,0.0006690277430777989,0.06881565540496856
152.5,-0.021269002498038092,-31.211615792422716,0.0006996052589562501,0.06830509589301176
152.75,-0.02109105191942451,-31.194603967809854,0.0007239507876363489,0.06778949871459053
153.0,-0.02090726375735459,-31.177721780575,0.0007463053708633346,0.06726799705666643
153.25,-0.020718592991355776,-31.16096962048604,0.0007630118825786218,0.06674928207988379
153.5,-0.0205265667282971,-31.144345143495553,0.0007731508531421482,0.0662465328881023
153.75,-0.02033198837362303,-31.127848503863078,0.0007834269942380166,0.06572658320283657
154.0,-0.020133659647481202,-31.111481341346348,0.0008031542102954228,0.06521071507110786
154.25,-0.01993005619560659,-31.09524565807757,0.0008256229060956464,0.06467474896077074
154.5,-0.01972087615987749,-31.07914249721089,0.0008477679901062115,0.06415053588481026
154.75,-0.019506416010492144,-31.063171987259558,0.0008678626111927551,0.06361354183129934
155.0,-0.019287513103105582,-31.04733547326345,0.0008833102453586995,0.06307856868117762
155.25,-0.019063091499388986,-31.03163394888714,0.0009120112425589729,0.06253362362334708
155.5,-0.018831037638426956,-31.016068455342346,0.0009443684594574874,0.06199032168434743
155.75,-0.018592576982745575,-31.000640099772898,0.0009632646115197849,0.061436521089676926
156.0,-0.01834932818673073,-30.985348854724343,0.0009826745932935664,0.06089343746878705
156.25,-0.01810054861970565,-30.970191214587857,0.001007512414126575,0.060367681281371835
156.5,-0.017847317684476914,-30.955164568933135,0.00101828587507079,0.05984548294066706
156.75,-0.0175919423514702,-30.9402662018264,0.0010246693096497036,0.059341453311407964
157.0,-0.01733552631707294,-30.925494432605895,0.0010266110410357186,0.05883270026957008
157.25,-0.017076338198946727,-30.910849282290012,0.0010468464091957107,0.05832850034967653
157.5,-0.016813343731091245,-30.896332103748303,0.001057060390065371,0.05780892702101958
157.75,-0.01654935495875386,-30.881944212838686,0.0010548013021668072,0.057294200468934194
158.0,-0.01628599032716517,-30.86768639838185,0.0010520662119489197,0.05676831544362451
158.25,-0.016020147228477263,-30.85356118424317,0.0010746281875436184,0.05623339553869066
158.5,-0.015748812458440307,-30.839569842290715,0.0010959994763694737,0.05569733806603956
